timestamp,open,high,low,close,volume
2026-05-11 20:00:00,0.11151,0.11172,0.11117,0.11141,120013130.0
2026-05-11 20:30:00,0.11142,0.1116,0.11127,0.11138,54951730.0
2026-05-11 21:00:00,0.11137,0.11157,0.11126,0.11131,50097900.0
2026-05-11 21:30:00,0.1113,0.11136,0.11091,0.11104,48274310.0
2026-05-11 22:00:00,0.11105,0.11154,0.11092,0.11106,56192930.0
2026-05-11 22:30:00,0.11107,0.11156,0.11102,0.11137,54434600.0
2026-05-11 23:00:00,0.11136,0.11138,0.11088,0.11095,41395620.0
2026-05-11 23:30:00,0.11095,0.1114,0.11094,0.11123,31941810.0
2026-05-12 00:00:00,0.11123,0.11138,0.11098,0.1113,53937070.0
2026-05-12 00:30:00,0.1113,0.11153,0.11123,0.11125,67652950.0
2026-05-12 01:00:00,0.11125,0.11145,0.11036,0.11061,117349610.0
2026-05-12 01:30:00,0.1106,0.11105,0.1096,0.11074,229949980.0
2026-05-12 02:00:00,0.11074,0.11144,0.11069,0.11111,134872400.0
2026-05-12 02:30:00,0.11112,0.11116,0.11042,0.1107,116959730.0
2026-05-12 03:00:00,0.1107,0.11087,0.11026,0.11032,53798590.0
2026-05-12 03:30:00,0.11031,0.11056,0.10991,0.11003,79614020.0
2026-05-12 04:00:00,0.11002,0.11038,0.10988,0.11033,70741070.0
2026-05-12 04:30:00,0.11032,0.11033,0.10971,0.10981,89086200.0
2026-05-12 05:00:00,0.10981,0.11033,0.10978,0.11005,90880190.0
2026-05-12 05:30:00,0.11006,0.11049,0.10983,0.11032,118718280.0
2026-05-12 06:00:00,0.11033,0.11121,0.11019,0.11096,123429100.0
2026-05-12 06:30:00,0.11097,0.11103,0.11046,0.1105,189388670.0
2026-05-12 07:00:00,0.1105,0.11052,0.10972,0.11002,177452480.0
2026-05-12 07:30:00,0.11002,0.11026,0.1097,0.10983,101142740.0
2026-05-12 08:00:00,0.10984,0.11011,0.10915,0.10997,256289230.0
2026-05-12 08:30:00,0.10997,0.11024,0.10967,0.10975,95639340.0
2026-05-12 09:00:00,0.10975,0.10976,0.10917,0.10924,122999890.0
2026-05-12 09:30:00,0.10924,0.10978,0.10923,0.10972,82327680.0
2026-05-12 10:00:00,0.10972,0.10973,0.10926,0.10935,75141330.0
2026-05-12 10:30:00,0.10934,0.10941,0.10885,0.10911,108221350.0
2026-05-12 11:00:00,0.10912,0.10918,0.10847,0.10877,158347960.0
2026-05-12 11:30:00,0.10877,0.10944,0.10876,0.10938,58825450.0
2026-05-12 12:00:00,0.10938,0.10944,0.10887,0.10918,74541900.0
2026-05-12 12:30:00,0.10919,0.10958,0.1087,0.10914,102545320.0
2026-05-12 13:00:00,0.10913,0.10926,0.10883,0.10911,55705300.0
2026-05-12 13:30:00,0.10912,0.10932,0.10809,0.10839,130344410.0
2026-05-12 14:00:00,0.1084,0.10919,0.10821,0.10862,100540460.0
2026-05-12 14:30:00,0.10861,0.10911,0.10782,0.10877,162308140.0
2026-05-12 15:00:00,0.10876,0.10906,0.10811,0.10823,94672750.0
2026-05-12 15:30:00,0.10824,0.10904,0.10824,0.10862,112553850.0
2026-05-12 16:00:00,0.10862,0.10905,0.10836,0.10853,92479150.0
2026-05-12 16:30:00,0.10853,0.1087,0.10743,0.10787,175381740.0
2026-05-12 17:00:00,0.10787,0.10873,0.10784,0.10852,90660960.0
2026-05-12 17:30:00,0.10852,0.1092,0.10849,0.10901,88894130.0
2026-05-12 18:00:00,0.109,0.1092,0.10881,0.10907,32913830.0
2026-05-12 18:30:00,0.10906,0.10946,0.10897,0.10921,48392220.0
2026-05-12 19:00:00,0.10922,0.10974,0.10913,0.10955,46125420.0
2026-05-12 19:30:00,0.10955,0.1102,0.10955,0.10979,80891150.0
2026-05-12 20:00:00,0.1098,0.11002,0.1097,0.11,35990410.0
2026-05-12 20:30:00,0.11,0.11023,0.10981,0.11012,29149840.0
2026-05-12 21:00:00,0.11011,0.11063,0.11011,0.11019,104708980.0
2026-05-12 21:30:00,0.11019,0.11023,0.10983,0.10993,36951590.0
2026-05-12 22:00:00,0.10993,0.11033,0.10991,0.11012,33193770.0
2026-05-12 22:30:00,0.11012,0.11035,0.11007,0.1102,22323830.0
2026-05-12 23:00:00,0.11021,0.1104,0.10989,0.11014,44301780.0
2026-05-12 23:30:00,0.11015,0.11015,0.10979,0.11008,52762310.0
2026-05-13 00:00:00,0.11008,0.11038,0.10986,0.11018,58442090.0
2026-05-13 00:30:00,0.11018,0.11069,0.1101,0.11061,48655440.0
2026-05-13 01:00:00,0.11061,0.11165,0.11059,0.11158,162754230.0
2026-05-13 01:30:00,0.11158,0.11168,0.11096,0.11106,102587940.0
2026-05-13 02:00:00,0.11107,0.11144,0.11074,0.11119,85552280.0
2026-05-13 02:30:00,0.11119,0.11126,0.11089,0.11102,49894450.0
2026-05-13 03:00:00,0.11103,0.11155,0.11099,0.11152,73396370.0
2026-05-13 03:30:00,0.11151,0.11165,0.11138,0.11163,59165670.0
2026-05-13 04:00:00,0.11163,0.11178,0.11121,0.11162,78134570.0
2026-05-13 04:30:00,0.11163,0.11277,0.11163,0.11212,277335080.0
2026-05-13 05:00:00,0.11213,0.11264,0.11176,0.11212,106755580.0
2026-05-13 05:30:00,0.11212,0.11218,0.11152,0.11199,108964520.0
2026-05-13 06:00:00,0.11199,0.11238,0.1118,0.11227,89124940.0
2026-05-13 06:30:00,0.11227,0.11235,0.11167,0.11175,44244570.0
2026-05-13 07:00:00,0.11174,0.11215,0.11133,0.11192,134322340.0
2026-05-13 07:30:00,0.11192,0.11232,0.11188,0.11224,82742450.0
2026-05-13 08:00:00,0.11225,0.11238,0.1119,0.11213,71765750.0
2026-05-13 08:30:00,0.11212,0.11238,0.11195,0.11226,46682920.0
2026-05-13 09:00:00,0.11226,0.11293,0.11225,0.11266,134782220.0
2026-05-13 09:30:00,0.11265,0.1145,0.11265,0.11417,458188090.0
2026-05-13 10:00:00,0.11417,0.11449,0.11347,0.11368,160484570.0
2026-05-13 10:30:00,0.11368,0.11397,0.11348,0.11371,119053830.0
2026-05-13 11:00:00,0.11371,0.11401,0.11272,0.11283,209458740.0
2026-05-13 11:30:00,0.11282,0.11324,0.11233,0.11261,139573790.0
2026-05-13 12:00:00,0.11262,0.11311,0.11197,0.11242,149456020.0
2026-05-13 12:30:00,0.11243,0.11246,0.11085,0.11176,353404620.0
2026-05-13 13:00:00,0.11176,0.11233,0.11175,0.11207,103480890.0
2026-05-13 13:30:00,0.11207,0.1121,0.1104,0.1105,259989700.0
2026-05-13 14:00:00,0.11049,0.11153,0.10987,0.11135,232333670.0
2026-05-13 14:30:00,0.11135,0.11183,0.11114,0.11178,118798470.0
2026-05-13 15:00:00,0.11179,0.11218,0.11031,0.11051,210417260.0
2026-05-13 15:30:00,0.1105,0.11098,0.10956,0.10989,226482050.0
2026-05-13 16:00:00,0.10989,0.11147,0.10985,0.11134,201396640.0
2026-05-13 16:30:00,0.11134,0.11213,0.11131,0.11193,177610890.0
2026-05-13 17:00:00,0.11194,0.11295,0.11191,0.1127,185832790.0
2026-05-13 17:30:00,0.1127,0.11329,0.11238,0.11308,112729350.0
2026-05-13 18:00:00,0.11309,0.11471,0.11309,0.11421,219912230.0
2026-05-13 18:30:00,0.11421,0.11428,0.11332,0.11332,110422100.0
2026-05-13 19:00:00,0.11332,0.11349,0.11225,0.11263,153880610.0
2026-05-13 19:30:00,0.11263,0.11309,0.11246,0.11292,72450540.0
2026-05-13 20:00:00,0.11291,0.11328,0.1127,0.11293,57794330.0
2026-05-13 20:30:00,0.11293,0.11346,0.11292,0.11334,34685210.0
2026-05-13 21:00:00,0.11335,0.11343,0.11227,0.11258,57882730.0
2026-05-13 21:30:00,0.11258,0.11307,0.11235,0.11283,45873960.0
2026-05-13 22:00:00,0.11283,0.11295,0.1123,0.11272,44980580.0
2026-05-13 22:30:00,0.11272,0.11364,0.11263,0.11351,62614030.0
2026-05-13 23:00:00,0.11352,0.11396,0.11322,0.11333,106065000.0
2026-05-13 23:30:00,0.11333,0.1134,0.11258,0.11259,100169740.0
2026-05-14 00:00:00,0.1126,0.1152,0.11226,0.11496,400530300.0
2026-05-14 00:30:00,0.11495,0.11539,0.11418,0.11432,225804390.0
2026-05-14 01:00:00,0.11431,0.11492,0.11409,0.11416,139972860.0
2026-05-14 01:30:00,0.11415,0.11487,0.11374,0.11446,158614030.0
2026-05-14 02:00:00,0.11445,0.11484,0.11407,0.11425,92096580.0
