timestamp,open,high,low,close,volume
2025-07-24 04:00:00,0.24309,0.24437,0.22175,0.23301,3371496050.0
2025-07-24 08:00:00,0.233,0.23986,0.23129,0.23873,1515801300.0
2025-07-24 12:00:00,0.23873,0.24513,0.23269,0.2401,2171495110.0
2025-07-24 16:00:00,0.24011,0.24163,0.23376,0.23831,1123678520.0
2025-07-24 20:00:00,0.2383,0.24099,0.2312,0.23219,730005530.0
2025-07-25 00:00:00,0.23219,0.23245,0.22232,0.22549,1749395470.0
2025-07-25 04:00:00,0.22549,0.22999,0.22272,0.22591,1336155880.0
2025-07-25 08:00:00,0.22595,0.23339,0.22528,0.23109,1411772750.0
2025-07-25 12:00:00,0.23109,0.23283,0.22083,0.22438,1825263470.0
2025-07-25 16:00:00,0.22438,0.22932,0.2222,0.22721,819194350.0
2025-07-25 20:00:00,0.22722,0.23698,0.22708,0.23673,774127910.0
2025-07-26 00:00:00,0.23674,0.23889,0.23302,0.23668,798179340.0
2025-07-26 04:00:00,0.23668,0.23897,0.23656,0.23699,399709140.0
2025-07-26 08:00:00,0.237,0.24014,0.2357,0.23674,682169850.0
2025-07-26 12:00:00,0.23673,0.23996,0.23534,0.23877,731309590.0
2025-07-26 16:00:00,0.23877,0.23996,0.23442,0.23909,708564270.0
2025-07-26 20:00:00,0.23909,0.24033,0.23515,0.23545,424810330.0
2025-07-27 00:00:00,0.23545,0.24,0.23485,0.23925,570905240.0
2025-07-27 04:00:00,0.23925,0.24337,0.23623,0.23701,881746450.0
2025-07-27 08:00:00,0.23701,0.2395,0.23432,0.2365,969378370.0
2025-07-27 12:00:00,0.2365,0.23919,0.23453,0.23679,806168850.0
2025-07-27 16:00:00,0.23676,0.24195,0.23663,0.2396,1252770160.0
2025-07-27 20:00:00,0.2396,0.2438,0.23752,0.2407,696914610.0
2025-07-28 00:00:00,0.24071,0.24573,0.23788,0.2448,1190292410.0
2025-07-28 04:00:00,0.2448,0.24859,0.24141,0.24333,977677720.0
2025-07-28 08:00:00,0.24332,0.2441,0.23967,0.24162,727641130.0
2025-07-28 12:00:00,0.24161,0.2429,0.23063,0.23227,1624078100.0
2025-07-28 16:00:00,0.23225,0.23398,0.22743,0.22969,1090555010.0
2025-07-28 20:00:00,0.22969,0.22993,0.22424,0.22614,860022540.0
2025-07-29 00:00:00,0.22615,0.22846,0.22223,0.22693,1109376300.0
2025-07-29 04:00:00,0.22693,0.23271,0.22563,0.23175,801121160.0
2025-07-29 08:00:00,0.23176,0.2322,0.22527,0.2276,762473450.0
2025-07-29 12:00:00,0.22759,0.23101,0.22052,0.22267,1468738480.0
2025-07-29 16:00:00,0.22266,0.22451,0.2172,0.22143,1268366850.0
2025-07-29 20:00:00,0.22143,0.22436,0.21929,0.22387,526678960.0
2025-07-30 00:00:00,0.22387,0.22656,0.22104,0.22439,696436100.0
2025-07-30 04:00:00,0.22439,0.22515,0.22122,0.22188,710400630.0
2025-07-30 08:00:00,0.22188,0.22356,0.21463,0.21606,1407827290.0
2025-07-30 12:00:00,0.21605,0.22305,0.21417,0.2214,1622547770.0
2025-07-30 16:00:00,0.22141,0.22444,0.20853,0.21726,2165022120.0
2025-07-30 20:00:00,0.21725,0.22051,0.2154,0.21992,630318050.0
2025-07-31 00:00:00,0.21992,0.22383,0.21895,0.22299,576421900.0
2025-07-31 04:00:00,0.22299,0.22431,0.222,0.22346,415171430.0
2025-07-31 08:00:00,0.22347,0.22557,0.22136,0.22217,546238970.0
2025-07-31 12:00:00,0.22217,0.22255,0.21455,0.21753,1359263220.0
2025-07-31 16:00:00,0.21753,0.22133,0.21269,0.21371,1127786850.0
2025-07-31 20:00:00,0.21372,0.21464,0.20804,0.2097,924001800.0
2025-08-01 00:00:00,0.2097,0.21047,0.20329,0.20902,1606913610.0
2025-08-01 04:00:00,0.20902,0.20902,0.20377,0.2059,1124224850.0
2025-08-01 08:00:00,0.20589,0.20749,0.20072,0.20745,1132854430.0
2025-08-01 12:00:00,0.20744,0.21025,0.2018,0.20951,1686612940.0
2025-08-01 16:00:00,0.20951,0.21241,0.2037,0.20832,1398867630.0
2025-08-01 20:00:00,0.20832,0.20881,0.19524,0.20086,1772641250.0
2025-08-02 00:00:00,0.20086,0.2029,0.20005,0.20223,509859200.0
2025-08-02 04:00:00,0.20223,0.20342,0.19434,0.2001,1060934540.0
2025-08-02 08:00:00,0.20009,0.20095,0.19716,0.19966,738798330.0
2025-08-02 12:00:00,0.19966,0.20007,0.1936,0.19454,1092358130.0
2025-08-02 16:00:00,0.19453,0.19729,0.18946,0.19236,1613182360.0
2025-08-02 20:00:00,0.19237,0.19469,0.18937,0.19092,715032570.0
2025-08-03 00:00:00,0.19093,0.19638,0.18853,0.19569,947015440.0
2025-08-03 04:00:00,0.1957,0.19681,0.19489,0.19619,385663620.0
2025-08-03 08:00:00,0.1962,0.19935,0.1954,0.19769,627723730.0
2025-08-03 12:00:00,0.19768,0.1992,0.19662,0.19882,657818090.0
2025-08-03 16:00:00,0.19882,0.20017,0.19773,0.19883,503449600.0
2025-08-03 20:00:00,0.19883,0.20049,0.19786,0.19866,328902310.0
2025-08-04 00:00:00,0.19866,0.20289,0.19838,0.2016,695703780.0
2025-08-04 04:00:00,0.20161,0.20374,0.19945,0.20298,696144980.0
2025-08-04 08:00:00,0.20299,0.20397,0.20014,0.20095,537428570.0
2025-08-04 12:00:00,0.20096,0.20618,0.20032,0.20373,1073656050.0
2025-08-04 16:00:00,0.20373,0.20975,0.20373,0.20458,812271060.0
2025-08-04 20:00:00,0.20457,0.21118,0.20425,0.21029,556305990.0
2025-08-05 00:00:00,0.2103,0.21098,0.20602,0.20637,630947450.0
2025-08-05 04:00:00,0.20636,0.20738,0.20142,0.20178,808911950.0
2025-08-05 08:00:00,0.20178,0.2088,0.20118,0.20734,804524400.0
2025-08-05 12:00:00,0.20735,0.20759,0.19713,0.19819,1710660630.0
2025-08-05 16:00:00,0.19817,0.20003,0.19672,0.19776,631255830.0
2025-08-05 20:00:00,0.19774,0.20024,0.19574,0.19973,501601820.0
2025-08-06 00:00:00,0.19974,0.19976,0.19585,0.19633,528201760.0
2025-08-06 04:00:00,0.19632,0.20232,0.19551,0.20128,868129490.0
2025-08-06 08:00:00,0.20128,0.20194,0.19866,0.2004,605510470.0
2025-08-06 12:00:00,0.2004,0.2056,0.19841,0.20512,1132580380.0
2025-08-06 16:00:00,0.20512,0.20709,0.20309,0.20575,609225500.0
2025-08-06 20:00:00,0.20576,0.2058,0.20439,0.2052,213919190.0
2025-08-07 00:00:00,0.20521,0.20655,0.20325,0.20384,471479260.0
2025-08-07 04:00:00,0.20385,0.20657,0.20375,0.2057,379838780.0
2025-08-07 08:00:00,0.20569,0.21485,0.20521,0.21411,1197225540.0
2025-08-07 12:00:00,0.21411,0.21599,0.21218,0.21424,1016845900.0
2025-08-07 16:00:00,0.21425,0.21828,0.21005,0.21716,825895620.0
2025-08-07 20:00:00,0.21716,0.22297,0.21631,0.2222,746810590.0
2025-08-08 00:00:00,0.2222,0.22478,0.21938,0.2228,1258133200.0
2025-08-08 04:00:00,0.22281,0.22507,0.21961,0.22443,677611990.0
2025-08-08 08:00:00,0.22443,0.22684,0.22141,0.22354,723573550.0
2025-08-08 12:00:00,0.22354,0.22936,0.21962,0.22121,1317361870.0
2025-08-08 16:00:00,0.22122,0.22994,0.2207,0.22912,1012253900.0
2025-08-08 20:00:00,0.22912,0.23244,0.22705,0.23033,588279610.0
2025-08-09 00:00:00,0.23033,0.23375,0.22963,0.23017,624201250.0
2025-08-09 04:00:00,0.23017,0.23668,0.22968,0.2357,1069551930.0
2025-08-09 08:00:00,0.2357,0.23869,0.23501,0.23769,854662800.0
2025-08-09 12:00:00,0.23768,0.2446,0.23576,0.24069,1874285000.0
