timestamp,open,high,low,close,volume
2026-01-06 20:00:00,3222.1,3299.72,3221.76,3274.65,284180.791
2026-01-06 22:00:00,3274.65,3302.99,3262.25,3295.42,180118.577
2026-01-07 00:00:00,3295.43,3295.45,3238.0,3244.11,284185.883
2026-01-07 02:00:00,3244.1,3281.0,3238.47,3265.43,191149.618
2026-01-07 04:00:00,3265.43,3270.27,3245.24,3247.41,147411.976
2026-01-07 06:00:00,3247.41,3261.49,3246.9,3253.78,88714.795
2026-01-07 08:00:00,3253.77,3262.0,3196.28,3198.61,441323.916
2026-01-07 10:00:00,3198.6,3226.14,3193.46,3218.88,256453.469
2026-01-07 12:00:00,3218.88,3227.86,3200.11,3210.56,201544.101
2026-01-07 14:00:00,3210.55,3210.73,3142.52,3163.12,870883.888
2026-01-07 16:00:00,3163.13,3178.0,3143.63,3150.4,262627.976
2026-01-07 18:00:00,3150.4,3164.16,3123.17,3144.01,365533.239
2026-01-07 20:00:00,3144.01,3151.36,3126.1,3148.24,133568.124
2026-01-07 22:00:00,3148.23,3180.0,3141.69,3167.33,213115.27
2026-01-08 00:00:00,3167.33,3180.0,3153.12,3173.87,120011.75
2026-01-08 02:00:00,3173.86,3183.0,3131.12,3141.55,216633.53
2026-01-08 04:00:00,3141.56,3159.86,3137.38,3141.71,141385.587
2026-01-08 06:00:00,3141.71,3144.99,3088.01,3125.81,552180.827
2026-01-08 08:00:00,3125.81,3135.58,3103.25,3110.25,196185.204
2026-01-08 10:00:00,3110.25,3132.0,3094.0,3118.96,232532.866
2026-01-08 12:00:00,3118.96,3119.36,3083.17,3095.25,291467.921
2026-01-08 14:00:00,3095.24,3111.0,3052.48,3102.5,837944.658
2026-01-08 16:00:00,3102.46,3137.97,3088.59,3133.49,349210.25
2026-01-08 18:00:00,3133.48,3133.93,3101.74,3109.8,172729.867
2026-01-08 20:00:00,3109.79,3121.99,3087.22,3117.92,112572.317
2026-01-08 22:00:00,3117.94,3129.66,3104.16,3105.3,72477.423
2026-01-09 00:00:00,3105.33,3147.0,3080.01,3104.49,297622.78
2026-01-09 02:00:00,3104.48,3125.0,3101.59,3118.47,145443.728
2026-01-09 04:00:00,3118.48,3122.89,3111.16,3117.38,67290.306
2026-01-09 06:00:00,3117.37,3124.0,3108.6,3109.44,86365.452
2026-01-09 08:00:00,3109.45,3114.0,3065.96,3090.84,363935.096
2026-01-09 10:00:00,3090.84,3103.07,3086.26,3088.85,99227.44
2026-01-09 12:00:00,3088.85,3110.69,3080.48,3097.21,264007.757
2026-01-09 14:00:00,3097.2,3141.67,3057.0,3111.09,831939.18
2026-01-09 16:00:00,3111.09,3144.5,3103.07,3112.92,337497.417
2026-01-09 18:00:00,3112.92,3117.4,3067.32,3078.86,272985.921
2026-01-09 20:00:00,3078.85,3094.0,3063.57,3084.59,149367.406
2026-01-09 22:00:00,3084.56,3092.0,3073.08,3087.19,61096.117
2026-01-10 00:00:00,3087.2,3090.85,3080.51,3088.99,49090.29
2026-01-10 02:00:00,3089.0,3094.37,3078.37,3085.79,76904.087
2026-01-10 04:00:00,3085.79,3087.26,3076.58,3085.49,52131.075
2026-01-10 06:00:00,3085.49,3092.44,3082.0,3091.32,52430.69
2026-01-10 08:00:00,3091.33,3099.0,3086.0,3094.51,52922.851
2026-01-10 10:00:00,3094.51,3103.26,3092.76,3095.36,63028.254
2026-01-10 12:00:00,3095.36,3101.87,3091.88,3093.13,40908.564
2026-01-10 14:00:00,3093.13,3095.52,3087.0,3093.85,54130.046
2026-01-10 16:00:00,3093.86,3097.65,3090.0,3091.38,33968.125
2026-01-10 18:00:00,3091.37,3092.82,3088.65,3090.82,22684.913
2026-01-10 20:00:00,3090.81,3092.22,3083.0,3085.01,43469.887
2026-01-10 22:00:00,3085.0,3089.0,3077.23,3085.8,54299.599
2026-01-11 00:00:00,3085.79,3094.68,3083.2,3094.68,39720.282
2026-01-11 02:00:00,3094.68,3096.2,3090.5,3095.25,33597.074
2026-01-11 04:00:00,3095.32,3101.26,3093.23,3097.88,44237.545
2026-01-11 06:00:00,3097.88,3099.3,3088.6,3093.81,46097.082
2026-01-11 08:00:00,3093.8,3109.39,3091.53,3103.09,94147.785
2026-01-11 10:00:00,3103.1,3107.42,3101.12,3103.99,41955.079
2026-01-11 12:00:00,3104.0,3115.65,3103.41,3108.55,109925.62
2026-01-11 14:00:00,3108.55,3130.0,3108.44,3116.89,226108.802
2026-01-11 16:00:00,3116.88,3146.2,3114.33,3126.15,259791.277
2026-01-11 18:00:00,3126.15,3133.01,3117.48,3123.4,73687.84
2026-01-11 20:00:00,3123.34,3126.4,3100.0,3119.38,152037.578
2026-01-11 22:00:00,3119.38,3124.82,3091.0,3121.58,155676.906
2026-01-12 00:00:00,3121.59,3136.5,3095.01,3123.47,268213.417
2026-01-12 02:00:00,3123.48,3170.85,3121.0,3151.31,446216.594
2026-01-12 04:00:00,3151.31,3165.96,3147.73,3157.7,110796.303
2026-01-12 06:00:00,3157.69,3165.0,3131.75,3134.02,198642.331
2026-01-12 08:00:00,3134.02,3146.92,3099.26,3114.99,418670.449
2026-01-12 10:00:00,3114.99,3120.95,3102.57,3113.83,131330.858
2026-01-12 12:00:00,3113.83,3121.66,3104.15,3107.84,112637.913
2026-01-12 14:00:00,3107.84,3131.95,3063.06,3128.31,720149.706
2026-01-12 16:00:00,3128.31,3145.81,3081.28,3103.59,455489.31
2026-01-12 18:00:00,3103.6,3121.63,3094.16,3120.45,162573.346
2026-01-12 20:00:00,3120.45,3127.0,3083.1,3090.79,137504.204
