timestamp,open,high,low,close,volume
2026-06-15 12:50:00,1773.37,1784.0,1771.52,1775.33,113937.323
2026-06-15 12:55:00,1775.33,1780.0,1770.56,1776.43,59268.616
2026-06-15 13:00:00,1776.41,1783.54,1770.99,1775.57,177479.047
2026-06-15 13:05:00,1775.58,1793.34,1772.27,1785.52,453913.953
2026-06-15 13:10:00,1785.48,1802.0,1782.81,1793.22,394822.88
2026-06-15 13:15:00,1793.12,1819.75,1791.68,1809.95,603108.244
2026-06-15 13:20:00,1809.82,1829.75,1807.0,1822.0,534937.116
2026-06-15 13:25:00,1822.0,1830.0,1814.56,1819.2,501886.256
2026-06-15 13:30:00,1819.22,1820.93,1810.0,1815.95,231261.137
2026-06-15 13:35:00,1815.91,1820.65,1812.3,1813.89,163687.034
2026-06-15 13:40:00,1813.85,1814.26,1802.17,1811.97,271903.913
2026-06-15 13:45:00,1811.97,1817.0,1808.22,1815.16,300809.614
2026-06-15 13:50:00,1815.17,1818.03,1810.0,1811.7,168399.954
2026-06-15 13:55:00,1811.69,1816.11,1807.19,1813.32,112855.754
2026-06-15 14:00:00,1813.3,1818.2,1799.0,1808.51,400540.112
2026-06-15 14:05:00,1808.52,1812.64,1805.6,1807.5,189100.297
2026-06-15 14:10:00,1807.48,1814.26,1801.25,1809.83,221869.301
2026-06-15 14:15:00,1809.74,1816.0,1807.5,1812.8,114263.114
2026-06-15 14:20:00,1812.76,1816.0,1805.19,1807.51,125133.372
2026-06-15 14:25:00,1807.53,1813.0,1803.8,1812.56,129397.89
2026-06-15 14:30:00,1812.24,1813.23,1808.0,1811.92,79551.065
2026-06-15 14:35:00,1811.92,1813.92,1806.3,1812.0,170015.582
2026-06-15 14:40:00,1812.0,1814.09,1806.0,1811.31,111882.472
2026-06-15 14:45:00,1811.32,1827.3,1811.15,1815.49,172015.723
2026-06-15 14:50:00,1815.52,1818.61,1812.0,1815.4,111805.838
2026-06-15 14:55:00,1815.4,1818.39,1810.84,1813.8,48285.657
2026-06-15 15:00:00,1813.79,1819.48,1810.68,1813.68,104286.52
2026-06-15 15:05:00,1813.6,1816.53,1810.0,1815.52,78936.657
2026-06-15 15:10:00,1815.49,1818.33,1811.44,1815.15,131875.588
2026-06-15 15:15:00,1815.15,1826.0,1812.0,1819.61,76188.82
2026-06-15 15:20:00,1819.21,1821.19,1811.0,1815.84,167370.338
2026-06-15 15:25:00,1815.84,1818.2,1812.0,1813.33,310646.942
2026-06-15 15:30:00,1813.33,1818.0,1811.35,1814.91,165677.539
2026-06-15 15:35:00,1814.9,1830.0,1812.02,1822.49,241481.171
2026-06-15 15:40:00,1822.45,1841.21,1822.44,1829.16,357449.064
2026-06-15 15:45:00,1829.16,1852.97,1828.66,1843.01,519585.375
2026-06-15 15:50:00,1843.01,1852.5,1838.41,1844.26,241911.184
2026-06-15 15:55:00,1844.07,1848.38,1838.73,1844.21,365446.536
2026-06-15 16:00:00,1844.22,1844.46,1831.69,1840.32,182483.136
2026-06-15 16:05:00,1840.52,1842.93,1832.97,1842.93,178265.133
2026-06-15 16:10:00,1842.93,1849.2,1839.99,1843.01,123213.086
2026-06-15 16:15:00,1843.0,1846.4,1833.69,1838.51,253802.123
2026-06-15 16:20:00,1838.52,1842.08,1833.77,1840.54,101214.559
2026-06-15 16:25:00,1840.46,1842.91,1836.0,1841.2,115622.744
2026-06-15 16:30:00,1841.21,1846.17,1836.07,1843.7,292008.214
2026-06-15 16:35:00,1843.7,1845.39,1838.44,1840.61,51287.204
2026-06-15 16:40:00,1840.62,1847.04,1838.01,1843.14,46454.992
2026-06-15 16:45:00,1843.15,1845.37,1837.78,1839.75,61721.687
2026-06-15 16:50:00,1839.78,1841.5,1833.0,1841.5,50328.347
2026-06-15 16:55:00,1841.5,1845.0,1836.99,1841.95,56060.499
2026-06-15 17:00:00,1841.85,1843.6,1824.0,1827.97,240214.758
2026-06-15 17:05:00,1827.99,1833.19,1825.0,1826.98,163270.371
2026-06-15 17:10:00,1826.97,1834.03,1824.39,1831.19,115994.317
2026-06-15 17:15:00,1831.07,1833.17,1823.53,1828.85,112285.067
2026-06-15 17:20:00,1828.94,1833.06,1825.64,1829.13,54217.953
2026-06-15 17:25:00,1829.08,1835.0,1826.89,1829.26,52207.5
2026-06-15 17:30:00,1829.24,1832.0,1821.32,1825.88,114702.427
2026-06-15 17:35:00,1825.93,1833.06,1823.97,1830.85,95290.96
2026-06-15 17:40:00,1830.84,1832.74,1826.8,1829.43,33625.463
2026-06-15 17:45:00,1829.51,1831.93,1827.66,1829.66,27014.804
