timestamp,open,high,low,close,volume
2026-05-11 19:30:00,2336.43,2343.2,2336.23,2339.42,1065906.332
2026-05-11 20:00:00,2339.42,2351.52,2335.6,2337.3,1052511.519
2026-05-11 20:30:00,2337.33,2340.34,2335.25,2336.98,709213.58
2026-05-11 21:00:00,2336.92,2340.15,2335.53,2336.58,540457.529
2026-05-11 21:30:00,2336.54,2342.34,2336.12,2339.71,824160.834
2026-05-11 22:00:00,2339.83,2344.71,2335.65,2337.62,1094650.45
2026-05-11 22:30:00,2337.89,2343.91,2337.44,2340.24,752769.087
2026-05-11 23:00:00,2340.18,2340.27,2334.54,2335.29,632154.775
2026-05-11 23:30:00,2335.29,2341.41,2334.06,2338.63,571900.796
2026-05-12 00:00:00,2338.79,2339.72,2331.2,2333.75,2773792.46
2026-05-12 00:30:00,2333.76,2334.82,2330.95,2332.43,2739599.812
2026-05-12 01:00:00,2332.43,2334.65,2316.0,2322.63,3899523.004
2026-05-12 01:30:00,2322.63,2322.73,2290.0,2310.32,4067181.145
2026-05-12 02:00:00,2310.35,2316.21,2306.73,2313.56,3262224.116
2026-05-12 02:30:00,2313.73,2314.91,2301.86,2314.87,2914537.518
2026-05-12 03:00:00,2314.72,2316.54,2314.0,2316.0,148668.971
2026-05-12 03:30:00,2315.04,2318.0,2311.0,2311.54,12614.276
2026-05-12 04:00:00,2311.54,2316.27,2308.0,2311.2,73804.851
2026-05-12 04:30:00,2311.05,2314.0,2309.23,2309.94,833683.718
2026-05-12 05:00:00,2309.93,2313.51,2306.8,2312.37,1034379.628
2026-05-12 05:30:00,2312.18,2315.32,2309.27,2309.45,860960.669
2026-05-12 06:00:00,2309.43,2316.44,2307.68,2309.55,1270623.77
2026-05-12 06:30:00,2309.69,2309.95,2300.0,2303.06,1427283.28
2026-05-12 07:00:00,2303.08,2304.65,2292.0,2299.51,1256126.975
2026-05-12 07:30:00,2299.69,2302.7,2291.75,2294.09,650249.962
2026-05-12 08:00:00,2295.04,2296.25,2280.73,2286.48,1285863.967
2026-05-12 08:30:00,2286.49,2292.23,2284.68,2287.04,623744.715
2026-05-12 09:00:00,2287.18,2290.0,2280.13,2284.12,727375.261
2026-05-12 09:30:00,2284.12,2295.0,2280.0,2291.89,1562033.34
2026-05-12 10:00:00,2291.47,2292.9,2287.1,2288.13,1197634.185
2026-05-12 10:30:00,2288.13,2288.95,2281.11,2285.3,1318908.851
2026-05-12 11:00:00,2285.5,2286.49,2273.43,2282.61,2005082.812
2026-05-12 11:30:00,2282.61,2286.91,2280.07,2285.98,1373258.347
2026-05-12 12:00:00,2285.95,2290.11,2281.43,2290.11,1246949.731
2026-05-12 12:30:00,2290.12,2292.9,2280.18,2287.82,1889185.662
2026-05-12 13:00:00,2287.81,2292.0,2281.9,2283.84,1355438.68
2026-05-12 13:30:00,2284.12,2285.61,2256.23,2267.0,2899217.332
2026-05-12 14:00:00,2267.0,2280.8,2264.86,2273.11,1965752.311
2026-05-12 14:30:00,2272.94,2278.93,2251.99,2268.07,2490510.454
2026-05-12 15:00:00,2268.08,2273.25,2229.64,2258.24,2518978.561
2026-05-12 15:30:00,2257.87,2266.89,2253.1,2261.11,1760288.359
2026-05-12 16:00:00,2261.11,2270.5,2258.5,2266.91,1450783.06
2026-05-12 16:30:00,2266.91,2269.0,2245.0,2263.01,1807114.402
2026-05-12 17:00:00,2263.01,2274.87,2258.65,2272.8,1390098.891
2026-05-12 17:30:00,2273.73,2276.72,2271.56,2275.79,954678.273
2026-05-12 18:00:00,2275.79,2279.37,2267.5,2276.68,1117831.519
2026-05-12 18:30:00,2276.68,2284.0,2273.0,2278.57,1144141.241
2026-05-12 19:00:00,2278.59,2286.38,2270.0,2281.22,1135203.727
2026-05-12 19:30:00,2281.2,2288.29,2279.0,2283.93,950628.395
2026-05-12 20:00:00,2284.18,2288.09,2272.83,2284.48,1081448.02
2026-05-12 20:30:00,2284.38,2291.5,2270.0,2283.93,1034912.393
2026-05-12 21:00:00,2283.93,2288.79,2282.88,2285.63,534751.266
2026-05-12 21:30:00,2285.72,2286.44,2281.96,2284.39,594655.12
2026-05-12 22:00:00,2284.68,2290.4,2284.68,2285.0,1047323.123
2026-05-12 22:30:00,2284.94,2286.11,2281.17,2281.42,381919.92
2026-05-12 23:00:00,2281.42,2282.94,2277.8,2281.82,745250.549
2026-05-12 23:30:00,2281.99,2282.36,2266.0,2273.92,897363.275
2026-05-13 00:00:00,2274.11,2285.47,2270.0,2282.23,7047903.692
2026-05-13 00:30:00,2282.27,2285.0,2279.22,2280.47,6393073.57
2026-05-13 01:00:00,2280.47,2292.59,2280.0,2290.68,6054266.774
2026-05-13 01:30:00,2290.93,2293.6,2287.1,2289.0,6417962.17
2026-05-13 02:00:00,2288.98,2301.39,2285.34,2293.9,7324640.614
2026-05-13 02:30:00,2293.89,2295.84,2290.0,2292.87,5431975.986
2026-05-13 03:00:00,2292.84,2297.4,2290.4,2296.45,6786130.648
2026-05-13 03:30:00,2296.43,2305.16,2295.0,2300.7,7351554.206
2026-05-13 04:00:00,2300.72,2305.7,2296.0,2300.31,6525934.963
2026-05-13 04:30:00,2300.34,2307.5,2300.0,2305.84,3100085.503
2026-05-13 05:00:00,2305.83,2307.2,2294.5,2300.83,2009976.863
2026-05-13 05:30:00,2300.65,2300.9,2294.89,2296.77,2141809.695
2026-05-13 06:00:00,2296.78,2304.29,2295.5,2302.64,4425347.769
2026-05-13 06:30:00,2302.64,2304.17,2299.0,2300.78,7044216.646
2026-05-13 07:00:00,2300.78,2301.78,2295.79,2297.71,2758762.849
2026-05-13 07:30:00,2297.66,2300.74,2296.84,2300.31,3414157.336
2026-05-13 08:00:00,2300.31,2304.85,2299.35,2302.1,7556542.512
2026-05-13 08:30:00,2302.1,2316.1,2299.72,2315.9,7863606.761
2026-05-13 09:00:00,2315.93,2321.94,2310.0,2317.43,6046076.882
2026-05-13 09:30:00,2317.43,2322.73,2317.43,2320.06,6283383.281
2026-05-13 10:00:00,2320.18,2320.77,2307.5,2309.1,5404247.339
2026-05-13 10:30:00,2309.1,2310.49,2305.0,2307.69,5084272.239
2026-05-13 11:00:00,2307.68,2316.0,2298.0,2300.49,5914094.007
2026-05-13 11:30:00,2300.29,2306.99,2299.0,2301.03,5578160.064
2026-05-13 12:00:00,2301.03,2307.0,2290.0,2297.2,5476357.549
2026-05-13 12:30:00,2297.16,2297.22,2263.85,2283.48,6481839.366
2026-05-13 13:00:00,2283.45,2287.49,2278.6,2278.64,5796284.899
2026-05-13 13:30:00,2278.64,2282.0,2257.0,2261.58,6806169.899
2026-05-13 14:00:00,2261.58,2269.54,2250.33,2266.68,8017998.948
2026-05-13 14:30:00,2266.68,2267.5,2261.27,2266.36,5638976.42
2026-05-13 15:00:00,2266.33,2269.11,2250.48,2252.67,6486475.673
2026-05-13 15:30:00,2252.68,2255.36,2228.95,2235.77,3980287.084
2026-05-13 16:00:00,2235.83,2249.6,2234.84,2248.66,3355119.385
2026-05-13 16:30:00,2248.66,2252.73,2246.46,2249.81,1802101.059
2026-05-13 17:00:00,2249.96,2258.22,2249.96,2256.43,1751660.554
2026-05-13 17:30:00,2256.43,2260.77,2253.7,2257.35,1552331.599
2026-05-13 18:00:00,2257.42,2267.2,2256.0,2264.29,1649340.168
2026-05-13 18:30:00,2264.3,2265.99,2257.5,2258.48,1527755.932
2026-05-13 19:00:00,2258.5,2259.73,2250.0,2253.34,1345634.936
2026-05-13 19:30:00,2253.35,2258.33,2251.48,2255.81,899925.422
2026-05-13 20:00:00,2255.8,2261.39,2255.5,2259.41,928775.351
2026-05-13 20:30:00,2259.4,2263.65,2251.0,2262.56,875057.124
2026-05-13 21:00:00,2262.7,2263.02,2252.82,2254.51,892639.373
2026-05-13 21:30:00,2254.51,2258.7,2253.2,2254.96,640909.461
2026-05-13 22:00:00,2254.97,2256.28,2249.93,2253.02,1320194.179
2026-05-13 22:30:00,2253.04,2259.58,2251.35,2258.32,956637.816
2026-05-13 23:00:00,2258.33,2260.93,2254.4,2256.44,1308625.461
2026-05-13 23:30:00,2256.45,2258.5,2253.75,2257.67,881516.15
2026-05-14 00:00:00,2257.65,2266.84,2257.2,2262.63,9031709.286
2026-05-14 00:30:00,2262.63,2268.5,2262.26,2267.2,8978331.861
2026-05-14 01:00:00,2267.09,2267.09,2261.26,2261.89,4558349.401
2026-05-14 01:30:00,2261.84,2266.34,2258.5,2263.89,9814574.34
2026-05-14 02:00:00,2263.89,2265.87,2259.0,2262.61,8178084.429
2026-05-14 02:30:00,2262.57,2262.57,2246.17,2250.35,12733027.573
2026-05-14 03:00:00,2250.35,2254.1,2234.04,2249.27,15710541.561
2026-05-14 03:30:00,2249.27,2251.59,2237.59,2240.93,14766406.608
2026-05-14 04:00:00,2240.93,2252.56,2238.42,2250.64,13993505.948
2026-05-14 04:30:00,2250.56,2257.1,2250.19,2255.36,14558197.878
2026-05-14 05:00:00,2255.48,2260.31,2252.5,2260.02,14370857.657
2026-05-14 05:30:00,2260.02,2272.15,2259.59,2267.14,13420522.102
2026-05-14 06:00:00,2267.14,2273.35,2266.0,2268.72,13691438.393
2026-05-14 06:30:00,2268.72,2271.0,2264.29,2266.52,13390000.1
2026-05-14 07:00:00,2266.51,2268.88,2262.0,2265.16,10840277.41
2026-05-14 07:30:00,2265.15,2270.0,2263.9,2264.22,10134190.073
2026-05-14 08:00:00,2264.2,2268.69,2260.0,2265.31,11041994.438
2026-05-14 08:30:00,2265.3,2271.31,2264.35,2265.5,9180815.439
2026-05-14 09:00:00,2265.5,2266.87,2257.77,2260.27,7183277.734
2026-05-14 09:30:00,2260.27,2260.38,2251.32,2256.77,9082557.599
2026-05-14 10:00:00,2256.77,2264.72,2254.05,2262.72,7484924.043
2026-05-14 10:30:00,2262.76,2262.97,2254.53,2261.23,7530688.181
2026-05-14 11:00:00,2261.25,2263.25,2253.0,2255.91,7327023.128
2026-05-14 11:30:00,2255.91,2256.87,2250.0,2252.83,5995379.376
2026-05-14 12:00:00,2252.84,2254.51,2246.0,2253.12,6680595.136
2026-05-14 12:30:00,2253.1,2262.46,2252.0,2260.37,6748201.091
2026-05-14 13:00:00,2260.39,2264.48,2255.15,2260.3,5805734.978
2026-05-14 13:30:00,2260.3,2260.96,2248.06,2248.89,8503822.261
2026-05-14 14:00:00,2248.88,2268.3,2245.16,2263.75,7929205.483
2026-05-14 14:30:00,2263.83,2287.35,2261.26,2285.7,6606274.134
2026-05-14 15:00:00,2285.72,2291.75,2279.42,2286.36,5843007.11
2026-05-14 15:30:00,2286.36,2299.0,2280.86,2297.29,6464470.515
2026-05-14 16:00:00,2297.29,2313.33,2294.38,2305.22,7712033.712
2026-05-14 16:30:00,2305.22,2318.0,2292.14,2315.31,7041405.755
2026-05-14 17:00:00,2315.31,2318.5,2295.41,2297.66,7285278.615
2026-05-14 17:30:00,2297.52,2314.4,2295.96,2307.06,5172682.856
2026-05-14 18:00:00,2307.11,2316.8,2301.99,2313.54,5613234.079
2026-05-14 18:30:00,2313.55,2313.61,2303.9,2308.28,5051361.232
2026-05-14 19:00:00,2308.3,2311.08,2296.47,2296.82,4393943.022
2026-05-14 19:30:00,2296.79,2302.17,2296.57,2297.55,4433586.793
2026-05-14 20:00:00,2297.56,2300.5,2287.1,2290.22,4764770.3
2026-05-14 20:30:00,2290.21,2297.95,2286.49,2297.22,4620793.51
2026-05-14 21:00:00,2297.25,2298.52,2288.85,2294.27,3804073.515
2026-05-14 21:30:00,2294.26,2299.31,2292.43,2296.09,4557036.805
2026-05-14 22:00:00,2296.09,2299.42,2293.59,2295.28,4026270.528
2026-05-14 22:30:00,2295.28,2300.2,2295.05,2296.89,3478419.303
2026-05-14 23:00:00,2296.93,2296.93,2289.12,2295.04,4512418.83
2026-05-14 23:30:00,2295.04,2295.74,2275.24,2282.27,2328711.205
2026-05-15 00:00:00,2282.27,2292.71,2281.32,2291.85,13479676.23
2026-05-15 00:30:00,2291.84,2298.99,2283.63,2290.36,12007751.427
2026-05-15 01:00:00,2290.19,2293.97,2285.21,2285.31,11763037.967
2026-05-15 01:30:00,2285.31,2289.06,2272.61,2274.38,12699363.567
2026-05-15 02:00:00,2274.22,2277.43,2263.21,2263.93,13019640.863
2026-05-15 02:30:00,2263.93,2278.51,2259.2,2275.75,12703177.554
2026-05-15 03:00:00,2275.75,2278.45,2270.59,2275.93,12508233.816
2026-05-15 03:30:00,2275.93,2276.09,2267.15,2272.42,12014828.238
2026-05-15 04:00:00,2272.42,2272.61,2265.96,2267.43,10852932.529
2026-05-15 04:30:00,2267.42,2269.78,2261.8,2262.2,10089575.6
2026-05-15 05:00:00,2262.21,2266.15,2252.25,2262.77,11873687.294
2026-05-15 05:30:00,2262.77,2263.0,2236.2,2244.11,13886539.592
2026-05-15 06:00:00,2244.1,2251.96,2242.0,2251.9,10990383.317
2026-05-15 06:30:00,2251.93,2255.7,2250.0,2254.05,10223210.55
2026-05-15 07:00:00,2254.05,2269.82,2251.0,2265.76,9958997.942
2026-05-15 07:30:00,2265.77,2267.75,2262.14,2263.93,6748752.373
2026-05-15 08:00:00,2263.89,2263.9,2257.3,2257.5,3290954.399
2026-05-15 08:30:00,2257.5,2257.5,2257.5,2257.5,0.0
2026-05-15 09:00:00,2257.5,2258.88,2251.11,2256.49,6457082.058
2026-05-15 09:30:00,2256.61,2258.47,2249.85,2253.35,7890213.021
2026-05-15 10:00:00,2253.35,2258.0,2251.0,2253.32,7801409.63
2026-05-15 10:30:00,2253.34,2263.57,2251.77,2261.44,8182780.4
2026-05-15 11:00:00,2261.44,2263.0,2256.0,2259.12,7196047.07
2026-05-15 11:30:00,2259.11,2260.91,2255.03,2256.47,6111083.949
2026-05-15 12:00:00,2256.49,2259.67,2249.49,2257.93,6877129.953
2026-05-15 12:30:00,2257.92,2257.92,2250.89,2253.27,6295423.62
2026-05-15 13:00:00,2253.27,2253.28,2210.5,2246.25,9040903.132
2026-05-15 13:30:00,2246.27,2246.27,2206.17,2212.54,10691079.073
2026-05-15 14:00:00,2212.6,2223.05,2200.0,2212.07,10173288.596
2026-05-15 14:30:00,2212.15,2217.67,2206.5,2212.32,9546733.025
2026-05-15 15:00:00,2212.31,2220.66,2208.43,2214.62,5391869.497
2026-05-15 15:30:00,2214.6,2223.1,2214.55,2221.71,3546312.38
2026-05-15 16:00:00,2221.73,2228.73,2219.89,2227.17,3376495.739
2026-05-15 16:30:00,2227.18,2229.78,2217.66,2223.49,2534616.161
2026-05-15 17:00:00,2223.49,2231.71,2222.93,2226.47,2441985.582
2026-05-15 17:30:00,2226.46,2228.9,2224.17,2228.23,2193370.352
2026-05-15 18:00:00,2228.23,2236.01,2224.0,2227.96,2779679.771
2026-05-15 18:30:00,2227.97,2228.83,2223.66,2226.84,2086020.587
2026-05-15 19:00:00,2226.95,2227.36,2220.73,2224.08,2138807.09
2026-05-15 19:30:00,2224.09,2227.16,2221.07,2222.44,1894040.511
2026-05-15 20:00:00,2222.43,2225.0,2218.02,2224.23,2029060.63
2026-05-15 20:30:00,2224.24,2224.58,2215.92,2219.14,1379859.463
2026-05-15 21:00:00,2219.13,2224.29,2218.0,2220.19,616016.155
2026-05-15 21:30:00,2220.18,2220.93,2205.41,2215.97,1548105.154
2026-05-15 22:00:00,2216.05,2221.66,2215.92,2219.73,1084001.917
2026-05-15 22:30:00,2219.9,2223.33,2218.02,2222.86,680657.916
2026-05-15 23:00:00,2222.77,2228.0,2221.59,2223.87,735564.433
2026-05-15 23:30:00,2224.0,2225.17,2221.0,2223.69,741531.914
2026-05-16 00:00:00,2223.68,2230.58,2222.5,2229.18,12391469.948
2026-05-16 00:30:00,2229.45,2229.96,2221.33,2225.88,11546798.626
2026-05-16 01:00:00,2225.89,2229.06,2222.6,2223.1,11374098.233
2026-05-16 01:30:00,2223.1,2229.76,2222.52,2228.47,11259405.559
2026-05-16 02:00:00,2228.47,2230.15,2226.1,2227.13,9402209.763
2026-05-16 02:30:00,2227.14,2228.5,2225.72,2228.47,11512591.667
2026-05-16 03:00:00,2228.47,2229.45,2227.27,2228.93,10906669.752
2026-05-16 03:30:00,2228.93,2229.31,2223.87,2226.9,10388662.898
2026-05-16 04:00:00,2226.88,2227.68,2222.0,2223.93,11299352.414
2026-05-16 04:30:00,2223.93,2225.36,2214.0,2224.89,14936670.921
2026-05-16 05:00:00,2224.89,2226.27,2222.0,2225.78,10244280.985
2026-05-16 05:30:00,2225.58,2226.12,2222.89,2224.46,9962207.795
2026-05-16 06:00:00,2224.45,2225.64,2217.23,2219.18,13429229.72
2026-05-16 06:30:00,2219.18,2221.24,2198.35,2214.56,12149087.646
