timestamp,open,high,low,close,volume
2025-07-24 04:00:00,3726.0,3757.12,3590.68,3713.27,6933937.494
2025-07-24 08:00:00,3713.27,3840.41,3686.4,3821.05,5817108.051
2025-07-24 12:00:00,3821.05,3939.3,3737.0,3800.58,8184184.729
2025-07-24 16:00:00,3800.58,3938.57,3797.0,3912.45,4990281.1
2025-07-24 20:00:00,3912.45,3926.4,3859.57,3877.35,3733068.963
2025-07-25 00:00:00,3877.35,3880.0,3750.63,3776.53,6159674.901
2025-07-25 04:00:00,3776.53,3816.33,3750.0,3754.0,4712806.218
2025-07-25 08:00:00,3754.0,3907.2,3749.0,3843.26,5880088.538
2025-07-25 12:00:00,3843.26,3884.15,3761.24,3765.0,5244486.327
2025-07-25 16:00:00,3765.0,3840.08,3756.07,3803.94,5427372.25
2025-07-25 20:00:00,3803.94,3900.0,3800.0,3846.0,4776818.417
2025-07-26 00:00:00,3846.0,3890.0,3811.59,3873.39,5160987.104
2025-07-26 04:00:00,3873.39,3890.0,3800.0,3808.24,5984643.045
2025-07-26 08:00:00,3808.24,3952.39,3754.8,3849.49,8003584.551
2025-07-26 12:00:00,3849.49,3855.12,3795.0,3796.0,6589316.535
2025-07-26 16:00:00,3796.0,3900.0,3785.0,3860.0,9183456.846
2025-07-26 20:00:00,3864.0,3877.28,3792.48,3827.45,5271826.855
2025-07-27 00:00:00,3827.45,3900.0,3780.0,3869.5,6430517.043
2025-07-27 04:00:00,3865.61,3890.0,3800.0,3818.0,5980963.83
2025-07-27 08:00:00,3818.0,3999.0,3770.0,3870.34,7893438.742
2025-07-27 12:00:00,3870.34,3919.58,3814.05,3855.0,5586058.413
2025-07-27 16:00:00,3855.0,3950.0,3850.15,3889.31,5806592.144
2025-07-27 20:00:00,3889.31,3980.0,3847.5,3949.76,5298643.253
2025-07-28 00:00:00,3949.76,3984.21,3878.67,3936.18,5884422.972
2025-07-28 04:00:00,3940.14,4000.0,3900.05,3918.87,5835407.733
2025-07-28 08:00:00,3918.87,4000.0,3900.0,3957.49,6477617.712
2025-07-28 12:00:00,3959.09,3987.0,3896.0,3961.21,8545983.691
2025-07-28 16:00:00,3961.21,3990.0,3937.97,3940.31,6204337.022
2025-07-28 20:00:00,3940.31,3964.0,3900.0,3910.5,5262183.186
2025-07-29 00:00:00,3910.5,3972.0,3890.0,3932.23,5171945.417
2025-07-29 04:00:00,3932.23,3983.0,3920.0,3934.78,5980411.069
2025-07-29 08:00:00,3934.78,3968.88,3920.0,3940.34,6114464.754
2025-07-29 12:00:00,3940.34,3966.67,3878.56,3892.0,6721633.353
2025-07-29 16:00:00,3893.37,3931.27,3868.87,3874.0,6398470.532
2025-07-29 20:00:00,3877.35,3886.0,3777.0,3816.0,6783990.858
2025-07-30 00:00:00,3816.0,3869.86,3800.0,3843.0,6453114.579
2025-07-30 04:00:00,3843.01,3860.0,3782.0,3799.84,5629762.309
2025-07-30 08:00:00,3799.84,3935.26,3799.84,3836.0,7232895.674
2025-07-30 12:00:00,3836.0,3872.0,3817.92,3826.0,5529762.23
2025-07-30 16:00:00,3826.0,3890.63,3801.0,3872.0,6542134.899
2025-07-30 20:00:00,3872.0,3889.0,3770.0,3793.32,5974443.819
2025-07-31 00:00:00,3793.32,3873.88,3792.23,3868.0,5324629.493
2025-07-31 04:00:00,3871.94,3879.0,3855.0,3864.0,4897161.654
2025-07-31 08:00:00,3861.8,3879.5,3800.0,3862.0,6333794.591
2025-07-31 12:00:00,3862.0,3970.0,3800.0,3814.0,8050453.778
2025-07-31 16:00:00,3814.0,3860.75,3780.0,3811.7,5712801.494
2025-07-31 20:00:00,3811.7,3880.0,3662.44,3760.0,7082649.072
2025-08-01 00:00:00,3760.0,3800.0,3661.13,3743.55,7678074.357
2025-08-01 04:00:00,3747.66,3775.0,3701.12,3701.12,6512267.467
2025-08-01 08:00:00,3701.12,3813.59,3700.0,3766.43,7288442.672
2025-08-01 12:00:00,3770.44,3844.5,3616.86,3616.86,8482312.162
2025-08-01 16:00:00,3616.86,3763.33,3616.86,3680.0,6534123.079
2025-08-01 20:00:00,3683.71,3724.69,3606.0,3634.68,4778952.266
2025-08-02 00:00:00,3630.95,3702.96,3619.59,3694.66,4672189.034
2025-08-02 04:00:00,3694.66,3706.0,3560.0,3563.59,8837390.346
2025-08-02 08:00:00,3563.59,3676.81,3563.59,3621.09,6778711.587
2025-08-02 12:00:00,3624.77,3640.0,3598.82,3607.0,6208929.2
2025-08-02 16:00:00,3607.0,3640.0,3546.79,3554.23,5439105.155
2025-08-02 20:00:00,3554.23,3608.0,3549.45,3563.78,2607373.469
2025-08-03 00:00:00,3563.78,3618.69,3544.37,3612.0,3848762.88
2025-08-03 04:00:00,3612.0,3627.09,3540.0,3540.0,5737358.199
2025-08-03 08:00:00,3540.0,3632.14,3500.0,3567.75,8700507.009
2025-08-03 12:00:00,3571.37,3613.8,3500.0,3500.0,8977716.657
2025-08-03 16:00:00,3503.53,3592.46,3500.0,3568.0,6516600.985
2025-08-03 20:00:00,3571.74,3640.0,3557.89,3616.0,4896807.202
2025-08-04 00:00:00,3616.0,3640.0,3585.0,3600.0,6737526.359
2025-08-04 04:00:00,3603.75,3635.13,3524.83,3540.76,7729836.631
2025-08-04 08:00:00,3540.76,3603.54,3500.0,3595.73,3519231.739
2025-08-04 12:00:00,3592.12,3684.53,3576.0,3636.12,3341694.931
2025-08-04 16:00:00,3636.19,3873.99,3635.0,3728.24,4410875.496
2025-08-04 20:00:00,3728.24,3764.0,3710.0,3712.1,932131.972
2025-08-05 00:00:00,3716.0,3720.0,3680.0,3688.74,946309.946
2025-08-05 04:00:00,3691.44,3760.0,3607.99,3628.51,3269999.024
2025-08-05 08:00:00,3632.27,3735.65,3621.39,3676.13,6756439.572
2025-08-05 12:00:00,3679.83,3690.0,3561.54,3584.0,8679251.944
2025-08-05 16:00:00,3586.02,3660.0,3514.44,3616.88,7237659.509
2025-08-05 20:00:00,3616.88,3673.0,3580.0,3650.08,5215337.09
2025-08-06 00:00:00,3650.08,3655.33,3603.08,3636.19,5413623.099
2025-08-06 04:00:00,3635.13,3684.66,3611.25,3639.37,5711169.511
2025-08-06 08:00:00,3639.37,3688.16,3623.75,3652.94,6464934.989
2025-08-06 12:00:00,3653.13,3680.19,3585.0,3664.27,6775823.021
2025-08-06 16:00:00,3664.27,3750.0,3661.25,3731.98,5553549.353
2025-08-06 20:00:00,3731.98,3740.0,3650.0,3685.0,7238782.685
2025-08-07 00:00:00,3688.72,3720.33,3668.0,3703.35,5053545.435
2025-08-07 04:00:00,3703.35,3762.84,3666.67,3700.0,6861627.619
2025-08-07 08:00:00,3700.0,4033.48,3697.07,3975.95,12168422.849
2025-08-07 12:00:00,3971.95,3980.0,3800.0,3844.3,7568622.786
2025-08-07 16:00:00,3840.22,4016.61,3820.0,3912.52,8475799.837
2025-08-07 20:00:00,3908.59,3962.55,3870.0,3932.0,4979007.409
2025-08-08 00:00:00,3935.97,3994.5,3880.0,3938.0,6475301.69
2025-08-08 04:00:00,3938.0,3976.47,3917.37,3959.11,5184271.289
2025-08-08 08:00:00,3955.0,3960.12,3900.9,3954.48,5251617.266
2025-08-08 12:00:00,3954.47,3995.2,3937.01,3952.95,5689424.416
2025-08-08 16:00:00,3953.3,4257.63,3924.3,4095.26,13755255.168
2025-08-08 20:00:00,4099.5,4123.33,4004.03,4022.41,5033874.428
2025-08-09 00:00:00,4026.56,4088.88,4004.0,4053.0,5577290.773
2025-08-09 04:00:00,4053.0,4285.82,4043.45,4175.35,8634051.48
2025-08-09 08:00:00,4175.35,4407.43,4134.98,4242.61,11577691.629
2025-08-09 12:00:00,4242.61,4310.0,4183.0,4238.11,7149052.646
2025-08-09 16:00:00,4242.78,4337.0,4149.0,4199.33,10194354.178
2025-08-09 20:00:00,4204.0,4370.0,4195.83,4302.19,6082139.596
2025-08-10 00:00:00,4307.35,4382.88,4220.0,4278.0,5566670.395
2025-08-10 04:00:00,4273.52,4321.52,4153.58,4229.27,6921598.572
2025-08-10 08:00:00,4224.73,4315.77,4156.0,4237.0,6802543.206
2025-08-10 12:00:00,4237.0,4297.0,4183.87,4278.0,5732936.441
2025-08-10 16:00:00,4273.43,4400.0,4230.0,4327.0,6067695.857
2025-08-10 20:00:00,4322.57,4329.14,4222.41,4252.0,4855575.271
2025-08-11 00:00:00,4255.6,4370.0,4213.92,4344.48,5477494.79
2025-08-11 04:00:00,4344.48,4352.0,4268.1,4291.46,5356482.429
2025-08-11 08:00:00,4291.46,4345.0,4177.0,4230.0,9448128.709
2025-08-11 12:00:00,4225.48,4350.0,4189.99,4330.0,7167572.486
2025-08-11 16:00:00,4329.14,4400.0,4295.0,4309.58,6493059.412
2025-08-11 20:00:00,4313.9,4317.74,4245.12,4279.6,4925711.21
2025-08-12 00:00:00,4279.6,4365.0,4265.0,4340.0,4720116.363
2025-08-12 04:00:00,4344.43,4390.01,4307.57,4338.05,5532074.887
2025-08-12 08:00:00,4338.05,4366.0,4294.96,4337.96,5578361.771
2025-08-12 12:00:00,4333.36,4550.01,4265.0,4490.0,11167707.453
2025-08-12 16:00:00,4485.14,4580.0,4414.61,4529.23,6744169.496
2025-08-12 20:00:00,4529.23,4843.9,4511.06,4581.58,9946931.544
2025-08-13 00:00:00,4581.58,4758.0,4575.0,4704.0,7072866.81
2025-08-13 04:00:00,4704.0,4745.0,4586.27,4634.0,6061338.254
2025-08-13 08:00:00,4628.86,4805.55,4617.0,4690.37,7686464.095
2025-08-13 12:00:00,4690.37,4775.0,4637.0,4685.14,6755515.033
2025-08-13 16:00:00,4685.14,4845.01,4605.0,4778.0,9148784.613
2025-08-13 20:00:00,4778.0,4850.0,4690.9,4768.98,5978314.972
2025-08-14 00:00:00,4768.56,4844.04,4711.0,4825.0,4958401.506
2025-08-14 04:00:00,4825.0,4855.08,4740.0,4756.75,5128839.71
2025-08-14 08:00:00,4756.75,4810.0,4694.0,4784.01,6007979.17
2025-08-14 12:00:00,4784.0,4810.0,4423.72,4654.29,13291769.898
2025-08-14 16:00:00,4654.29,4671.0,4500.0,4601.14,7023114.823
2025-08-14 20:00:00,4601.14,4636.0,4500.0,4605.88,4761717.312
2025-08-15 00:00:00,4610.98,4710.33,4596.38,4686.09,4774776.26
2025-08-15 04:00:00,4690.92,4710.33,4600.0,4643.67,5142185.721
2025-08-15 08:00:00,4643.67,4710.29,4636.0,4685.71,4343922.47
2025-08-15 12:00:00,4683.61,4700.72,4400.0,4486.18,6065761.833
2025-08-15 16:00:00,4486.18,4500.0,4326.83,4440.0,8395771.994
2025-08-15 20:00:00,4444.46,4539.0,4425.58,4497.38,4729836.749
2025-08-16 00:00:00,4492.63,4555.01,4439.0,4486.18,4816829.638
2025-08-16 04:00:00,4486.18,4540.01,4379.68,4465.0,6413296.999
2025-08-16 08:00:00,4465.0,4517.0,4324.0,4444.0,7871449.816
2025-08-16 12:00:00,4448.75,4491.0,4350.42,4448.9,5914548.036
2025-08-16 16:00:00,4448.9,4506.0,4429.0,4477.33,4815391.601
2025-08-16 20:00:00,4480.19,4508.73,4420.0,4429.63,4621083.391
2025-08-17 00:00:00,4429.63,4488.0,4400.0,4479.0,4959416.826
2025-08-17 04:00:00,4480.0,4562.0,4465.01,4500.0,5211141.242
