timestamp,open,high,low,close,volume
2026-01-06 20:00:00,3263.95,3340.11,3260.45,3323.0,3860654.858
2026-01-06 22:00:00,3323.66,3352.5,3298.0,3345.0,2626181.182
2026-01-07 00:00:00,3343.33,3345.27,3280.25,3285.2,3224881.268
2026-01-07 02:00:00,3285.2,3339.0,3282.77,3314.36,3549880.303
2026-01-07 04:00:00,3312.93,3323.0,3289.0,3295.71,4085007.212
2026-01-07 06:00:00,3295.71,3314.0,3280.0,3300.2,3942366.756
2026-01-07 08:00:00,3300.2,3310.0,3230.0,3248.58,5450135.888
2026-01-07 10:00:00,3248.58,3273.0,3235.94,3266.0,2287178.665
2026-01-07 12:00:00,3265.35,3315.0,3223.0,3249.0,4655436.457
2026-01-07 14:00:00,3247.62,3260.0,3136.57,3199.28,6124895.561
2026-01-07 16:00:00,3199.28,3288.0,3178.98,3200.0,7107425.668
2026-01-07 18:00:00,3198.33,3263.81,3174.7,3186.39,8446665.51
2026-01-07 20:00:00,3186.39,3207.0,3172.0,3196.0,9481627.038
2026-01-07 22:00:00,3194.56,3226.0,3179.48,3208.8,4946858.067
2026-01-08 00:00:00,3210.33,3230.0,3175.0,3203.75,3392988.671
2026-01-08 02:00:00,3203.75,3227.82,3171.69,3183.47,5468544.604
2026-01-08 04:00:00,3183.47,3209.0,3170.33,3186.0,5093951.782
2026-01-08 06:00:00,3184.33,3191.67,3104.0,3171.43,10429579.938
2026-01-08 08:00:00,3172.15,3353.0,3071.39,3155.01,14727457.535
2026-01-08 10:00:00,3155.01,3192.0,3120.0,3159.2,4750172.484
2026-01-08 12:00:00,3159.2,3165.0,3120.0,3141.29,3750420.146
2026-01-08 14:00:00,3141.33,3145.0,3083.0,3135.0,6485334.232
2026-01-08 16:00:00,3136.15,3223.62,2920.0,3176.84,21155867.804
2026-01-08 18:00:00,3176.84,3188.0,3139.36,3152.13,3516428.736
2026-01-08 20:00:00,3152.13,3169.09,3120.0,3155.01,3251351.203
2026-01-08 22:00:00,3155.01,3173.4,3111.0,3141.49,2818738.335
2026-01-09 00:00:00,3139.85,3182.0,3117.0,3140.0,4319469.228
2026-01-09 02:00:00,3140.0,3170.84,3137.75,3167.02,2589985.191
2026-01-09 04:00:00,3165.5,3170.0,3053.0,3147.87,3272995.671
2026-01-09 06:00:00,3146.15,3206.63,3056.61,3160.2,4428961.049
