timestamp,open,high,low,close,volume
2026-06-15 12:55:00,1.2379,1.2395,1.2348,1.2372,354123.0
2026-06-15 13:00:00,1.2372,1.2395,1.2348,1.2371,324910.0
2026-06-15 13:05:00,1.237,1.237,1.2336,1.234,43148.0
2026-06-15 13:10:00,1.234,1.2356,1.2335,1.2338,23483.0
2026-06-15 13:15:00,1.2338,1.245,1.2338,1.244,979319.0
2026-06-15 13:20:00,1.244,1.248,1.2429,1.243,1196931.0
2026-06-15 13:25:00,1.2429,1.2455,1.2405,1.243,441984.0
2026-06-15 13:30:00,1.243,1.2471,1.242,1.247,272453.0
2026-06-15 13:35:00,1.2464,1.2464,1.242,1.242,161784.0
2026-06-15 13:40:00,1.2419,1.2441,1.2369,1.2441,706225.0
2026-06-15 13:45:00,1.244,1.2441,1.2394,1.242,233739.0
2026-06-15 13:50:00,1.242,1.244,1.238,1.2386,335513.0
2026-06-15 13:55:00,1.238,1.241,1.2376,1.2386,298653.0
2026-06-15 14:00:00,1.2386,1.2386,1.2348,1.235,219375.0
2026-06-15 14:05:00,1.235,1.2361,1.2348,1.2356,7981.0
2026-06-15 14:10:00,1.2356,1.2381,1.2348,1.237,157176.0
2026-06-15 14:15:00,1.237,1.24,1.237,1.2381,228141.0
2026-06-15 14:20:00,1.2381,1.2386,1.2349,1.235,104731.0
2026-06-15 14:25:00,1.235,1.2381,1.2348,1.238,86976.0
2026-06-15 14:30:00,1.2373,1.241,1.2362,1.2389,348481.0
2026-06-15 14:35:00,1.2397,1.2407,1.237,1.2401,226492.0
2026-06-15 14:40:00,1.2401,1.2438,1.2401,1.242,254900.0
2026-06-15 14:45:00,1.242,1.2454,1.2417,1.2454,133271.0
2026-06-15 14:50:00,1.2454,1.2462,1.2439,1.244,163939.0
2026-06-15 14:55:00,1.244,1.245,1.244,1.244,1226.0
2026-06-15 15:00:00,1.2439,1.2463,1.243,1.2457,162752.0
2026-06-15 15:05:00,1.245,1.248,1.2449,1.246,333617.0
2026-06-15 15:10:00,1.246,1.2463,1.2445,1.2463,86077.0
2026-06-15 15:15:00,1.246,1.2526,1.245,1.2526,936349.0
2026-06-15 15:20:00,1.2518,1.2567,1.2498,1.256,337028.0
2026-06-15 15:25:00,1.2561,1.2641,1.256,1.261,1313315.0
2026-06-15 15:30:00,1.261,1.2617,1.251,1.254,1076351.0
2026-06-15 15:35:00,1.2541,1.2602,1.2541,1.2588,422479.0
2026-06-15 15:40:00,1.2588,1.269,1.2588,1.266,926247.0
2026-06-15 15:45:00,1.2662,1.268,1.264,1.264,299455.0
2026-06-15 15:50:00,1.2648,1.2681,1.2623,1.266,392076.0
2026-06-15 15:55:00,1.266,1.2691,1.265,1.2673,475385.0
2026-06-15 16:00:00,1.2673,1.2673,1.2599,1.261,380763.0
2026-06-15 16:05:00,1.2603,1.2631,1.2575,1.2631,515153.0
2026-06-15 16:10:00,1.2631,1.2691,1.2625,1.268,560363.0
2026-06-15 16:15:00,1.2678,1.269,1.2623,1.267,903587.0
2026-06-15 16:20:00,1.2677,1.287,1.2677,1.286,1953330.0
2026-06-15 16:25:00,1.286,1.2874,1.2834,1.2861,308019.0
2026-06-15 16:30:00,1.2861,1.298,1.2839,1.286,6195275.0
2026-06-15 16:35:00,1.2861,1.2875,1.276,1.276,961067.0
2026-06-15 16:40:00,1.276,1.2872,1.2758,1.2848,722200.0
2026-06-15 16:45:00,1.284,1.285,1.28,1.282,365067.0
2026-06-15 16:50:00,1.2824,1.2831,1.2804,1.281,73180.0
2026-06-15 16:55:00,1.2812,1.2832,1.2789,1.2802,121150.0
2026-06-15 17:00:00,1.28,1.2804,1.274,1.274,498630.0
2026-06-15 17:05:00,1.274,1.2782,1.273,1.2741,410380.0
2026-06-15 17:10:00,1.2741,1.2801,1.2727,1.2801,393890.0
2026-06-15 17:15:00,1.28,1.2851,1.28,1.281,589161.0
2026-06-15 17:20:00,1.2818,1.2818,1.2779,1.2811,307053.0
2026-06-15 17:25:00,1.281,1.283,1.2792,1.281,87580.0
2026-06-15 17:30:00,1.281,1.281,1.269,1.2706,967325.0
