timestamp,open,high,low,close,volume
2026-06-18 07:33:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 07:36:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 07:39:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 07:42:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 07:45:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 07:48:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 07:51:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 07:54:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 07:57:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:00:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:03:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:06:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:09:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:12:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:15:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:18:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:21:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:24:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:27:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:30:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:33:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:36:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:39:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:42:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:45:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:48:00,1.166,1.166,1.166,1.166,0.0
2026-06-18 08:51:00,1.1661,1.1776,1.165,1.1776,808593.0
2026-06-18 08:54:00,1.177,1.1774,1.177,1.177,117169.0
2026-06-18 08:57:00,1.177,1.1776,1.1764,1.1764,405.0
2026-06-18 09:00:00,1.1764,1.1776,1.1753,1.1753,6365.0
2026-06-18 09:03:00,1.176,1.177,1.1753,1.176,2500.0
2026-06-18 09:06:00,1.176,1.1768,1.1753,1.176,4750.0
2026-06-18 09:09:00,1.1766,1.1771,1.1753,1.1767,4136.0
2026-06-18 09:12:00,1.176,1.1776,1.176,1.1765,4298.0
2026-06-18 09:15:00,1.1767,1.1776,1.1767,1.1776,1732.0
2026-06-18 09:18:00,1.1776,1.1776,1.1776,1.1776,797.0
2026-06-18 09:21:00,1.1776,1.178,1.1776,1.178,107868.0
2026-06-18 09:24:00,1.1774,1.1774,1.177,1.177,137.0
2026-06-18 09:27:00,1.1769,1.1769,1.1759,1.1759,70185.0
2026-06-18 09:30:00,1.176,1.1791,1.1759,1.1791,75571.0
2026-06-18 09:33:00,1.1791,1.1804,1.179,1.1798,139697.0
2026-06-18 09:36:00,1.1798,1.18,1.1792,1.18,228.0
2026-06-18 09:39:00,1.18,1.18,1.178,1.178,46177.0
2026-06-18 09:42:00,1.178,1.178,1.178,1.178,0.0
2026-06-18 09:45:00,1.178,1.178,1.178,1.178,0.0
2026-06-18 09:48:00,1.179,1.1792,1.179,1.1792,65.0
2026-06-18 09:51:00,1.179,1.1794,1.1779,1.1783,2608.0
2026-06-18 09:54:00,1.1783,1.1788,1.178,1.178,568.0
