timestamp,open,high,low,close,volume
2026-03-31 04:00:00,1.3254,1.3261,1.3203,1.3236,33565784.0
2026-03-31 05:00:00,1.3232,1.3285,1.3196,1.3224,54652129.0
2026-03-31 06:00:00,1.3224,1.3277,1.3151,1.3232,52751283.0
2026-03-31 07:00:00,1.3238,1.3246,1.314,1.3183,48332274.0
2026-03-31 08:00:00,1.3184,1.3222,1.3097,1.3132,36385052.0
2026-03-31 09:00:00,1.3131,1.3156,1.3039,1.3063,43228356.0
2026-03-31 10:00:00,1.3063,1.3128,1.3063,1.3101,21805756.0
2026-03-31 11:00:00,1.31,1.317,1.3071,1.314,16423122.0
2026-03-31 12:00:00,1.314,1.3201,1.3132,1.315,15992637.0
2026-03-31 13:00:00,1.3146,1.3269,1.3141,1.3243,24317081.0
2026-03-31 14:00:00,1.3244,1.3379,1.3022,1.3141,49889553.0
2026-03-31 15:00:00,1.3138,1.3292,1.3133,1.3141,75401929.0
2026-03-31 16:00:00,1.3143,1.3361,1.314,1.3297,39117238.0
2026-03-31 17:00:00,1.3297,1.3572,1.3039,1.3303,116221759.0
2026-03-31 18:00:00,1.3304,1.3419,1.3304,1.339,50752093.0
2026-03-31 19:00:00,1.3392,1.3458,1.3392,1.3434,35332310.0
2026-03-31 20:00:00,1.3435,1.3496,1.3415,1.344,36757444.0
2026-03-31 21:00:00,1.344,1.3444,1.3375,1.3401,16330569.0
2026-03-31 22:00:00,1.3402,1.3409,1.3325,1.3349,17343475.0
2026-03-31 23:00:00,1.3347,1.3411,1.3338,1.3404,20971548.0
2026-04-01 00:00:00,1.34,1.3447,1.3375,1.3444,25439451.0
2026-04-01 01:00:00,1.3441,1.3449,1.334,1.335,20168042.0
2026-04-01 02:00:00,1.3349,1.337,1.3317,1.3339,146446066.0
2026-04-01 03:00:00,1.3339,1.3504,1.3338,1.3472,13278344.0
2026-04-01 04:00:00,1.3468,1.3486,1.3317,1.338,30377529.0
2026-04-01 05:00:00,1.3379,1.348,1.3357,1.346,20030973.0
2026-04-01 06:00:00,1.3459,1.3623,1.333,1.3623,90878857.0
2026-04-01 07:00:00,1.3616,1.3653,1.3556,1.3561,32134130.0
2026-04-01 08:00:00,1.356,1.3579,1.3517,1.3521,27272664.0
2026-04-01 09:00:00,1.3521,1.3532,1.3486,1.3486,20850209.0
2026-04-01 10:00:00,1.3496,1.3568,1.348,1.3524,3011756.0
2026-04-01 11:00:00,1.3526,1.3547,1.352,1.354,347035.0
2026-04-01 12:00:00,1.354,1.357,1.3489,1.3527,13370119.0
2026-04-01 13:00:00,1.3531,1.3568,1.3454,1.3458,7048590.0
2026-04-01 14:00:00,1.3458,1.3579,1.3371,1.3557,59321517.0
2026-04-01 15:00:00,1.3557,1.3718,1.338,1.3569,541239464.0
2026-04-01 16:00:00,1.3569,1.3614,1.3514,1.3582,6033783.0
2026-04-01 17:00:00,1.3586,1.3677,1.3507,1.3507,8477962.0
2026-04-01 18:00:00,1.3518,1.3599,1.335,1.3467,38793058.0
2026-04-01 19:00:00,1.3468,1.3523,1.3468,1.3499,2757165.0
2026-04-01 20:00:00,1.3494,1.3514,1.3426,1.3478,4743254.0
2026-04-01 21:00:00,1.3482,1.3555,1.3478,1.3544,3094239.0
2026-04-01 22:00:00,1.3542,1.3548,1.3464,1.3483,5146002.0
2026-04-01 23:00:00,1.3483,1.3505,1.3465,1.3466,1877657.0
2026-04-02 00:00:00,1.3469,1.3559,1.3466,1.3559,3434844.0
2026-04-02 01:00:00,1.3559,1.356,1.3222,1.3272,24005280.0
2026-04-02 02:00:00,1.3265,1.3286,1.3166,1.3174,12017852.0
2026-04-02 03:00:00,1.3173,1.3173,1.306,1.3118,8237138.0
2026-04-02 04:00:00,1.3117,1.3185,1.3041,1.3067,7926523.0
2026-04-02 05:00:00,1.3074,1.3146,1.3064,1.3143,4896368.0
2026-04-02 06:00:00,1.3138,1.3175,1.3114,1.3154,2798788.0
2026-04-02 07:00:00,1.3148,1.3173,1.3123,1.3159,3281616.0
2026-04-02 08:00:00,1.3163,1.3163,1.3107,1.3112,3122937.0
2026-04-02 09:00:00,1.3111,1.3123,1.3076,1.3109,3316996.0
2026-04-02 10:00:00,1.3108,1.311,1.3068,1.3077,3068816.0
2026-04-02 11:00:00,1.3077,1.3083,1.2982,1.2995,4684227.0
2026-04-02 12:00:00,1.2994,1.2995,1.2873,1.2903,14870507.0
2026-04-02 13:00:00,1.2904,1.2927,1.2796,1.2881,10742192.0
2026-04-02 14:00:00,1.2876,1.3052,1.2818,1.2993,18704281.0
2026-04-02 15:00:00,1.2992,1.3011,1.2901,1.299,8529198.0
2026-04-02 16:00:00,1.299,1.3065,1.2944,1.3034,5282486.0
2026-04-02 17:00:00,1.3033,1.3096,1.2976,1.2981,7372131.0
2026-04-02 18:00:00,1.2983,1.3075,1.2968,1.3059,5194310.0
2026-04-02 19:00:00,1.3058,1.3089,1.3005,1.3067,4770614.0
2026-04-02 20:00:00,1.3068,1.3212,1.3042,1.3171,6812957.0
2026-04-02 21:00:00,1.317,1.3183,1.3124,1.3147,3429072.0
2026-04-02 22:00:00,1.3144,1.3175,1.3128,1.3174,2416248.0
2026-04-02 23:00:00,1.3171,1.3198,1.3149,1.3189,3756348.0
2026-04-03 00:00:00,1.319,1.3227,1.3142,1.3154,5784360.0
2026-04-03 01:00:00,1.3152,1.3196,1.3119,1.3122,3559803.0
2026-04-03 02:00:00,1.3124,1.316,1.3025,1.3075,7717304.0
2026-04-03 03:00:00,1.3067,1.3208,1.3065,1.3208,10087872.0
2026-04-03 04:00:00,1.3207,1.322,1.3139,1.3191,3837478.0
2026-04-03 05:00:00,1.3195,1.3242,1.3156,1.3183,4483638.0
2026-04-03 06:00:00,1.3183,1.3199,1.3149,1.3191,2419773.0
2026-04-03 07:00:00,1.3189,1.3214,1.3164,1.3177,2907982.0
2026-04-03 08:00:00,1.3178,1.3205,1.3162,1.3175,3322557.0
2026-04-03 09:00:00,1.317,1.317,1.3104,1.3108,2126213.0
2026-04-03 10:00:00,1.3112,1.3166,1.3088,1.3152,3804980.0
2026-04-03 11:00:00,1.3153,1.323,1.3144,1.3196,4950168.0
2026-04-03 12:00:00,1.3196,1.3277,1.3179,1.3198,7449732.0
2026-04-03 13:00:00,1.3193,1.3196,1.3141,1.317,4048894.0
