timestamp,open,high,low,close,volume
2023-09-26 12:00:00,0.2458,0.2462,0.243,0.2456,416998160.0
2023-09-27 00:00:00,0.2456,0.2486,0.2442,0.2478,423530468.0
2023-09-27 12:00:00,0.2478,0.2484,0.2426,0.2448,460758632.0
2023-09-28 00:00:00,0.2448,0.2478,0.2434,0.2468,423654253.0
2023-09-28 12:00:00,0.2468,0.2508,0.246,0.249,471260535.0
2023-09-29 00:00:00,0.249,0.2534,0.2484,0.2516,439557787.0
2023-09-29 12:00:00,0.2516,0.256,0.2478,0.2494,523396040.0
2023-09-30 00:00:00,0.2494,0.252,0.249,0.2512,394174408.0
2023-09-30 12:00:00,0.2512,0.2548,0.2498,0.254,430554695.0
2023-10-01 00:00:00,0.254,0.2636,0.2492,0.2624,493305779.0
2023-10-01 12:00:00,0.2624,0.268,0.258,0.266,564433561.0
2023-10-02 00:00:00,0.266,0.2696,0.2628,0.267,518226413.0
2023-10-02 12:00:00,0.267,0.2684,0.2578,0.2594,617939402.0
2023-10-03 00:00:00,0.2594,0.2648,0.2584,0.261,455566802.0
2023-10-03 12:00:00,0.261,0.2642,0.2534,0.2612,490447415.0
2023-10-04 00:00:00,0.261,0.2614,0.245,0.2564,549827813.0
2023-10-04 12:00:00,0.2566,0.2602,0.2546,0.259,441822923.0
2023-10-05 00:00:00,0.2588,0.2624,0.2566,0.2614,423400616.0
2023-10-05 12:00:00,0.2614,0.264,0.2588,0.2604,470124257.0
2023-10-06 00:00:00,0.2604,0.2652,0.2604,0.2638,383612645.0
2023-10-06 12:00:00,0.2638,0.267,0.2606,0.2648,428335755.0
2023-10-07 00:00:00,0.2648,0.2658,0.2576,0.2578,403249560.0
2023-10-07 12:00:00,0.2576,0.26,0.2518,0.2588,385756884.0
2023-10-08 00:00:00,0.2588,0.2592,0.2554,0.256,377250697.0
2023-10-08 12:00:00,0.2558,0.2578,0.2558,0.2564,386557901.0
2023-10-09 00:00:00,0.2564,0.2586,0.2496,0.251,609245772.0
2023-10-09 12:00:00,0.251,0.254,0.2484,0.2514,552940152.0
2023-10-10 00:00:00,0.2514,0.2534,0.2494,0.2498,447852598.0
2023-10-10 12:00:00,0.2498,0.2506,0.2464,0.2492,530709781.0
2023-10-11 00:00:00,0.2492,0.2496,0.2444,0.2474,302111233.0
2023-10-11 12:00:00,0.2474,0.249,0.2452,0.2482,479653801.0
2023-10-12 00:00:00,0.2482,0.2482,0.2432,0.2458,317321544.0
2023-10-12 12:00:00,0.2458,0.2474,0.2424,0.2462,180309037.0
2023-10-13 00:00:00,0.2462,0.2474,0.2448,0.2462,209304781.0
2023-10-13 12:00:00,0.2462,0.2498,0.2454,0.246,447393931.0
2023-10-14 00:00:00,0.246,0.2474,0.2448,0.2464,365911365.0
2023-10-14 12:00:00,0.2464,0.2478,0.2462,0.247,368759461.0
2023-10-15 00:00:00,0.247,0.2484,0.2464,0.2466,374501932.0
2023-10-15 12:00:00,0.2466,0.2486,0.2454,0.2474,397714044.0
2023-10-16 00:00:00,0.2474,0.2534,0.2472,0.2524,371820740.0
2023-10-16 12:00:00,0.2524,0.26,0.249,0.2512,1142563997.0
2023-10-17 00:00:00,0.2514,0.2516,0.2494,0.2508,1015464474.0
2023-10-17 12:00:00,0.251,0.2512,0.2454,0.2462,411997679.0
2023-10-18 00:00:00,0.2464,0.2484,0.2444,0.2468,361419414.0
2023-10-18 12:00:00,0.2468,0.2472,0.242,0.243,384875711.0
2023-10-19 00:00:00,0.243,0.2446,0.239,0.2426,494012995.0
2023-10-19 12:00:00,0.2426,0.247,0.242,0.247,474446050.0
2023-10-20 00:00:00,0.2468,0.2532,0.2454,0.2502,3946703962.0
2023-10-20 12:00:00,0.2504,0.252,0.241,0.2512,404729413.0
2023-10-21 00:00:00,0.2512,0.2572,0.2494,0.2566,390413163.0
2023-10-21 12:00:00,0.2564,0.263,0.2556,0.2586,426609272.0
2023-10-22 00:00:00,0.2588,0.2634,0.2552,0.257,555657801.0
2023-10-22 12:00:00,0.2568,0.2644,0.2504,0.264,512653241.0
2023-10-23 00:00:00,0.2638,0.2688,0.2616,0.2646,539751574.0
2023-10-23 12:00:00,0.2648,0.2814,0.2616,0.281,2842158559.0
2023-10-24 00:00:00,0.281,0.2902,0.277,0.2868,594984133.0
2023-10-24 12:00:00,0.2864,0.294,0.2674,0.2792,2219276278.0
2023-10-25 00:00:00,0.2794,0.2852,0.2764,0.2798,4067928686.0
2023-10-25 12:00:00,0.2794,0.29,0.2778,0.2808,613539189.0
2023-10-26 00:00:00,0.281,0.2976,0.2798,0.2894,667887335.0
2023-10-26 12:00:00,0.2892,0.2966,0.2818,0.2872,1477351024.0
2023-10-27 00:00:00,0.287,0.2878,0.2742,0.284,488454304.0
2023-10-27 12:00:00,0.284,0.2926,0.2828,0.2894,678136894.0
2023-10-28 00:00:00,0.2894,0.2978,0.2888,0.2924,395923577.0
2023-10-28 12:00:00,0.2924,0.2934,0.2884,0.291,429454636.0
2023-10-29 00:00:00,0.291,0.2958,0.288,0.2954,368087271.0
2023-10-29 12:00:00,0.2954,0.2988,0.2944,0.2956,392642015.0
2023-10-30 00:00:00,0.2956,0.3012,0.2918,0.3008,505747512.0
2023-10-30 12:00:00,0.3008,0.3032,0.2948,0.303,615440018.0
2023-10-31 00:00:00,0.303,0.3054,0.2942,0.3008,369044475.0
2023-10-31 12:00:00,0.3008,0.302,0.284,0.293,818697419.0
2023-11-01 00:00:00,0.293,0.2944,0.2844,0.288,446232684.0
2023-11-01 12:00:00,0.288,0.3092,0.2864,0.3074,841404295.0
2023-11-02 00:00:00,0.3076,0.3128,0.303,0.3106,572343286.0
2023-11-02 12:00:00,0.3106,0.3294,0.292,0.323,1539624770.0
2023-11-03 00:00:00,0.3232,0.327,0.3114,0.3184,818125834.0
2023-11-03 12:00:00,0.3184,0.3296,0.3144,0.3292,604688681.0
2023-11-04 00:00:00,0.3294,0.3306,0.324,0.3254,410278083.0
2023-11-04 12:00:00,0.3254,0.3306,0.321,0.328,375450043.0
2023-11-05 00:00:00,0.3282,0.3444,0.3262,0.3434,519698891.0
2023-11-05 12:00:00,0.3434,0.3502,0.3346,0.342,728140155.0
2023-11-06 00:00:00,0.342,0.3544,0.3376,0.3518,638477649.0
2023-11-06 12:00:00,0.352,0.3758,0.3496,0.3628,841575339.0
2023-11-07 00:00:00,0.3628,0.3658,0.3432,0.3452,753064877.0
2023-11-07 12:00:00,0.3452,0.356,0.3334,0.3512,852200929.0
2023-11-08 00:00:00,0.3512,0.3594,0.32,0.3554,555377065.0
2023-11-08 12:00:00,0.3554,0.3604,0.351,0.3578,514604696.0
2023-11-09 00:00:00,0.3578,0.481,0.3558,0.374,447998618.0
2023-11-09 12:00:00,0.374,0.3868,0.3426,0.3684,1655269481.0
2023-11-10 00:00:00,0.3684,0.3804,0.3664,0.3762,328497740.0
2023-11-10 12:00:00,0.376,0.3884,0.363,0.386,111564663.0
2023-11-11 00:00:00,0.3862,0.3888,0.3694,0.3792,169093228.0
2023-11-11 12:00:00,0.3792,0.3954,0.3768,0.3846,228748424.0
