timestamp,open,high,low,close,volume
2025-07-24 04:00:00,23.959,24.2,22.553,23.252,880595.0
2025-07-24 08:00:00,23.246,23.89,22.5,23.814,82729.0
2025-07-24 12:00:00,23.816,24.429,23.466,24.183,62885.0
2025-07-24 16:00:00,24.18,24.921,23.7,24.001,75075.0
2025-07-24 20:00:00,24.0,24.209,23.59,23.65,46736.0
2025-07-25 00:00:00,23.653,24.149,22.5,23.092,90307.0
2025-07-25 04:00:00,23.086,26.164,22.5,23.11,150316.0
2025-07-25 08:00:00,23.086,23.888,23.07,23.703,53278.0
2025-07-25 12:00:00,23.706,23.864,19.661,23.184,175556.0
2025-07-25 16:00:00,23.187,23.532,23.072,23.413,49539.0
2025-07-25 20:00:00,23.404,24.025,23.398,24.003,35311.0
2025-07-26 00:00:00,23.999,24.146,23.847,24.058,22020.0
2025-07-26 04:00:00,24.056,24.179,24.022,24.078,17364.0
2025-07-26 08:00:00,24.082,25.406,23.008,24.306,76769.0
2025-07-26 12:00:00,24.322,25.635,23.584,24.81,114961.0
2025-07-26 16:00:00,24.828,25.746,24.529,25.427,59455.0
2025-07-26 20:00:00,25.436,25.466,24.879,24.923,27581.0
2025-07-27 00:00:00,24.941,25.08,23.855,24.927,33820.0
2025-07-27 04:00:00,24.921,26.28,24.174,25.004,51334.0
2025-07-27 08:00:00,25.003,25.952,24.748,24.924,37290.0
2025-07-27 12:00:00,24.922,25.103,24.81,25.016,21017.0
2025-07-27 16:00:00,25.019,25.536,25.019,25.4,80495.0
2025-07-27 20:00:00,25.42,26.7,25.384,26.024,56060.0
2025-07-28 00:00:00,26.045,26.313,25.77,26.128,29153.0
2025-07-28 04:00:00,26.132,27.641,26.116,26.516,56832.0
2025-07-28 08:00:00,26.533,28.322,25.674,27.282,83048.0
2025-07-28 12:00:00,27.293,28.52,25.921,26.059,175758.0
2025-07-28 16:00:00,26.056,26.891,23.739,25.527,158577.0
2025-07-28 20:00:00,25.521,25.547,24.988,25.17,48383.0
2025-07-29 00:00:00,25.175,25.386,24.434,25.006,86872.0
2025-07-29 04:00:00,25.01,25.491,24.775,25.446,50598.0
2025-07-29 08:00:00,25.448,26.355,24.519,24.717,66788.0
2025-07-29 12:00:00,24.714,25.413,24.19,24.315,120982.0
2025-07-29 16:00:00,24.3,24.7,24.027,24.065,73878.0
2025-07-29 20:00:00,24.06,24.431,23.872,24.357,40514.0
2025-07-30 00:00:00,24.345,24.492,23.1,24.279,49792.0
2025-07-30 04:00:00,24.277,24.356,23.931,23.995,33564.0
2025-07-30 08:00:00,23.995,24.175,22.933,23.413,54637.0
2025-07-30 12:00:00,23.428,24.178,23.116,23.227,97044.0
2025-07-30 16:00:00,23.218,23.817,22.413,23.21,89539.0
2025-07-30 20:00:00,23.206,24.0,22.988,23.291,47509.0
2025-07-31 00:00:00,23.299,24.59,23.206,23.664,132745.0
2025-07-31 04:00:00,23.684,24.1,23.634,23.87,87620.0
2025-07-31 08:00:00,23.872,24.097,23.3,23.658,34467.0
2025-07-31 12:00:00,23.652,24.052,22.45,23.084,112718.0
2025-07-31 16:00:00,23.06,24.15,22.762,22.813,87256.0
2025-07-31 20:00:00,22.781,23.533,22.044,22.46,76717.0
2025-08-01 00:00:00,22.459,22.571,21.467,22.41,102571.0
2025-08-01 04:00:00,22.409,22.423,21.609,22.14,93939.0
2025-08-01 08:00:00,22.15,22.642,21.209,22.123,122443.0
2025-08-01 12:00:00,22.123,22.631,21.213,22.072,118225.0
2025-08-01 16:00:00,22.071,22.214,21.489,21.897,116332.0
2025-08-01 20:00:00,21.895,23.922,20.56,21.51,245056.0
2025-08-02 00:00:00,21.507,21.75,21.074,21.685,33746.0
2025-08-02 04:00:00,21.69,21.802,21.189,21.664,36237.0
2025-08-02 08:00:00,21.651,21.71,21.238,21.493,45327.0
2025-08-02 12:00:00,21.482,21.641,20.56,21.203,60381.0
2025-08-02 16:00:00,21.204,21.306,20.56,20.873,141447.0
2025-08-02 20:00:00,20.871,21.87,20.683,20.85,50327.0
2025-08-03 00:00:00,20.849,21.2,20.57,21.131,51215.0
2025-08-03 04:00:00,21.124,21.228,21.057,21.154,23970.0
2025-08-03 08:00:00,21.163,22.17,21.139,21.355,35620.0
2025-08-03 12:00:00,21.35,21.468,21.229,21.41,91429.0
2025-08-03 16:00:00,21.4,21.9,21.305,21.37,40460.0
2025-08-03 20:00:00,21.385,21.518,21.269,21.356,22341.0
2025-08-04 00:00:00,21.358,21.983,20.938,21.755,81325.0
2025-08-04 04:00:00,21.772,22.777,21.718,21.923,77553.0
2025-08-04 08:00:00,21.932,22.1,21.82,22.1,9444.0
2025-08-04 12:00:00,22.1,22.842,22.1,22.778,2088.0
2025-08-04 16:00:00,22.82,24.39,21.2,22.905,13651.0
2025-08-04 20:00:00,22.905,22.972,22.6,22.972,420.0
2025-08-05 00:00:00,22.972,27.571,20.56,21.6,87009.0
2025-08-05 04:00:00,21.553,29.672,21.475,22.3,180486.0
2025-08-05 08:00:00,22.275,23.31,21.807,22.74,4420573.0
2025-08-05 12:00:00,22.71,23.252,21.633,21.791,4175127.0
2025-08-05 16:00:00,21.8,22.475,21.622,21.76,3582957.0
2025-08-05 20:00:00,21.72,22.48,21.424,21.9,1965146.0
2025-08-06 00:00:00,21.93,22.697,21.606,21.652,4887447.0
2025-08-06 04:00:00,21.65,22.75,21.559,22.24,4922128.0
2025-08-06 08:00:00,22.29,22.83,21.897,22.02,4972414.0
2025-08-06 12:00:00,22.05,22.75,21.648,22.325,5283955.0
2025-08-06 16:00:00,22.324,23.315,21.648,22.25,5678092.0
2025-08-06 20:00:00,22.245,22.7,22.093,22.222,7081291.0
2025-08-07 00:00:00,22.219,22.7,21.971,22.0,6116756.0
2025-08-07 04:00:00,22.05,22.746,21.939,22.278,7144968.0
2025-08-07 08:00:00,22.23,23.268,22.19,22.95,3939626.0
2025-08-07 12:00:00,22.921,23.3,22.495,22.645,5840217.0
2025-08-07 16:00:00,22.647,23.393,22.201,22.86,4117447.0
2025-08-07 20:00:00,22.86,23.5,22.84,23.342,1167146.0
2025-08-08 00:00:00,23.35,23.659,23.007,23.266,198423.0
2025-08-08 04:00:00,23.276,23.573,23.028,23.471,82617.0
2025-08-08 08:00:00,23.473,24.358,22.475,23.488,108171.0
2025-08-08 12:00:00,23.498,23.792,23.044,23.174,115882.0
2025-08-08 16:00:00,23.173,23.98,23.15,23.792,145692.0
2025-08-08 20:00:00,23.793,23.86,23.668,23.78,53887.0
2025-08-09 00:00:00,23.8,24.174,23.726,23.977,45478.0
2025-08-09 04:00:00,23.982,25.0,23.124,24.405,376047.0
2025-08-09 08:00:00,24.42,24.74,24.35,24.567,43441.0
2025-08-09 12:00:00,24.575,24.846,24.045,24.152,75358.0
2025-08-09 16:00:00,24.159,24.565,24.159,24.467,44920.0
2025-08-09 20:00:00,24.472,24.804,24.173,24.231,48868.0
2025-08-10 00:00:00,24.239,24.49,24.05,24.389,44516.0
2025-08-10 04:00:00,24.392,25.364,23.468,23.47,3588128.0
2025-08-10 08:00:00,23.476,23.75,23.265,23.525,87131.0
2025-08-10 12:00:00,23.526,24.937,23.455,24.029,252504.0
2025-08-10 16:00:00,24.003,25.031,23.743,23.924,4152660.0
2025-08-10 20:00:00,23.908,24.832,23.522,23.833,7947387.0
2025-08-11 00:00:00,23.83,25.502,23.663,24.4,5970886.0
2025-08-11 04:00:00,24.401,25.577,24.036,24.188,5700149.0
2025-08-11 08:00:00,24.162,25.359,23.256,23.456,7662361.0
2025-08-11 12:00:00,23.43,24.438,22.407,23.708,3960251.0
2025-08-11 16:00:00,23.731,24.978,22.271,23.249,1843957.0
2025-08-11 20:00:00,23.238,23.3,22.311,22.776,1132510.0
2025-08-12 00:00:00,22.776,24.027,22.175,22.991,248705.0
2025-08-12 04:00:00,22.993,23.2,22.796,23.114,56579.0
2025-08-12 08:00:00,23.116,23.205,22.556,22.968,70471.0
2025-08-12 12:00:00,22.965,24.433,22.875,24.192,212031.0
2025-08-12 16:00:00,24.195,24.618,24.138,24.605,112299.0
2025-08-12 20:00:00,24.625,25.005,23.8,24.676,105567.0
2025-08-13 00:00:00,24.682,25.039,24.383,24.99,90133.0
2025-08-13 04:00:00,24.976,25.548,24.433,24.755,121739.0
2025-08-13 08:00:00,24.756,26.007,24.754,25.049,114536.0
2025-08-13 12:00:00,25.072,25.417,24.025,25.0,191571.0
2025-08-13 16:00:00,24.997,25.36,24.127,25.36,102721.0
2025-08-13 20:00:00,25.363,26.0,24.466,25.483,144420.0
2025-08-14 00:00:00,25.481,26.001,25.133,25.944,139340.0
2025-08-14 04:00:00,25.946,26.278,25.105,25.293,173673.0
2025-08-14 08:00:00,25.303,25.313,24.183,25.04,153802.0
2025-08-14 12:00:00,25.046,25.133,22.745,23.874,1059417.0
2025-08-14 16:00:00,23.874,23.893,23.375,23.596,126041.0
2025-08-14 20:00:00,23.585,23.71,23.2,23.638,66098.0
2025-08-15 00:00:00,23.634,24.872,23.62,24.852,119698.0
