timestamp,open,high,low,close,volume
2026-03-31 04:00:00,10.833,10.833,8.93,8.93,85842.0
2026-03-31 05:00:00,8.927,8.954,8.902,8.946,829.0
2026-03-31 06:00:00,8.941,8.963,8.9,8.951,38475.0
2026-03-31 07:00:00,8.949,8.956,8.888,8.917,4179.0
2026-03-31 08:00:00,8.914,8.92,8.799,8.815,59235.0
2026-03-31 09:00:00,8.814,8.826,8.69,8.712,64506.0
2026-03-31 10:00:00,8.716,8.744,8.716,8.725,60413.0
2026-03-31 11:00:00,8.72,8.785,8.712,8.749,355170.0
2026-03-31 12:00:00,8.76,8.792,8.737,8.767,73206.0
2026-03-31 13:00:00,8.77,8.882,8.766,8.855,12558.0
2026-03-31 14:00:00,8.86,8.95,8.741,8.77,133003.0
2026-03-31 15:00:00,8.768,8.87,8.735,8.735,385993.0
2026-03-31 16:00:00,8.754,8.897,8.713,8.858,1002891.0
2026-03-31 17:00:00,8.86,8.953,8.804,8.804,639068.0
2026-03-31 18:00:00,8.826,8.9,8.826,8.886,239213.0
2026-03-31 19:00:00,8.904,8.92,8.874,8.886,20482.0
2026-03-31 20:00:00,8.9,8.956,8.9,8.933,188760.0
2026-03-31 21:00:00,8.939,9.253,8.878,8.898,206025.0
2026-03-31 22:00:00,8.9,8.901,8.852,8.89,8295.0
2026-03-31 23:00:00,8.888,8.918,8.877,8.909,20314.0
2026-04-01 00:00:00,8.91,8.969,8.896,8.964,125564.0
2026-04-01 01:00:00,8.963,8.976,8.888,8.911,182882.0
2026-04-01 02:00:00,8.901,8.913,8.87,8.882,178581.0
2026-04-01 03:00:00,8.88,8.973,8.88,8.947,139904.0
2026-04-01 04:00:00,8.96,8.981,8.948,8.968,5566.0
2026-04-01 05:00:00,8.968,9.107,8.95,9.088,138375.0
2026-04-01 06:00:00,9.088,9.409,9.088,9.385,1950823.0
2026-04-01 07:00:00,9.389,9.477,9.333,9.336,284240.0
2026-04-01 08:00:00,9.344,9.354,9.24,9.25,318326.0
2026-04-01 09:00:00,9.241,9.243,9.189,9.206,12330.0
2026-04-01 10:00:00,9.206,9.209,9.206,9.209,879.0
2026-04-01 11:00:00,9.209,9.217,9.206,9.206,29308.0
2026-04-01 12:00:00,9.199,9.28,9.197,9.227,99905.0
2026-04-01 13:00:00,9.224,9.253,9.145,9.17,31228.0
2026-04-01 14:00:00,9.16,9.206,9.122,9.201,7718.0
2026-04-01 15:00:00,9.206,9.216,9.141,9.211,3424569.0
2026-04-01 16:00:00,9.211,9.253,9.165,9.23,8395.0
2026-04-01 17:00:00,9.23,9.3,9.18,9.18,7301.0
2026-04-01 18:00:00,9.18,9.18,9.12,9.13,2932.0
2026-04-01 19:00:00,9.13,9.532,9.12,9.164,43961.0
2026-04-01 20:00:00,9.164,9.168,9.095,9.127,3328.0
2026-04-01 21:00:00,9.122,9.204,9.122,9.18,2705.0
2026-04-01 22:00:00,9.176,9.18,9.112,9.12,2087.0
2026-04-01 23:00:00,9.12,9.132,9.11,9.12,1538.0
2026-04-02 00:00:00,9.123,9.18,9.12,9.18,2036.0
2026-04-02 01:00:00,9.184,9.184,8.867,8.917,20728.0
2026-04-02 02:00:00,8.91,8.93,8.773,8.8,4528.0
2026-04-02 03:00:00,8.793,8.824,8.725,8.761,5131.0
2026-04-02 04:00:00,8.766,8.799,8.668,8.681,2845.0
2026-04-02 05:00:00,8.674,8.775,8.656,8.707,3969.0
2026-04-02 06:00:00,8.693,8.727,8.505,8.693,6061.0
2026-04-02 07:00:00,8.695,8.743,8.675,8.743,6739.0
2026-04-02 08:00:00,8.72,8.72,8.664,8.672,1356.0
2026-04-02 09:00:00,8.663,8.671,8.638,8.645,1737.0
2026-04-02 10:00:00,8.67,8.675,8.636,8.668,2140.0
2026-04-02 11:00:00,8.677,8.693,8.65,8.676,470.0
2026-04-02 12:00:00,8.665,8.68,8.649,8.67,2161.0
2026-04-02 13:00:00,8.648,8.68,8.617,8.68,2127.0
2026-04-02 14:00:00,8.66,8.833,8.656,8.824,8451.0
2026-04-02 15:00:00,8.81,8.811,8.716,8.725,5839.0
2026-04-02 16:00:00,8.732,8.768,8.69,8.731,5139.0
2026-04-02 17:00:00,8.73,8.774,8.644,8.644,5357.0
2026-04-02 18:00:00,8.643,8.705,8.632,8.705,1426.0
2026-04-02 19:00:00,8.685,8.713,8.657,8.713,3164.0
2026-04-02 20:00:00,8.693,8.742,8.666,8.711,3329.0
2026-04-02 21:00:00,8.709,8.718,8.674,8.717,8447.0
2026-04-02 22:00:00,8.714,8.737,8.699,8.735,1591.0
2026-04-02 23:00:00,8.717,8.752,8.705,8.741,662.0
2026-04-03 00:00:00,8.744,8.777,8.744,8.777,580.0
2026-04-03 01:00:00,8.78,8.797,8.74,8.752,3553.0
2026-04-03 02:00:00,8.739,8.815,8.733,8.777,8781.0
2026-04-03 03:00:00,8.776,8.811,8.759,8.801,4303.0
2026-04-03 04:00:00,8.798,8.833,8.774,8.824,2001.0
2026-04-03 05:00:00,8.818,8.943,8.608,8.894,31151.0
2026-04-03 06:00:00,8.896,8.946,8.868,8.917,4178.0
