timestamp,open,high,low,close,volume
2023-09-26 12:00:00,9.024,9.068,8.857,9.046,12551456.2
2023-09-27 00:00:00,9.047,9.193,8.976,9.129,12720081.3
2023-09-27 12:00:00,9.13,9.189,8.814,8.931,16138470.6
2023-09-28 00:00:00,8.932,9.18,8.911,9.13,12859224.9
2023-09-28 12:00:00,9.13,9.354,9.125,9.268,17301188.4
2023-09-29 00:00:00,9.268,9.365,9.22,9.225,12076202.5
2023-09-29 12:00:00,9.225,9.266,9.078,9.175,17251426.8
2023-09-30 00:00:00,9.175,9.21,9.116,9.161,9266204.2
2023-09-30 12:00:00,9.161,9.295,9.145,9.242,12207100.2
2023-10-01 00:00:00,9.242,9.701,9.216,9.63,15704808.4
2023-10-01 12:00:00,9.631,9.832,9.456,9.753,22518200.2
2023-10-02 00:00:00,9.753,9.833,9.65,9.685,17893380.5
2023-10-02 12:00:00,9.684,9.724,9.175,9.317,24010517.0
2023-10-03 00:00:00,9.316,9.421,9.258,9.397,12482735.3
2023-10-03 12:00:00,9.397,9.484,9.226,9.413,21477808.2
2023-10-04 00:00:00,9.413,9.834,9.107,9.717,35948397.7
2023-10-04 12:00:00,9.719,10.278,9.584,10.098,39450529.1
2023-10-05 00:00:00,10.097,10.332,9.947,10.189,30154213.3
2023-10-05 12:00:00,10.188,10.238,9.82,10.13,35740981.0
2023-10-06 00:00:00,10.132,10.779,10.128,10.627,30360621.9
2023-10-06 12:00:00,10.632,10.826,10.534,10.655,25560445.5
2023-10-07 00:00:00,10.656,11.866,10.539,10.575,46263818.9
2023-10-07 12:00:00,10.575,10.726,10.255,10.348,30306155.9
2023-10-08 00:00:00,10.351,10.527,10.013,10.044,22074938.6
2023-10-08 12:00:00,10.044,10.198,9.955,10.082,15444645.9
2023-10-09 00:00:00,10.083,10.084,9.612,9.642,31318206.9
2023-10-09 12:00:00,9.643,9.728,9.29,9.54,27309415.0
2023-10-10 00:00:00,9.542,9.842,9.473,9.67,23802193.2
2023-10-10 12:00:00,9.67,9.836,9.417,9.526,29471169.3
2023-10-11 00:00:00,9.526,9.573,9.268,9.381,11165396.7
2023-10-11 12:00:00,9.381,9.513,9.214,9.302,22547632.3
2023-10-12 00:00:00,9.303,9.317,8.953,9.049,10121556.8
2023-10-12 12:00:00,9.049,9.205,8.884,9.113,4880535.5
2023-10-13 00:00:00,9.114,9.199,9.099,9.136,6074856.8
2023-10-13 12:00:00,9.137,9.339,9.028,9.152,22568311.8
2023-10-14 00:00:00,9.154,9.249,9.134,9.192,10149874.6
2023-10-14 12:00:00,9.192,9.251,9.124,9.146,9384887.6
2023-10-15 00:00:00,9.146,9.267,9.109,9.115,11545481.3
2023-10-15 12:00:00,9.114,9.215,9.071,9.18,14475167.5
2023-10-16 00:00:00,9.178,9.557,9.167,9.48,13748527.0
2023-10-16 12:00:00,9.479,9.829,9.275,9.398,35495583.1
2023-10-17 00:00:00,9.397,9.407,9.272,9.296,9524148.3
2023-10-17 12:00:00,9.296,9.3,9.038,9.107,15901717.6
2023-10-18 00:00:00,9.107,9.211,9.042,9.136,14149776.5
2023-10-18 12:00:00,9.136,9.143,8.838,8.908,15185136.8
2023-10-19 00:00:00,8.908,8.939,8.644,8.918,16230556.6
2023-10-19 12:00:00,8.918,9.114,8.879,9.066,18799285.9
2023-10-20 00:00:00,9.066,9.851,9.025,9.252,245542294.1
2023-10-20 12:00:00,9.249,9.284,9.073,9.214,19338150.4
2023-10-21 00:00:00,9.215,9.569,9.172,9.556,22805064.4
2023-10-21 12:00:00,9.557,9.809,9.488,9.637,32232768.8
2023-10-22 00:00:00,9.637,10.066,9.539,9.704,47849566.3
2023-10-22 12:00:00,9.707,10.085,9.698,10.085,30028015.9
2023-10-23 00:00:00,10.086,10.391,9.877,10.019,48218281.4
2023-10-23 12:00:00,10.017,10.678,9.863,10.592,109693228.3
2023-10-24 00:00:00,10.592,10.74,10.279,10.659,35534823.5
2023-10-24 12:00:00,10.659,10.807,10.093,10.326,74198723.4
2023-10-25 00:00:00,10.323,10.567,10.193,10.33,148955984.8
2023-10-25 12:00:00,10.328,10.642,10.284,10.528,55561797.5
2023-10-26 00:00:00,10.531,11.47,10.463,10.984,72542072.3
2023-10-26 12:00:00,10.985,11.215,10.359,11.046,80809509.6
2023-10-27 00:00:00,11.045,11.063,10.391,10.654,46094161.1
2023-10-27 12:00:00,10.654,10.878,10.385,10.591,44494676.9
2023-10-28 00:00:00,10.593,11.085,10.555,10.891,31089499.8
2023-10-28 12:00:00,10.891,11.034,10.695,10.971,26923416.2
2023-10-29 00:00:00,10.971,11.137,10.784,10.932,30064899.1
2023-10-29 12:00:00,10.931,11.433,10.906,11.379,39928761.0
2023-10-30 00:00:00,11.378,11.622,11.062,11.524,40400501.4
2023-10-30 12:00:00,11.525,11.681,11.327,11.464,36544931.3
2023-10-31 00:00:00,11.463,11.763,11.31,11.638,30798919.0
2023-10-31 12:00:00,11.64,11.694,10.991,11.323,47350982.0
2023-11-01 00:00:00,11.32,11.382,10.922,11.054,31532690.6
2023-11-01 12:00:00,11.056,12.335,10.879,12.234,76153662.4
2023-11-02 00:00:00,12.234,12.545,11.854,12.081,53754131.6
2023-11-02 12:00:00,12.081,12.118,11.431,11.882,63477862.8
2023-11-03 00:00:00,11.88,11.921,11.439,11.687,42539919.9
2023-11-03 12:00:00,11.685,12.191,11.62,12.115,37715101.0
2023-11-04 00:00:00,12.115,12.241,11.952,11.998,26794750.2
2023-11-04 12:00:00,11.993,12.331,11.919,12.219,22799250.2
2023-11-05 00:00:00,12.221,12.644,12.097,12.565,25439726.0
2023-11-05 12:00:00,12.565,12.678,12.115,12.35,29314471.1
2023-11-06 00:00:00,12.351,13.13,12.231,13.032,34103075.6
2023-11-06 12:00:00,13.036,13.161,12.787,13.076,27792394.6
2023-11-07 00:00:00,13.077,13.104,12.607,12.678,32558389.0
2023-11-07 12:00:00,12.676,12.988,12.29,12.809,37996252.1
2023-11-08 00:00:00,12.81,12.899,12.661,12.792,23245761.9
2023-11-08 12:00:00,12.791,13.154,12.69,12.992,33154302.9
2023-11-09 00:00:00,12.994,15.306,12.908,13.707,18635936.5
2023-11-09 12:00:00,13.708,13.967,11.697,12.965,56657178.3
2023-11-10 00:00:00,12.968,13.591,12.898,13.309,11398270.3
2023-11-10 12:00:00,13.309,14.87,12.914,14.752,3021093.6
2023-11-11 00:00:00,14.756,14.838,13.995,14.218,18757954.8
2023-11-11 12:00:00,14.216,17.001,14.137,16.795,82161158.2
2023-11-12 00:00:00,16.794,19.079,15.898,18.54,78154537.5
2023-11-12 12:00:00,18.534,19.741,17.673,18.96,67088426.8
2023-11-13 00:00:00,18.937,19.758,17.547,17.941,34065139.0
2023-11-13 12:00:00,17.943,18.017,16.106,16.114,62977341.1
2023-11-14 00:00:00,16.119,17.716,15.569,16.777,38768783.2
2023-11-14 12:00:00,16.772,18.097,16.16,17.048,128433101.0
2023-11-15 00:00:00,17.051,19.863,17.016,19.662,39660348.2
2023-11-15 12:00:00,19.656,20.953,19.259,20.694,85685774.4
2023-11-16 00:00:00,20.689,24.069,20.244,23.154,61951316.5
2023-11-16 12:00:00,23.152,28.4,20.79,28.4,95765585.6
2023-11-17 00:00:00,28.4,30.098,21.435,21.781,30443128.6
2023-11-17 12:00:00,21.785,22.745,19.522,21.939,30779256.0
2023-11-18 00:00:00,21.94,21.961,20.174,21.05,2273726.7
2023-11-18 12:00:00,21.041,22.68,20.615,21.985,2103474.2
2023-11-19 00:00:00,21.991,22.171,20.75,21.327,2160663.8
2023-11-19 12:00:00,21.298,23.032,21.057,22.843,2141043.9
2023-11-20 00:00:00,22.85,23.298,21.777,21.945,30906252.2
2023-11-20 12:00:00,21.939,22.148,16.404,20.86,180228862.8
2023-11-21 00:00:00,20.857,21.702,20.419,21.43,37849848.7
2023-11-21 12:00:00,21.435,22.306,18.88,19.014,233869073.7
2023-11-22 00:00:00,19.024,20.467,18.966,19.963,29522777.4
2023-11-22 12:00:00,19.961,21.256,19.758,20.789,53843015.4
2023-11-23 00:00:00,20.788,21.484,20.617,20.828,33470365.6
2023-11-23 12:00:00,20.825,21.18,20.425,20.64,33888437.9
2023-11-24 00:00:00,20.647,21.475,20.453,21.085,37275363.7
2023-11-24 12:00:00,21.079,21.87,20.705,20.887,35901162.3
2023-11-25 00:00:00,20.887,21.489,20.619,20.737,20841470.3
2023-11-25 12:00:00,20.738,21.38,20.704,21.373,15159223.0
2023-11-26 00:00:00,21.375,21.516,20.942,21.046,14329378.7
2023-11-26 12:00:00,21.049,21.438,20.096,21.075,54674345.5
2023-11-27 00:00:00,21.08,21.31,20.24,20.51,21572995.4
2023-11-27 12:00:00,20.513,20.72,19.821,20.36,26131502.0
2023-11-28 00:00:00,20.361,20.453,19.516,20.183,19746900.4
2023-11-28 12:00:00,20.183,20.863,20.032,20.693,30401259.4
2023-11-29 00:00:00,20.694,21.577,20.544,21.183,25734713.6
2023-11-29 12:00:00,21.192,21.342,20.764,21.109,31819153.0
2023-11-30 00:00:00,21.114,21.474,20.833,21.09,23603717.8
2023-11-30 12:00:00,21.092,21.506,20.811,21.399,19646731.8
2023-12-01 00:00:00,21.4,22.636,21.111,22.333,30871969.3
2023-12-01 12:00:00,22.331,22.439,21.741,21.867,19077561.7
2023-12-02 00:00:00,21.866,22.266,21.754,21.997,15315854.0
2023-12-02 12:00:00,21.997,22.447,21.758,22.245,66655036.0
2023-12-03 00:00:00,22.248,22.754,21.897,22.012,15831860.4
2023-12-03 12:00:00,22.014,22.286,21.588,21.946,20197291.2
2023-12-04 00:00:00,21.947,23.207,20.579,22.169,93188609.7
2023-12-04 12:00:00,22.183,22.736,21.139,22.708,171072463.9
2023-12-05 00:00:00,22.704,23.239,21.863,21.997,44542266.2
2023-12-05 12:00:00,21.996,24.845,21.796,24.563,325646004.4
2023-12-06 00:00:00,24.56,26.959,24.47,25.584,83153983.8
2023-12-06 12:00:00,25.581,27.691,25.443,26.212,52805772.4
2023-12-07 00:00:00,26.221,27.906,25.748,26.531,60464205.3
2023-12-07 12:00:00,26.528,27.22,25.899,26.265,61169188.0
2023-12-08 00:00:00,26.266,27.779,26.048,27.536,51904522.5
2023-12-08 12:00:00,27.536,30.817,27.009,30.444,56816235.9
2023-12-09 00:00:00,30.449,34.35,30.449,33.568,68814183.9
2023-12-09 12:00:00,33.57,33.993,31.293,31.913,48564522.7
2023-12-10 00:00:00,31.917,34.264,31.538,32.273,48587854.3
2023-12-10 12:00:00,32.268,37.996,32.181,37.185,55897261.9
2023-12-11 00:00:00,37.185,37.51,31.52,36.406,82783127.6
2023-12-11 12:00:00,36.398,39.434,34.712,38.05,71947219.5
2023-12-12 00:00:00,38.041,42.924,38.041,40.082,52210118.6
2023-12-12 12:00:00,40.082,40.734,36.031,37.466,49789019.0
2023-12-13 00:00:00,37.482,37.556,34.079,35.867,41617864.8
2023-12-13 12:00:00,35.849,41.516,35.796,38.995,49402997.9
2023-12-14 00:00:00,39.005,39.639,37.716,39.606,30862790.7
2023-12-14 12:00:00,39.605,40.343,36.253,39.281,39146267.0
2023-12-15 00:00:00,39.287,41.454,38.521,41.002,26972299.7
2023-12-15 12:00:00,40.981,42.271,39.055,39.705,34062808.7
2023-12-16 00:00:00,39.712,43.75,38.457,43.69,25415229.7
2023-12-16 12:00:00,43.642,46.353,41.77,42.216,28769337.5
2023-12-17 00:00:00,42.197,44.05,41.303,42.304,24576859.6
2023-12-17 12:00:00,42.283,42.874,40.306,40.617,19615081.4
2023-12-18 00:00:00,40.623,41.412,36.525,38.165,27258911.6
2023-12-18 12:00:00,38.177,41.391,37.63,41.142,24766766.6
2023-12-19 00:00:00,41.135,42.16,40.343,41.009,19481550.2
2023-12-19 12:00:00,41.022,41.658,38.765,39.759,28663974.0
2023-12-20 00:00:00,39.753,43.049,39.092,42.545,28568861.2
2023-12-20 12:00:00,42.532,44.517,42.141,43.444,46663004.6
2023-12-21 00:00:00,43.441,46.426,43.078,45.433,47018179.3
2023-12-21 12:00:00,45.442,47.429,43.415,45.976,40422087.2
2023-12-22 00:00:00,45.981,48.939,43.691,44.575,44046107.6
2023-12-22 12:00:00,44.57,46.139,43.756,45.364,28967979.3
2023-12-23 00:00:00,45.362,46.15,43.396,45.046,30357331.9
2023-12-23 12:00:00,45.044,48.313,43.247,48.087,29228114.5
2023-12-24 00:00:00,48.087,49.952,46.307,47.519,41069495.1
2023-12-24 12:00:00,47.509,49.444,46.343,47.696,30851104.2
2023-12-25 00:00:00,47.683,48.419,45.939,46.481,28526497.5
2023-12-25 12:00:00,46.482,48.943,46.137,48.223,31952335.7
2023-12-26 00:00:00,48.22,48.379,44.398,46.595,26164538.5
2023-12-26 12:00:00,46.593,46.7,40.522,44.413,10342906.4
2023-12-27 00:00:00,44.397,46.007,38.111,44.502,12499688.5
2023-12-27 12:00:00,44.477,44.51,41.929,42.437,19648245.5
2023-12-28 00:00:00,42.447,44.5,40.04,42.172,23087956.8
2023-12-28 12:00:00,42.165,42.285,38.487,39.796,33538568.6
2023-12-29 00:00:00,39.809,42.128,38.531,41.85,15505057.9
2023-12-29 12:00:00,41.853,42.034,39.303,40.19,9148285.8
2023-12-30 00:00:00,40.179,40.389,37.995,39.187,11575160.6
2023-12-30 12:00:00,39.177,40.134,37.793,39.352,7419658.1
2023-12-31 00:00:00,39.351,40.562,38.599,39.993,8275770.7
2023-12-31 12:00:00,40.002,40.287,37.5,38.568,8516255.9
2024-01-01 00:00:00,38.58,39.912,38.064,39.542,12520356.3
2024-01-01 12:00:00,39.545,42.0,34.868,41.933,2346387.3
2024-01-02 00:00:00,41.937,43.44,41.6,42.323,1104018.3
2024-01-02 12:00:00,42.338,42.652,40.2,40.627,1203475.6
2024-01-03 00:00:00,40.642,41.45,38.79,39.348,21590912.6
2024-01-03 12:00:00,39.354,39.363,30.38,36.798,65571650.5
2024-01-04 00:00:00,36.795,37.387,34.779,37.036,36175656.1
2024-01-04 12:00:00,37.039,39.542,36.81,38.703,7211216.7
2024-01-05 00:00:00,38.714,38.913,36.357,36.422,13960795.4
2024-01-05 12:00:00,36.428,36.98,34.956,36.462,16647633.4
2024-01-06 00:00:00,36.467,36.506,33.267,34.759,13906014.2
2024-01-06 12:00:00,34.758,35.413,33.666,34.649,10305744.8
2024-01-07 00:00:00,34.626,35.767,34.238,34.894,10865089.6
2024-01-07 12:00:00,34.887,35.739,33.088,33.639,11859727.4
2024-01-08 00:00:00,33.634,33.981,31.15,33.707,22630452.0
2024-01-08 12:00:00,33.719,36.449,33.58,36.086,26529572.5
2024-01-09 00:00:00,36.088,37.606,35.034,36.445,29938601.8
2024-01-09 12:00:00,36.445,36.578,33.784,34.642,48863627.6
2024-01-10 00:00:00,34.641,35.247,33.694,34.934,25603194.1
2024-01-10 12:00:00,34.942,39.554,33.332,38.563,56713531.4
2024-01-11 00:00:00,38.565,39.754,37.4,39.701,34065471.0
2024-01-11 12:00:00,39.706,41.736,38.378,39.312,56029254.6
2024-01-12 00:00:00,39.313,39.579,38.202,38.622,31336919.8
2024-01-12 12:00:00,38.622,38.988,34.389,35.918,58638649.2
2024-01-13 00:00:00,35.923,36.162,34.709,35.902,28301683.1
2024-01-13 12:00:00,35.902,36.628,35.644,36.477,23835012.7
2024-01-14 00:00:00,36.479,37.25,35.814,36.417,29720445.1
2024-01-14 12:00:00,36.416,37.875,35.281,35.288,36239668.7
2024-01-15 00:00:00,35.286,36.533,35.23,36.343,18473248.6
2024-01-15 12:00:00,36.343,36.822,35.166,35.602,14904469.2
2024-01-16 00:00:00,35.598,36.557,35.506,35.763,11387483.1
2024-01-16 12:00:00,35.758,36.254,34.785,35.582,18001091.6
2024-01-17 00:00:00,35.58,36.526,34.867,36.273,16704991.0
2024-01-17 12:00:00,36.282,36.516,35.241,36.068,27315454.3
2024-01-18 00:00:00,36.07,36.195,35.054,35.265,19102295.3
2024-01-18 12:00:00,35.269,35.38,32.717,33.592,32005709.1
2024-01-19 00:00:00,33.598,34.011,32.389,33.697,22495660.4
2024-01-19 12:00:00,33.696,33.696,31.208,32.74,37209730.6
2024-01-20 00:00:00,32.735,33.006,32.042,32.401,15681566.3
2024-01-20 12:00:00,32.401,32.966,32.185,32.887,14126359.5
2024-01-21 00:00:00,32.888,33.441,32.381,33.316,14070361.3
2024-01-21 12:00:00,33.318,33.509,32.458,32.545,13199606.5
2024-01-22 00:00:00,32.548,32.742,30.681,31.195,33176808.0
2024-01-22 12:00:00,31.191,31.644,29.319,29.535,41230553.0
2024-01-23 00:00:00,29.536,30.227,27.432,27.919,46362602.3
2024-01-23 12:00:00,27.925,30.694,27.228,30.626,56325036.5
2024-01-24 00:00:00,30.625,31.674,29.499,31.229,36812988.6
2024-01-24 12:00:00,31.23,31.898,28.613,31.183,1435994.7
2024-01-25 00:00:00,31.176,31.345,30.045,30.349,10088224.7
2024-01-25 12:00:00,30.348,31.064,29.63,30.514,32208707.3
2024-01-26 00:00:00,30.512,32.325,30.131,32.256,22721623.0
2024-01-26 12:00:00,32.257,33.105,31.506,32.263,30303964.3
2024-01-27 00:00:00,32.264,32.871,31.859,32.315,17812118.2
2024-01-27 12:00:00,32.315,33.3,32.12,33.279,14808131.6
2024-01-28 00:00:00,33.277,36.71,33.19,36.167,35908844.6
2024-01-28 12:00:00,36.167,37.191,34.38,34.817,30644002.6
2024-01-29 00:00:00,34.822,35.742,24.32,34.934,23258839.4
2024-01-29 12:00:00,34.94,37.846,34.338,36.055,44776011.2
2024-01-30 00:00:00,36.053,37.159,35.501,37.005,33173796.1
2024-01-30 12:00:00,37.005,37.033,35.01,35.227,38111964.7
2024-01-31 00:00:00,35.234,35.325,31.514,34.73,41254237.9
2024-01-31 12:00:00,34.724,35.499,33.149,33.191,52094798.1
2024-02-01 00:00:00,33.188,33.547,32.303,33.057,39864692.9
2024-02-01 12:00:00,33.055,33.95,32.833,33.849,36534425.4
2024-02-02 00:00:00,33.858,36.308,33.759,36.264,33678207.5
2024-02-02 12:00:00,36.26,36.954,35.422,36.758,44848094.6
2024-02-03 00:00:00,36.757,37.605,35.574,35.744,25904350.7
2024-02-03 12:00:00,35.739,36.613,35.405,35.966,21332608.5
2024-02-04 00:00:00,35.959,36.545,35.006,35.977,24193872.5
2024-02-04 12:00:00,35.977,36.286,34.688,34.857,24707207.1
2024-02-05 00:00:00,34.859,35.774,34.322,35.637,38802555.3
2024-02-05 12:00:00,35.638,35.906,34.118,34.553,52329611.9
2024-02-06 00:00:00,34.55,34.75,33.735,34.004,39174038.5
2024-02-06 12:00:00,34.0,34.469,33.759,34.153,44921483.9
2024-02-07 00:00:00,34.152,34.466,33.652,34.169,31080342.4
2024-02-07 12:00:00,34.168,35.518,34.138,35.304,51338466.3
2024-02-08 00:00:00,35.301,35.747,35.081,35.354,28900875.1
2024-02-08 12:00:00,35.353,36.145,35.179,35.432,41039278.2
2024-02-09 00:00:00,35.433,36.46,35.42,36.46,33715153.0
2024-02-09 12:00:00,36.459,38.621,35.408,38.019,79082613.6
2024-02-10 00:00:00,38.013,39.806,38.012,38.805,46574492.0
2024-02-10 12:00:00,38.804,42.136,38.27,40.209,45940826.0
