timestamp,open,high,low,close,volume
2024-01-01 00:00:00,311.5,315.5,306.9,309.8,117276.0
2024-01-01 12:00:00,309.8,315.5,308.9,313.6,59935.34
2024-01-02 00:00:00,313.7,320.6,312.5,319.5,123672.89
2024-01-02 12:00:00,319.5,321.2,305.2,312.2,145157.14
2024-01-03 00:00:00,312.1,334.4,311.6,323.3,362875.99
2024-01-03 12:00:00,323.2,323.7,284.4,315.9,522795.68
2024-01-04 00:00:00,315.8,324.4,310.6,316.8,140817.49
2024-01-04 12:00:00,316.8,323.3,315.2,323.2,85054.58
2024-01-05 00:00:00,323.1,326.8,315.8,318.2,162390.57
2024-01-05 12:00:00,318.1,319.0,307.9,317.3,113161.97
2024-01-06 00:00:00,317.3,317.4,299.9,306.7,161971.79
2024-01-06 12:00:00,306.7,307.7,303.5,307.2,45845.15
2024-01-07 00:00:00,307.2,309.5,304.9,305.8,40191.39
2024-01-07 12:00:00,305.8,307.8,299.4,302.1,57237.84
2024-01-08 00:00:00,302.1,302.3,289.2,299.1,137841.05
2024-01-08 12:00:00,299.0,307.8,298.8,303.9,79664.03
2024-01-09 00:00:00,303.8,306.8,298.2,304.4,107312.57
2024-01-09 12:00:00,304.3,305.0,295.6,301.3,181262.58
2024-01-10 00:00:00,301.2,303.1,297.8,299.6,54942.35
2024-01-10 12:00:00,299.5,310.1,288.8,305.7,211837.61
2024-01-11 00:00:00,305.7,316.8,301.9,314.6,120917.91
2024-01-11 12:00:00,314.6,316.8,300.9,308.3,138047.77
2024-01-12 00:00:00,308.3,313.2,305.4,310.6,83843.16
2024-01-12 12:00:00,310.5,312.5,288.6,296.7,173350.32
2024-01-13 00:00:00,296.7,300.4,290.7,299.1,56548.02
2024-01-13 12:00:00,299.1,303.0,298.1,302.1,31426.21
2024-01-14 00:00:00,302.2,305.4,300.2,303.2,43362.62
2024-01-14 12:00:00,303.3,306.7,298.8,299.7,59308.81
2024-01-15 00:00:00,299.6,320.3,299.6,313.1,262742.08
