timestamp,open,high,low,close,volume
2026-01-06 20:00:00,137.98,141.6,137.7,140.34,1956587.0
2026-01-06 22:00:00,140.33,141.3,139.52,141.03,1195177.0
2026-01-07 00:00:00,141.04,141.25,138.81,138.93,3270322.0
2026-01-07 02:00:00,138.9,177.58,128.73,141.01,36573806.0
2026-01-07 04:00:00,140.94,142.87,138.82,139.38,25976911.0
2026-01-07 06:00:00,139.44,141.8,139.36,141.23,37214283.0
2026-01-07 08:00:00,141.23,146.9,137.7,137.93,34443328.0
2026-01-07 10:00:00,137.93,140.6,137.7,139.73,29236754.0
2026-01-07 12:00:00,139.67,140.89,138.4,140.03,37697221.0
2026-01-07 14:00:00,140.03,147.5,136.4,137.2,57143620.0
2026-01-07 16:00:00,137.2,139.82,135.35,135.65,48114732.0
2026-01-07 18:00:00,135.65,136.92,134.69,135.71,15544103.0
2026-01-07 20:00:00,135.7,137.7,135.37,137.33,13242881.0
2026-01-07 22:00:00,137.27,139.2,135.95,138.14,53394257.0
2026-01-08 00:00:00,138.21,139.33,136.56,137.9,51530922.0
2026-01-08 02:00:00,137.96,141.4,136.78,138.23,60507627.0
2026-01-08 04:00:00,138.15,140.62,137.19,138.52,69187009.0
2026-01-08 06:00:00,138.52,138.63,134.88,137.86,56801333.0
2026-01-08 08:00:00,137.79,139.19,135.21,136.43,48247349.0
2026-01-08 10:00:00,136.37,137.67,134.84,136.83,55908203.0
2026-01-08 12:00:00,136.77,137.0,134.66,136.2,78656640.0
2026-01-08 14:00:00,136.14,138.68,133.8,137.87,49931902.0
2026-01-08 16:00:00,137.87,150.89,134.14,138.83,59018494.0
2026-01-08 18:00:00,138.83,141.3,137.6,138.59,48359513.0
2026-01-08 20:00:00,138.65,141.27,137.3,140.8,29903231.0
2026-01-08 22:00:00,140.8,142.26,139.05,140.14,46006617.0
2026-01-09 00:00:00,140.15,145.02,138.88,140.05,60469837.0
2026-01-09 02:00:00,140.13,143.31,139.45,142.25,51422930.0
2026-01-09 04:00:00,142.31,143.29,140.04,141.5,80433126.0
2026-01-09 06:00:00,141.58,143.56,140.4,141.2,85220078.0
2026-01-09 08:00:00,141.2,141.97,138.55,140.5,46183473.0
2026-01-09 10:00:00,140.44,141.25,138.68,139.9,36072379.0
