timestamp,open,high,low,close,volume
2026-03-31 04:00:00,83.57,83.87,83.25,83.31,721188.0
2026-03-31 05:00:00,83.29,83.71,82.86,83.71,1054949.0
2026-03-31 06:00:00,83.72,83.76,83.0,83.37,1139773.0
2026-03-31 07:00:00,83.36,83.37,82.63,83.05,811893.0
2026-03-31 08:00:00,83.05,83.29,82.2,82.2,1126517.0
2026-03-31 09:00:00,82.2,82.4,80.05,80.49,2868967.0
2026-03-31 10:00:00,80.5,80.87,80.29,80.43,1340586.0
2026-03-31 11:00:00,80.42,80.91,80.23,80.77,2591846.0
2026-03-31 12:00:00,80.77,81.03,80.36,80.73,1070988.0
2026-03-31 13:00:00,80.74,81.99,80.72,81.8,2328065.0
2026-03-31 14:00:00,81.79,82.54,80.34,80.57,4492313.0
2026-03-31 15:00:00,80.61,81.63,80.58,80.82,3317874.0
2026-03-31 16:00:00,80.83,82.84,80.81,82.35,4649760.0
2026-03-31 17:00:00,82.34,83.5,82.15,82.34,9207478.0
2026-03-31 18:00:00,82.35,83.06,82.35,82.86,1309482.0
2026-03-31 19:00:00,82.86,82.94,82.43,82.68,753391.0
2026-03-31 20:00:00,82.68,83.35,82.57,83.13,1051652.0
2026-03-31 21:00:00,83.12,83.12,82.61,82.82,776374.0
2026-03-31 22:00:00,82.82,82.86,82.31,82.71,768796.0
2026-03-31 23:00:00,82.75,83.2,82.63,83.13,662478.0
2026-04-01 00:00:00,83.15,83.53,82.81,83.35,1992996.0
2026-04-01 01:00:00,83.36,83.43,82.7,82.74,795410.0
2026-04-01 02:00:00,82.7,82.85,82.45,82.58,463620.0
2026-04-01 03:00:00,82.61,83.43,82.61,83.38,1007588.0
2026-04-01 04:00:00,83.37,83.78,83.21,83.69,680826.0
2026-04-01 05:00:00,83.7,84.23,83.31,84.08,2318037.0
2026-04-01 06:00:00,84.08,84.67,83.99,84.39,1306048.0
2026-04-01 07:00:00,84.43,84.65,83.76,83.78,1063113.0
2026-04-01 08:00:00,83.79,83.99,83.4,83.58,652707.0
2026-04-01 09:00:00,83.56,83.7,83.1,83.16,680207.0
2026-04-01 10:00:00,83.16,83.33,83.16,83.25,59153.0
2026-04-01 11:00:00,83.25,83.66,83.25,83.42,357875.0
2026-04-01 12:00:00,83.42,83.5,82.82,83.07,1498297.0
2026-04-01 13:00:00,83.08,83.38,82.53,82.7,898331.0
2026-04-01 14:00:00,82.69,83.43,82.56,83.36,1018971.0
2026-04-01 15:00:00,83.36,83.74,82.75,83.57,11393969.0
2026-04-01 16:00:00,83.52,85.17,83.15,85.11,3095927.0
2026-04-01 17:00:00,85.12,86.48,84.31,84.46,2131186.0
2026-04-01 18:00:00,84.49,84.49,83.62,83.66,781553.0
2026-04-01 19:00:00,83.64,84.25,83.6,83.83,500007.0
2026-04-01 20:00:00,83.78,83.84,82.36,82.6,865648.0
2026-04-01 21:00:00,82.62,83.03,81.41,81.84,974520.0
2026-04-01 22:00:00,81.84,81.84,80.81,81.04,813222.0
2026-04-01 23:00:00,81.05,81.45,81.0,81.19,483757.0
2026-04-02 00:00:00,81.24,81.62,80.97,81.58,366091.0
2026-04-02 01:00:00,81.58,81.58,79.0,79.34,2609212.0
2026-04-02 02:00:00,79.34,79.4,78.25,78.89,822318.0
2026-04-02 03:00:00,78.9,79.25,78.7,78.91,304577.0
2026-04-02 04:00:00,78.87,79.15,78.78,78.89,187580.0
2026-04-02 05:00:00,78.9,79.24,78.65,79.24,221160.0
2026-04-02 06:00:00,79.22,79.3,79.0,79.1,91245.0
2026-04-02 07:00:00,79.05,79.52,79.04,79.46,114332.0
2026-04-02 08:00:00,79.46,79.5,79.01,79.01,143040.0
2026-04-02 09:00:00,79.05,79.28,78.95,79.2,155263.0
2026-04-02 10:00:00,79.16,79.21,78.77,78.8,388584.0
2026-04-02 11:00:00,78.84,78.91,78.2,78.29,260971.0
2026-04-02 12:00:00,78.29,78.49,77.86,77.95,488501.0
2026-04-02 13:00:00,77.91,78.15,76.6,77.73,953502.0
2026-04-02 14:00:00,77.72,79.58,77.5,79.08,1220181.0
2026-04-02 15:00:00,79.08,79.15,78.4,78.95,422253.0
2026-04-02 16:00:00,78.94,79.75,78.71,79.44,391577.0
2026-04-02 17:00:00,79.43,79.6,78.55,78.6,407247.0
2026-04-02 18:00:00,78.6,79.19,78.44,79.12,234820.0
2026-04-02 19:00:00,79.08,79.15,78.7,78.9,265427.0
2026-04-02 20:00:00,78.94,79.27,78.78,79.12,160670.0
2026-04-02 21:00:00,79.12,79.16,78.63,78.87,170326.0
2026-04-02 22:00:00,78.88,79.05,78.74,78.97,124320.0
2026-04-02 23:00:00,78.96,79.05,78.75,78.88,112637.0
2026-04-03 00:00:00,78.88,79.27,78.85,79.12,125693.0
2026-04-03 01:00:00,79.17,79.7,78.99,79.11,297729.0
2026-04-03 02:00:00,79.11,79.5,78.86,79.26,392806.0
2026-04-03 03:00:00,79.3,79.34,78.85,79.02,364009.0
2026-04-03 04:00:00,79.01,79.44,79.0,79.32,166660.0
2026-04-03 05:00:00,79.33,79.55,79.07,79.25,134407.0
2026-04-03 06:00:00,79.26,79.61,79.21,79.56,94352.0
2026-04-03 07:00:00,79.57,80.05,79.44,79.86,352327.0
2026-04-03 08:00:00,79.86,80.02,79.63,79.69,112900.0
2026-04-03 09:00:00,79.72,80.13,79.68,79.92,180308.0
2026-04-03 10:00:00,79.92,80.09,79.6,80.03,252826.0
2026-04-03 11:00:00,80.08,80.36,79.89,80.1,348817.0
2026-04-03 12:00:00,80.11,80.6,79.23,79.34,792821.0
2026-04-03 13:00:00,79.33,79.54,79.15,79.54,104839.0
2026-04-03 14:00:00,79.5,80.23,79.43,80.16,370713.0
2026-04-03 15:00:00,80.2,80.56,80.15,80.32,334420.0
2026-04-03 16:00:00,80.32,80.58,80.24,80.52,192188.0
2026-04-03 17:00:00,80.55,80.55,79.9,80.21,383930.0
2026-04-03 18:00:00,80.18,80.37,80.05,80.13,311800.0
2026-04-03 19:00:00,80.13,80.21,79.88,80.18,272340.0
2026-04-03 20:00:00,80.2,80.25,80.15,80.21,18219.0
2026-04-03 21:00:00,80.22,80.6,80.1,80.41,270327.0
2026-04-03 22:00:00,80.41,80.41,79.93,80.07,259619.0
2026-04-03 23:00:00,80.08,80.44,80.08,80.28,209540.0
2026-04-04 00:00:00,80.3,80.31,80.05,80.2,119195.0
2026-04-04 01:00:00,80.2,80.26,80.05,80.05,60264.0
2026-04-04 02:00:00,80.11,80.19,80.05,80.07,24720.0
2026-04-04 03:00:00,80.07,80.28,80.07,80.17,155394.0
2026-04-04 04:00:00,80.17,80.25,80.14,80.25,29443.0
2026-04-04 05:00:00,80.2,80.22,80.07,80.15,68934.0
2026-04-04 06:00:00,80.15,80.47,80.1,80.45,64620.0
2026-04-04 07:00:00,80.4,80.44,80.2,80.21,68268.0
2026-04-04 08:00:00,80.21,80.35,79.92,79.92,185710.0
2026-04-04 09:00:00,79.96,80.04,79.86,79.98,110716.0
2026-04-04 10:00:00,79.99,80.25,79.97,80.19,386077.0
2026-04-04 11:00:00,80.18,80.25,79.98,80.14,145323.0
2026-04-04 12:00:00,80.14,80.19,79.93,80.05,85273.0
2026-04-04 13:00:00,80.04,80.18,79.84,79.99,370586.0
2026-04-04 14:00:00,79.98,80.34,79.57,80.31,492938.0
2026-04-04 15:00:00,80.3,81.55,80.23,81.04,1988424.0
2026-04-04 16:00:00,81.04,81.29,80.71,80.71,749384.0
2026-04-04 17:00:00,80.72,81.0,80.63,80.88,185396.0
2026-04-04 18:00:00,80.9,81.09,80.7,80.79,193347.0
2026-04-04 19:00:00,80.8,81.26,80.71,80.81,652951.0
2026-04-04 20:00:00,80.82,80.84,80.57,80.74,129437.0
2026-04-04 21:00:00,80.77,80.98,80.73,80.87,119845.0
2026-04-04 22:00:00,80.9,81.03,80.84,80.97,200539.0
2026-04-04 23:00:00,80.96,80.96,80.66,80.76,112691.0
2026-04-05 00:00:00,80.8,80.81,80.55,80.65,225858.0
2026-04-05 01:00:00,80.66,80.75,80.44,80.44,135532.0
2026-04-05 02:00:00,80.45,80.59,80.33,80.54,143220.0
2026-04-05 03:00:00,80.54,80.57,80.37,80.49,83403.0
2026-04-05 04:00:00,80.51,80.53,80.24,80.28,216355.0
2026-04-05 05:00:00,80.29,80.38,80.08,80.25,192080.0
2026-04-05 06:00:00,80.23,80.31,79.34,79.55,656571.0
2026-04-05 07:00:00,79.55,79.82,79.48,79.55,150296.0
2026-04-05 08:00:00,79.54,79.65,79.47,79.61,183679.0
2026-04-05 09:00:00,79.59,79.81,79.59,79.81,266541.0
2026-04-05 10:00:00,79.77,80.19,79.74,79.81,220555.0
2026-04-05 11:00:00,79.78,79.87,79.71,79.86,93623.0
2026-04-05 12:00:00,79.86,79.91,78.76,78.96,555077.0
2026-04-05 13:00:00,78.96,79.18,78.45,79.16,440530.0
2026-04-05 14:00:00,79.13,79.44,79.09,79.24,200998.0
2026-04-05 15:00:00,79.24,80.25,78.96,79.54,968130.0
