timestamp,open,high,low,close,volume
2025-07-24 04:00:00,189.86,190.15,179.22,184.2,3939941.71
2025-07-24 08:00:00,184.2,186.95,182.91,186.41,2421125.8
2025-07-24 12:00:00,186.41,191.76,183.33,188.54,3082389.74
2025-07-24 16:00:00,188.54,190.06,184.84,187.99,1802378.13
2025-07-24 20:00:00,187.98,189.07,182.0,182.88,1269540.23
2025-07-25 00:00:00,182.88,183.47,175.54,177.66,3270514.83
2025-07-25 04:00:00,177.65,179.73,175.84,177.44,2131847.51
2025-07-25 08:00:00,177.44,182.07,176.77,181.05,1735514.62
2025-07-25 12:00:00,181.05,181.83,176.14,178.15,2240683.32
2025-07-25 16:00:00,178.14,182.79,177.37,182.1,1185341.46
2025-07-25 20:00:00,182.1,186.78,182.0,186.65,1023754.76
2025-07-26 00:00:00,186.66,186.84,184.42,185.91,919869.28
2025-07-26 04:00:00,185.91,187.06,185.59,186.4,504041.12
2025-07-26 08:00:00,186.39,189.69,186.39,187.66,1275330.35
2025-07-26 12:00:00,187.66,188.43,185.96,187.46,881168.2
2025-07-26 16:00:00,187.47,187.75,184.91,186.35,728598.84
2025-07-26 20:00:00,186.36,186.71,184.23,184.79,543822.45
2025-07-27 00:00:00,184.78,187.54,184.45,187.1,648810.24
2025-07-27 04:00:00,187.1,188.3,186.54,187.15,729456.04
2025-07-27 08:00:00,187.15,188.53,186.11,186.91,815606.2
2025-07-27 12:00:00,186.92,187.27,184.77,186.36,905792.56
2025-07-27 16:00:00,186.37,189.71,185.84,186.86,1730432.25
2025-07-27 20:00:00,186.86,190.66,186.32,188.54,966328.6
2025-07-28 00:00:00,188.54,193.74,187.53,193.27,1716953.73
2025-07-28 04:00:00,193.27,195.28,191.51,192.25,1668428.63
2025-07-28 08:00:00,192.25,193.26,190.55,191.93,997629.72
2025-07-28 12:00:00,191.92,193.45,186.43,187.09,2317584.5
2025-07-28 16:00:00,187.08,187.93,183.3,185.17,2224820.64
2025-07-28 20:00:00,185.17,185.43,182.03,183.03,1081979.57
2025-07-29 00:00:00,183.03,184.62,180.54,184.23,1623618.76
2025-07-29 04:00:00,184.23,186.5,183.14,185.94,918740.09
2025-07-29 08:00:00,185.95,186.4,182.13,182.83,952717.97
2025-07-29 12:00:00,182.83,184.9,179.16,180.71,2358425.78
2025-07-29 16:00:00,180.71,182.32,178.2,181.01,1428188.07
2025-07-29 20:00:00,181.02,181.91,179.2,181.37,786389.31
2025-07-30 00:00:00,181.37,182.3,178.73,181.59,915773.74
2025-07-30 04:00:00,181.6,182.46,179.22,180.73,812866.84
2025-07-30 08:00:00,180.72,181.4,176.29,177.19,1978639.38
2025-07-30 12:00:00,177.18,180.49,176.54,179.08,1694251.92
