timestamp,open,high,low,close,volume
2024-01-01 00:00:00,101.74,104.98,101.44,104.46,3069360.0
2024-01-01 12:00:00,104.46,109.99,103.95,109.97,3410191.0
2024-01-02 00:00:00,109.96,116.97,108.48,114.03,4956424.0
2024-01-02 12:00:00,114.04,114.53,106.01,106.75,4654353.0
2024-01-03 00:00:00,106.77,109.94,102.29,103.43,4660256.0
2024-01-03 12:00:00,103.46,103.48,80.53,98.59,14397101.0
2024-01-04 00:00:00,98.58,101.99,96.61,98.55,4065303.0
2024-01-04 12:00:00,98.54,108.31,98.14,104.92,5216492.0
2024-01-05 00:00:00,104.92,105.56,98.36,99.64,4942327.0
2024-01-05 12:00:00,99.64,101.37,95.0,99.93,4892298.0
2024-01-06 00:00:00,99.94,100.4,91.55,94.44,4397457.0
2024-01-06 12:00:00,94.44,97.25,92.25,93.79,3261138.0
2024-01-07 00:00:00,93.79,96.29,91.2,94.54,3104831.0
2024-01-07 12:00:00,94.55,96.75,87.48,89.41,4323003.0
2024-01-08 00:00:00,89.42,92.23,85.1,92.22,6234767.0
2024-01-08 12:00:00,92.22,99.99,92.17,97.94,6844129.0
2024-01-09 00:00:00,97.92,103.95,95.23,101.86,5491403.0
2024-01-09 12:00:00,101.87,105.66,95.55,99.34,7802199.0
2024-01-10 00:00:00,99.33,100.43,96.23,97.34,3359203.0
2024-01-10 12:00:00,97.34,105.52,92.13,102.07,10496883.0
2024-01-11 00:00:00,102.07,104.66,97.86,104.46,4064994.0
2024-01-11 12:00:00,104.48,107.25,97.56,99.93,6845301.0
2024-01-12 00:00:00,99.94,100.51,97.46,98.23,2703197.0
2024-01-12 12:00:00,98.24,99.34,86.07,92.08,5834428.0
2024-01-13 00:00:00,92.08,93.28,89.48,92.25,2583841.0
2024-01-13 12:00:00,92.25,97.03,91.11,95.85,2556626.0
2024-01-14 00:00:00,95.85,98.88,94.31,96.77,3022753.0
2024-01-14 12:00:00,96.77,103.0,93.67,93.83,5211342.0
2024-01-15 00:00:00,93.82,96.98,93.81,95.52,2100110.0
2024-01-15 12:00:00,95.53,96.76,92.92,94.38,2472173.0
2024-01-16 00:00:00,94.36,98.3,94.35,96.71,2497316.0
2024-01-16 12:00:00,96.71,98.76,94.16,97.61,2776342.0
2024-01-17 00:00:00,97.6,102.89,96.64,102.03,4278879.0
2024-01-17 12:00:00,102.03,102.73,97.23,102.15,5069065.0
2024-01-18 00:00:00,102.14,103.63,98.3,98.97,3598944.0
2024-01-18 12:00:00,98.97,99.31,91.3,94.41,5721094.0
2024-01-19 00:00:00,94.4,95.46,91.42,94.78,2743279.0
2024-01-19 12:00:00,94.77,95.0,87.03,93.63,6653662.0
2024-01-20 00:00:00,93.61,94.3,91.06,92.03,2051122.0
2024-01-20 12:00:00,92.02,93.48,90.12,92.91,2183093.0
2024-01-21 00:00:00,92.92,94.0,91.84,93.16,1509938.0
2024-01-21 12:00:00,93.16,93.7,90.79,91.11,1589841.0
2024-01-22 00:00:00,91.12,91.95,86.15,88.35,4987637.0
2024-01-22 12:00:00,88.35,89.99,82.02,83.86,7233969.0
2024-01-23 00:00:00,83.85,85.95,78.96,80.2,5310242.0
2024-01-23 12:00:00,80.2,84.46,78.94,84.32,5463028.0
2024-01-24 00:00:00,84.34,88.57,83.24,87.19,4880602.0
2024-01-24 12:00:00,87.2,89.42,85.27,88.76,3908019.0
2024-01-25 00:00:00,88.76,89.62,86.5,88.98,3258709.0
2024-01-25 12:00:00,88.99,89.32,85.08,86.91,3669224.0
2024-01-26 00:00:00,86.91,92.41,85.97,91.94,4087586.0
2024-01-26 12:00:00,91.93,93.74,90.12,92.29,3911364.0
2024-01-27 00:00:00,92.29,93.87,90.67,92.02,3192695.0
2024-01-27 12:00:00,92.01,94.57,91.66,94.27,2103022.0
2024-01-28 00:00:00,94.27,99.45,93.35,98.42,5022818.0
2024-01-28 12:00:00,98.43,98.62,93.47,95.99,5089811.0
2024-01-29 00:00:00,95.99,99.0,95.07,97.46,3657678.0
2024-01-29 12:00:00,97.47,101.98,95.54,101.66,5667522.0
2024-01-30 00:00:00,101.67,106.41,100.98,106.04,4429649.0
2024-01-30 12:00:00,106.05,106.6,101.01,101.43,6095915.0
2024-01-31 00:00:00,101.43,101.98,97.34,99.14,5938998.0
2024-01-31 12:00:00,99.14,102.74,95.87,96.94,6898672.0
2024-02-01 00:00:00,96.93,97.69,93.12,95.46,6029208.0
2024-02-01 12:00:00,95.46,98.17,94.71,97.8,4350248.0
2024-02-02 00:00:00,97.81,102.39,97.39,101.99,4326810.0
2024-02-02 12:00:00,101.98,102.54,98.32,100.62,4682799.0
2024-02-03 00:00:00,100.61,101.24,98.37,98.67,2146238.0
2024-02-03 12:00:00,98.65,99.0,96.65,97.96,2303401.0
2024-02-04 00:00:00,97.95,98.62,95.92,97.91,2204711.0
2024-02-04 12:00:00,97.9,98.4,95.0,95.48,2262262.0
2024-02-05 00:00:00,95.49,98.24,94.12,97.89,3023242.0
2024-02-05 12:00:00,97.91,98.71,94.15,95.66,3478187.0
2024-02-06 00:00:00,95.65,96.8,93.15,94.32,3358930.0
2024-02-06 12:00:00,94.31,97.9,93.33,96.87,3884005.0
2024-02-07 00:00:00,96.88,97.49,94.56,95.14,2230289.0
2024-02-07 12:00:00,95.15,101.6,95.1,101.15,3771733.0
2024-02-08 00:00:00,101.15,102.63,100.55,101.25,3123240.0
2024-02-08 12:00:00,101.25,104.94,101.0,102.77,4387270.0
2024-02-09 00:00:00,102.78,106.41,102.77,105.9,4038245.0
2024-02-09 12:00:00,105.9,109.31,104.09,106.99,5646046.0
2024-02-10 00:00:00,107.0,110.87,106.93,108.17,3672852.0
2024-02-10 12:00:00,108.18,110.5,107.16,109.0,2222670.0
2024-02-11 00:00:00,109.01,110.39,107.8,109.73,2606538.0
2024-02-11 12:00:00,109.74,110.72,107.25,107.52,2315176.0
2024-02-12 00:00:00,107.52,109.39,103.45,104.26,4479455.0
2024-02-12 12:00:00,104.25,112.31,103.85,111.71,6149060.0
2024-02-13 00:00:00,111.72,115.26,111.72,114.15,3551685.0
2024-02-13 12:00:00,114.15,114.23,108.33,112.51,4980662.0
2024-02-14 00:00:00,112.5,116.38,110.62,115.72,3939733.0
2024-02-14 12:00:00,115.71,118.79,115.06,117.01,3490672.0
2024-02-15 00:00:00,117.01,118.42,114.67,116.09,3166733.0
2024-02-15 12:00:00,116.08,117.32,111.53,113.52,4906360.0
2024-02-16 00:00:00,113.53,114.28,109.44,112.1,3315569.0
2024-02-16 12:00:00,112.1,113.19,107.65,110.36,3664435.0
2024-02-17 00:00:00,110.37,111.12,108.37,109.44,2289499.0
2024-02-17 12:00:00,109.43,109.65,105.6,108.95,3177266.0
2024-02-18 00:00:00,108.95,112.93,107.55,111.8,2868198.0
2024-02-18 12:00:00,111.79,114.08,110.71,112.26,2436339.0
2024-02-19 00:00:00,112.26,113.67,110.81,112.7,3301410.0
2024-02-19 12:00:00,112.69,114.89,111.15,111.59,4157016.0
2024-02-20 00:00:00,111.6,112.16,108.08,110.4,3643133.0
