timestamp,open,high,low,close,volume
2026-06-01 16:00:00,71107.9,71180.0,70668.0,70865.0,6625.1257
2026-06-01 16:15:00,70865.0,71081.6,70809.9,71081.4,2058.7729
2026-06-01 16:30:00,71081.3,71342.3,71022.1,71324.5,2664.9347
2026-06-01 16:45:00,71324.4,71578.9,71319.7,71535.5,2052.4837
2026-06-01 17:00:00,71535.5,71614.4,71441.7,71566.0,1384.4099
2026-06-01 17:15:00,71565.9,71712.0,71433.8,71704.3,1414.0925
2026-06-01 17:30:00,71704.2,71754.8,71508.0,71694.8,1978.1825
2026-06-01 17:45:00,71694.8,71779.7,71579.0,71609.5,1052.1968
2026-06-01 18:00:00,71609.5,71666.0,71435.5,71448.9,605.7247
2026-06-01 18:15:00,71448.9,71522.3,71344.5,71522.3,850.3513
2026-06-01 18:30:00,71522.3,71653.3,71472.6,71472.6,586.1533
2026-06-01 18:45:00,71472.5,71530.2,71369.4,71464.7,556.198
2026-06-01 19:00:00,71464.8,71476.0,71380.0,71402.2,339.7171
2026-06-01 19:15:00,71402.1,71594.6,71351.1,71594.5,578.4817
2026-06-01 19:30:00,71594.5,71649.9,71512.6,71606.6,611.2902
2026-06-01 19:45:00,71606.7,71606.7,71484.4,71574.5,440.4917
2026-06-01 20:00:00,71574.5,71581.0,71488.0,71551.2,428.4964
2026-06-01 20:15:00,71551.2,71679.2,71488.0,71581.8,417.5736
2026-06-01 20:30:00,71581.8,71650.0,71546.4,71569.0,177.5772
2026-06-01 20:45:00,71568.9,71589.4,71394.0,71424.8,266.2984
2026-06-01 21:00:00,71424.8,71424.9,71119.8,71194.0,1117.4159
2026-06-01 21:15:00,71194.0,71209.4,71050.1,71127.4,621.5852
2026-06-01 21:30:00,71127.4,71140.0,70906.0,70996.6,756.6068
2026-06-01 21:45:00,70996.7,71100.7,70950.0,71012.2,594.7558
2026-06-01 22:00:00,71012.3,71023.8,70812.1,70958.4,995.3457
2026-06-01 22:15:00,70958.4,71323.2,70950.0,71261.5,995.2253
2026-06-01 22:30:00,71261.5,71340.0,71055.4,71119.5,598.277
2026-06-01 22:45:00,71119.5,71443.5,71119.4,71383.0,703.9332
2026-06-01 23:00:00,71383.0,71430.2,71294.1,71349.2,527.2843
2026-06-01 23:15:00,71349.1,71462.1,71217.8,71217.9,532.7315
2026-06-01 23:30:00,71217.8,71572.7,71200.0,71492.7,1020.9552
2026-06-01 23:45:00,71492.7,71532.7,71352.0,71389.7,542.2373
2026-06-02 00:00:00,71389.7,71391.8,71228.0,71249.1,692.7735
2026-06-02 00:15:00,71249.1,71285.9,71128.2,71213.8,373.6933
2026-06-02 00:30:00,71213.9,71280.9,71067.4,71160.5,440.8889
2026-06-02 00:45:00,71160.6,71283.3,71123.0,71265.4,296.4369
2026-06-02 01:00:00,71265.5,71353.0,71205.0,71350.0,320.8317
2026-06-02 01:15:00,71350.0,71350.0,71181.8,71189.2,306.436
2026-06-02 01:30:00,71189.1,71209.7,70756.0,70936.8,2002.2694
2026-06-02 01:45:00,70936.9,70936.9,70568.0,70630.2,1660.0316
2026-06-02 02:00:00,70630.2,70707.9,70039.9,70323.6,6297.8473
2026-06-02 02:15:00,70323.7,70807.8,70136.2,70787.7,2993.9719
2026-06-02 02:30:00,70787.6,70858.0,70554.3,70573.9,1453.1555
2026-06-02 02:45:00,70573.9,70829.0,70555.6,70829.0,866.7161
2026-06-02 03:00:00,70828.9,71020.0,70780.2,70883.3,1326.3128
2026-06-02 03:15:00,70883.4,70985.0,70779.3,70934.0,845.918
2026-06-02 03:30:00,70934.0,70984.4,70888.0,70969.9,430.5503
2026-06-02 03:45:00,70969.8,70997.9,70907.9,70930.1,581.9074
2026-06-02 04:00:00,70930.1,70996.0,70681.6,70744.9,1209.1305
2026-06-02 04:15:00,70745.0,71000.0,70744.9,70941.0,816.1468
2026-06-02 04:30:00,70941.1,71031.0,70888.0,70999.0,943.0663
2026-06-02 04:45:00,70999.0,70999.0,70733.9,70789.1,670.404
2026-06-02 05:00:00,70789.0,70821.7,70559.0,70785.7,1466.7479
2026-06-02 05:15:00,70785.7,70797.0,70557.9,70579.6,641.0265
2026-06-02 05:30:00,70579.7,70709.0,70404.8,70514.1,2185.5792
2026-06-02 05:45:00,70514.2,70517.6,70241.0,70247.3,2054.0743
2026-06-02 06:00:00,70247.2,70433.8,70189.2,70285.0,1721.4141
2026-06-02 06:15:00,70285.1,70387.2,70210.0,70351.3,743.3799
2026-06-02 06:30:00,70351.2,70410.9,70228.8,70233.7,802.6588
2026-06-02 06:45:00,70233.7,70319.6,69891.5,70091.1,4524.9676
2026-06-02 07:00:00,70091.1,70139.9,69690.2,70028.9,3811.1441
2026-06-02 07:15:00,70029.0,70253.6,69804.7,69888.6,2176.1065
2026-06-02 07:30:00,69888.5,70222.0,69877.2,70184.7,2178.287
2026-06-02 07:45:00,70184.7,70185.0,70044.0,70087.0,686.8586
2026-06-02 08:00:00,70086.9,70153.5,69936.8,70028.8,1036.8984
2026-06-02 08:15:00,70028.9,70074.8,69840.0,69999.7,995.2254
2026-06-02 08:30:00,69999.6,70066.0,69808.0,69836.9,718.8086
2026-06-02 08:45:00,69836.9,69919.5,69671.1,69800.8,1487.9222
2026-06-02 09:00:00,69800.9,69836.8,69470.1,69536.7,3321.597
2026-06-02 09:15:00,69536.8,69610.0,69288.0,69376.6,2643.5604
2026-06-02 09:30:00,69376.7,69550.0,69323.0,69466.6,1793.0373
2026-06-02 09:45:00,69466.6,69506.9,69350.0,69402.0,815.9351
2026-06-02 10:00:00,69402.0,69740.5,69330.4,69630.5,2530.0201
2026-06-02 10:15:00,69630.4,69707.1,69490.0,69614.9,1174.7956
2026-06-02 10:30:00,69614.9,69649.0,69420.0,69450.1,878.4417
2026-06-02 10:45:00,69450.0,69681.6,69450.0,69625.0,999.3976
2026-06-02 11:00:00,69625.0,69640.0,69475.5,69530.5,639.4077
