timestamp,open,high,low,close,volume
2026-01-26,1.8344,1.9455,1.5016,1.59,1798485156.0
2026-02-02,1.59,1.6561,1.1182,1.4298,3794611047.0
2026-02-09,1.4297,1.6695,1.3413,1.4741,1783170148.0
2026-02-16,1.4741,1.5154,1.3768,1.3923,1157752291.0
2026-02-23,1.3923,1.4938,1.2696,1.3516,1818186194.0
2026-03-02,1.3517,1.4726,1.3204,1.3393,1266263296.0
2026-03-09,1.3393,1.4643,1.3318,1.4482,1028424906.0
2026-03-16,1.4481,1.6067,1.3706,1.3843,1319780266.0
2026-03-23,1.3842,1.4655,1.2938,1.327,1100991968.0
2026-03-30,1.3271,1.3679,1.2779,1.3257,1094692987.0
2026-04-06,1.3258,1.3958,1.2939,1.3238,1089113292.0
2026-04-13,1.3238,1.509,1.3182,1.393,1059498554.0
2026-04-20,1.394,1.462,1.392,1.43,788460318.0
2026-04-27,1.429,1.446,1.344,1.386,749532577.0
2026-05-04,1.386,1.508,1.376,1.473,1078040224.0
2026-05-11,1.473,1.549,1.365,1.4,1407568269.0
2026-05-18,1.401,1.402,1.299,1.349,973121746.0
2026-05-25,1.35,1.365,1.266,1.331,953629327.0
2026-06-01,1.332,1.34,1.048,1.155,1731321492.0
2026-06-08,1.155,1.187,1.087,1.185,991485981.0
2026-06-15,1.184,1.292,1.118,1.123,1098982796.0
2026-06-22,1.124,1.152,1.123,1.1476,48470799.0
