timestamp,open,high,low,close,volume
2024-01-01 00:00:00,38.576,39.925,38.06,39.544,1289842.0
2024-01-01 12:00:00,39.544,42.0,39.305,41.936,1386610.0
2024-01-02 00:00:00,41.937,43.45,41.635,42.333,1669883.0
2024-01-02 12:00:00,42.34,42.51,40.31,40.632,1465870.0
2024-01-03 00:00:00,40.632,41.449,38.905,39.351,1509716.0
2024-01-03 12:00:00,39.356,39.371,30.3,36.798,5516398.0
2024-01-04 00:00:00,36.798,37.388,36.074,37.049,1076655.0
2024-01-04 12:00:00,37.038,39.573,36.794,38.712,2592577.0
2024-01-05 00:00:00,38.715,38.927,36.32,36.431,1962562.0
2024-01-05 12:00:00,36.424,36.981,34.917,36.469,2261747.0
2024-01-06 00:00:00,36.473,36.505,33.429,34.758,1566452.0
2024-01-06 12:00:00,34.759,35.412,33.66,34.627,1060764.0
2024-01-07 00:00:00,34.62,35.778,34.232,34.886,1069146.0
2024-01-07 12:00:00,34.887,35.752,33.059,33.638,1426442.0
2024-01-08 00:00:00,33.644,33.984,30.776,33.715,2528234.0
2024-01-08 12:00:00,33.711,36.455,33.56,36.084,2852030.0
2024-01-09 00:00:00,36.086,37.6,34.661,36.439,2187971.0
2024-01-09 12:00:00,36.445,36.577,33.763,34.641,3330602.0
2024-01-10 00:00:00,34.641,35.275,33.674,34.937,1366373.0
2024-01-10 12:00:00,34.936,39.842,33.275,38.561,3529134.0
2024-01-11 00:00:00,38.57,39.766,37.541,39.7,1730342.0
2024-01-11 12:00:00,39.705,41.78,38.368,39.315,2884232.0
2024-01-12 00:00:00,39.308,39.581,38.18,38.604,928180.0
2024-01-12 12:00:00,38.622,38.988,34.221,35.918,2541466.0
2024-01-13 00:00:00,35.923,36.16,34.701,35.903,844374.0
2024-01-13 12:00:00,35.9,36.63,35.646,36.476,664167.0
2024-01-14 00:00:00,36.478,37.252,35.812,36.411,1095846.0
2024-01-14 12:00:00,36.413,37.876,35.281,35.285,1731101.0
2024-01-15 00:00:00,35.285,36.53,35.217,36.341,727198.0
2024-01-15 12:00:00,36.342,36.822,35.136,35.605,853399.0
2024-01-16 00:00:00,35.6,36.557,35.494,35.751,673178.0
2024-01-16 12:00:00,35.764,36.258,34.772,35.581,1125282.0
2024-01-17 00:00:00,35.581,36.535,35.298,36.286,941646.0
2024-01-17 12:00:00,36.282,36.517,35.223,36.067,1185866.0
2024-01-18 00:00:00,36.069,36.196,35.047,35.268,913279.0
2024-01-18 12:00:00,35.268,35.39,32.705,33.593,1501124.0
2024-01-19 00:00:00,33.598,33.75,32.58,33.697,561253.0
2024-01-19 12:00:00,33.696,33.696,31.17,32.736,1788808.0
2024-01-20 00:00:00,32.735,33.014,32.037,32.401,651070.0
2024-01-20 12:00:00,32.404,32.965,32.183,32.888,547444.0
2024-01-21 00:00:00,32.887,33.444,31.486,33.316,938584.0
2024-01-21 12:00:00,33.318,33.57,32.459,32.549,952506.0
2024-01-22 00:00:00,32.548,32.748,30.671,31.197,1479866.0
2024-01-22 12:00:00,31.191,31.645,29.304,29.538,1987082.0
2024-01-23 00:00:00,29.536,30.227,27.404,27.91,2112506.0
2024-01-23 12:00:00,27.925,30.72,27.223,30.617,2215759.0
2024-01-24 00:00:00,30.624,31.795,29.496,31.235,1684980.0
2024-01-24 12:00:00,31.235,31.985,29.566,31.175,2421452.0
2024-01-25 00:00:00,31.175,31.353,30.038,30.349,731002.0
2024-01-25 12:00:00,30.348,31.074,29.625,30.505,1198585.0
2024-01-26 00:00:00,30.512,32.337,30.124,32.261,1155282.0
2024-01-26 12:00:00,32.263,33.183,31.504,32.263,1792483.0
2024-01-27 00:00:00,32.263,32.883,31.857,32.317,638379.0
2024-01-27 12:00:00,32.315,33.31,32.234,33.275,598174.0
2024-01-28 00:00:00,33.276,36.768,33.192,36.176,3826809.0
2024-01-28 12:00:00,36.169,36.351,34.371,34.819,2420108.0
2024-01-29 00:00:00,34.822,35.75,34.549,34.94,1548893.0
2024-01-29 12:00:00,34.939,36.555,34.327,36.055,1588437.0
2024-01-30 00:00:00,36.051,37.169,35.462,37.004,1569281.0
2024-01-30 12:00:00,37.005,37.037,35.007,35.235,1516183.0
2024-01-31 00:00:00,35.235,35.325,34.018,34.73,1143714.0
2024-01-31 12:00:00,34.724,35.499,33.148,33.187,1486885.0
2024-02-01 00:00:00,33.188,33.554,32.281,33.054,1068092.0
2024-02-01 12:00:00,33.055,33.964,32.809,33.855,1088398.0
2024-02-02 00:00:00,33.858,36.311,33.758,36.267,1426894.0
2024-02-02 12:00:00,36.263,36.96,35.402,36.757,1884951.0
2024-02-03 00:00:00,36.757,37.627,35.574,35.743,1107102.0
2024-02-03 12:00:00,35.743,36.669,35.399,35.969,926044.0
2024-02-04 00:00:00,35.962,36.564,35.401,35.976,793553.0
2024-02-04 12:00:00,35.971,36.286,34.676,34.859,825105.0
2024-02-05 00:00:00,34.858,35.786,34.31,35.64,977900.0
2024-02-05 12:00:00,35.642,35.908,34.108,34.55,1047016.0
2024-02-06 00:00:00,34.551,34.748,33.71,34.003,804027.0
2024-02-06 12:00:00,33.999,34.471,33.752,34.152,614395.0
2024-02-07 00:00:00,34.152,34.466,33.63,34.171,666012.0
2024-02-07 12:00:00,34.171,35.525,34.138,35.305,1374708.0
2024-02-08 00:00:00,35.302,35.763,35.065,35.353,810391.0
2024-02-08 12:00:00,35.352,36.15,35.174,35.427,795264.0
2024-02-09 00:00:00,35.432,36.459,35.423,36.454,705764.0
2024-02-09 12:00:00,36.459,38.633,36.43,38.013,1959924.0
2024-02-10 00:00:00,38.012,39.815,38.012,38.802,1333027.0
2024-02-10 12:00:00,38.805,41.249,38.27,40.208,1582745.0
2024-02-11 00:00:00,40.208,41.219,40.091,40.544,853925.0
2024-02-11 12:00:00,40.542,40.719,39.361,39.725,766439.0
2024-02-12 00:00:00,39.734,40.147,38.344,38.631,1068706.0
2024-02-12 12:00:00,38.628,41.3,38.539,40.979,1676099.0
2024-02-13 00:00:00,40.981,41.71,40.532,41.04,1224803.0
2024-02-13 12:00:00,41.044,41.053,38.879,39.743,1497457.0
2024-02-14 00:00:00,39.748,41.936,39.13,41.497,1135642.0
2024-02-14 12:00:00,41.498,42.439,41.014,42.222,1352050.0
2024-02-15 00:00:00,42.231,43.635,41.399,42.878,1461008.0
2024-02-15 12:00:00,42.88,43.215,40.881,41.553,1484590.0
2024-02-16 00:00:00,41.553,41.809,40.134,40.981,768264.0
2024-02-16 12:00:00,40.979,41.339,39.38,40.252,990490.0
2024-02-17 00:00:00,40.253,40.508,39.259,39.716,500643.0
2024-02-17 12:00:00,39.713,40.072,38.362,39.752,703301.0
2024-02-18 00:00:00,39.75,40.649,38.976,40.342,593236.0
2024-02-18 12:00:00,40.34,40.766,39.863,40.294,580661.0
2024-02-19 00:00:00,40.3,40.662,39.583,39.994,774552.0
2024-02-19 12:00:00,39.992,40.37,39.102,39.513,958302.0
2024-02-20 00:00:00,39.516,39.641,38.062,39.236,899168.0
2024-02-20 12:00:00,39.244,39.743,36.78,38.498,1348094.0
2024-02-21 00:00:00,38.499,38.553,36.401,36.746,695533.0
2024-02-21 12:00:00,36.757,37.729,35.889,37.6,1202077.0
2024-02-22 00:00:00,37.601,38.223,36.585,37.508,845412.0
2024-02-22 12:00:00,37.508,37.781,36.499,36.778,770689.0
2024-02-23 00:00:00,36.785,36.968,36.025,36.784,660959.0
2024-02-23 12:00:00,36.785,36.798,35.14,35.926,1221429.0
2024-02-24 00:00:00,35.929,36.716,35.205,36.618,583461.0
2024-02-24 12:00:00,36.618,36.971,36.254,36.759,519632.0
2024-02-25 00:00:00,36.766,37.258,36.436,36.817,435382.0
2024-02-25 12:00:00,36.819,37.497,36.647,37.483,590158.0
2024-02-26 00:00:00,37.478,37.569,36.262,36.717,671915.0
2024-02-26 12:00:00,36.704,39.384,36.5,39.314,1332160.0
2024-02-27 00:00:00,39.317,39.987,38.975,39.575,883422.0
2024-02-27 12:00:00,39.579,39.885,38.301,39.27,894151.0
2024-02-28 00:00:00,39.271,40.696,39.018,39.59,993854.0
2024-02-28 12:00:00,39.584,41.382,35.847,40.358,3234949.0
2024-02-29 00:00:00,40.353,44.774,40.159,42.961,2361990.0
2024-02-29 12:00:00,42.966,43.743,39.601,40.961,2040912.0
2024-03-01 00:00:00,40.965,43.394,40.965,42.549,1252698.0
2024-03-01 12:00:00,42.548,42.918,41.348,42.715,1084625.0
2024-03-02 00:00:00,42.719,43.762,41.935,42.314,1339177.0
2024-03-02 12:00:00,42.307,44.655,42.075,44.393,979728.0
2024-03-03 00:00:00,44.391,44.944,39.872,42.635,1791553.0
2024-03-03 12:00:00,42.632,43.034,42.365,42.612,690287.0
2024-03-04 00:00:00,42.617,44.054,42.023,43.605,1425913.0
2024-03-04 12:00:00,43.614,43.949,41.422,43.095,1360078.0
2024-03-05 00:00:00,43.096,43.483,41.201,42.768,1565636.0
2024-03-05 12:00:00,42.773,45.316,33.72,39.442,5479730.0
2024-03-06 00:00:00,39.425,41.699,37.919,40.901,1596649.0
2024-03-06 12:00:00,40.901,42.164,38.761,41.561,1380406.0
2024-03-07 00:00:00,41.562,43.892,41.562,42.871,1540580.0
2024-03-07 12:00:00,42.873,44.563,42.493,43.232,1408904.0
2024-03-08 00:00:00,43.236,43.89,42.684,43.56,514331.0
2024-03-08 12:00:00,43.568,43.999,41.094,42.634,1666885.0
2024-03-09 00:00:00,42.633,43.214,42.361,43.127,524947.0
2024-03-09 12:00:00,43.114,43.594,42.55,42.937,562416.0
2024-03-10 00:00:00,42.939,43.976,42.516,42.675,709201.0
2024-03-10 12:00:00,42.674,42.886,40.843,42.054,726787.0
2024-03-11 00:00:00,42.054,47.117,39.9,46.22,2436318.0
2024-03-11 12:00:00,46.217,49.632,46.087,49.135,2702795.0
2024-03-12 00:00:00,49.143,51.026,46.394,47.826,2460765.0
2024-03-12 12:00:00,47.816,57.4,47.104,55.508,6534312.0
2024-03-13 00:00:00,55.5,55.534,52.803,53.898,2089398.0
2024-03-13 12:00:00,53.913,55.533,52.172,54.83,2461752.0
2024-03-14 00:00:00,54.836,59.295,54.507,56.526,3035098.0
2024-03-14 12:00:00,56.529,56.814,50.47,53.994,2745393.0
2024-03-15 00:00:00,53.994,57.096,48.174,51.522,4571190.0
2024-03-15 12:00:00,51.523,59.007,50.568,58.421,4251019.0
2024-03-16 00:00:00,58.421,61.47,55.201,59.159,3549947.0
2024-03-16 12:00:00,59.169,59.246,51.968,53.431,2993054.0
2024-03-17 00:00:00,53.427,56.398,50.074,55.618,2568051.0
2024-03-17 12:00:00,55.619,58.543,54.097,58.443,2020458.0
2024-03-18 00:00:00,58.439,64.552,55.265,63.795,4243203.0
2024-03-18 12:00:00,63.806,65.398,59.782,60.658,5351071.0
2024-03-19 00:00:00,60.652,61.944,54.0,58.028,4899246.0
2024-03-19 12:00:00,58.027,61.884,53.165,53.627,3795165.0
2024-03-20 00:00:00,53.626,54.62,50.405,53.41,2900516.0
2024-03-20 12:00:00,53.406,58.112,50.5,57.029,3326758.0
