timestamp,open,high,low,close,volume
2025-02-07 12:00:00,584.3,590.0,579.6,581.7,39298.96
2025-02-07 18:00:00,581.9,586.6,570.2,577.8,36935.03
2025-02-08 00:00:00,577.6,580.3,573.4,578.6,11871.52
2025-02-08 06:00:00,578.6,582.9,576.5,582.7,7467.89
2025-02-08 12:00:00,582.4,616.1,582.4,615.9,51640.77
2025-02-08 18:00:00,615.9,633.2,612.5,612.5,43682.38
2025-02-09 00:00:00,612.7,617.8,610.6,612.5,25225.41
2025-02-09 06:00:00,612.5,669.7,611.8,629.6,60750.04
2025-02-09 12:00:00,629.7,630.8,619.0,623.2,38031.11
2025-02-09 18:00:00,623.1,624.5,602.7,615.8,41639.42
2025-02-10 00:00:00,616.0,622.3,596.5,608.3,45989.3
2025-02-10 06:00:00,608.3,631.1,602.7,606.3,34904.26
2025-02-10 12:00:00,606.6,615.1,580.0,611.2,41917.08
2025-02-10 18:00:00,610.9,618.8,608.9,618.7,15944.54
2025-02-11 00:00:00,618.9,644.6,615.2,637.4,38485.88
2025-02-11 06:00:00,638.1,645.6,635.9,643.7,26448.74
2025-02-11 12:00:00,642.9,643.6,628.4,633.1,41767.64
2025-02-11 18:00:00,632.0,646.6,625.7,642.0,35302.26
2025-02-12 00:00:00,641.8,647.2,627.2,631.3,45316.7
2025-02-12 06:00:00,631.1,653.4,606.7,646.7,41420.94
2025-02-12 12:00:00,646.6,673.5,633.7,667.4,66563.26
2025-02-12 18:00:00,668.0,705.6,668.0,696.9,58022.49
2025-02-13 00:00:00,696.9,724.8,695.2,712.6,60426.28
2025-02-13 06:00:00,712.7,731.3,694.4,710.2,64047.18
2025-02-13 12:00:00,710.0,730.7,638.5,669.0,352815.12
2025-02-13 18:00:00,668.7,751.8,574.3,664.5,300413.14
2025-02-14 00:00:00,664.6,684.5,660.8,674.4,45740.77
2025-02-14 06:00:00,674.5,698.1,640.8,664.3,72761.12
2025-02-14 12:00:00,664.0,693.3,660.2,671.4,32242.05
2025-02-14 18:00:00,671.9,671.9,651.8,659.7,17798.78
2025-02-15 00:00:00,659.4,663.8,653.5,660.5,20010.54
2025-02-15 06:00:00,660.5,661.4,653.8,658.2,17659.18
2025-02-15 12:00:00,657.6,671.2,656.8,666.5,34959.12
2025-02-15 18:00:00,666.7,668.8,657.2,661.4,16433.11
2025-02-16 00:00:00,661.3,665.6,655.8,660.1,24110.46
2025-02-16 06:00:00,660.1,670.0,632.6,669.0,36163.8
2025-02-16 12:00:00,669.0,684.5,662.3,674.6,46872.67
2025-02-16 18:00:00,674.6,680.6,670.0,673.1,26781.39
2025-02-17 00:00:00,673.0,677.8,665.7,675.2,24234.05
2025-02-17 06:00:00,675.3,677.4,666.1,672.4,24648.51
2025-02-17 12:00:00,672.6,681.8,663.7,663.7,23434.37
2025-02-17 18:00:00,663.7,670.8,658.3,667.7,21499.92
2025-02-18 00:00:00,667.2,668.1,654.5,654.7,17426.72
2025-02-18 06:00:00,654.6,656.5,642.9,655.5,36966.79
2025-02-18 12:00:00,655.4,662.4,630.4,634.8,62386.31
2025-02-18 18:00:00,634.6,648.0,633.3,648.0,29679.24
2025-02-19 00:00:00,647.7,653.8,637.7,652.4,38522.15
2025-02-19 06:00:00,652.7,659.8,648.9,658.8,34371.32
2025-02-19 12:00:00,658.8,663.3,633.6,655.5,42832.39
2025-02-19 18:00:00,655.5,656.6,648.0,653.4,29735.18
2025-02-20 00:00:00,653.4,655.5,648.5,649.2,32061.57
2025-02-20 06:00:00,649.2,651.0,645.2,648.1,16264.43
2025-02-20 12:00:00,648.9,654.4,645.9,654.4,29772.42
2025-02-20 18:00:00,654.5,659.7,653.5,656.2,17940.62
2025-02-21 00:00:00,656.3,657.3,642.0,651.3,13883.58
2025-02-21 06:00:00,651.2,664.9,651.1,661.5,18276.15
2025-02-21 12:00:00,661.7,668.0,643.6,645.6,35353.51
2025-02-21 18:00:00,645.9,649.1,634.5,647.5,41321.92
2025-02-22 00:00:00,647.4,660.2,645.0,657.6,16604.59
2025-02-22 06:00:00,657.5,658.8,653.3,656.0,16148.75
2025-02-22 12:00:00,656.1,672.9,654.3,669.2,17814.37
2025-02-22 18:00:00,669.7,679.9,664.1,668.3,36637.16
2025-02-23 00:00:00,668.6,671.3,664.5,667.2,8046.23
2025-02-23 06:00:00,667.1,668.5,659.2,659.4,14747.73
2025-02-23 12:00:00,659.2,659.2,648.6,652.7,17412.36
2025-02-23 18:00:00,652.6,658.6,651.5,657.8,9525.98
2025-02-24 00:00:00,658.2,659.0,637.5,645.8,40579.69
2025-02-24 06:00:00,645.7,645.9,636.1,640.1,37182.32
2025-02-24 12:00:00,640.1,644.0,630.8,636.4,41278.27
2025-02-24 18:00:00,636.3,640.0,610.5,614.2,58113.39
2025-02-25 00:00:00,614.4,621.2,601.2,611.3,73488.01
2025-02-25 06:00:00,611.8,612.9,586.5,611.1,79262.57
2025-02-25 12:00:00,611.1,616.3,601.0,614.3,51651.16
2025-02-25 18:00:00,614.4,627.6,609.6,623.1,41929.74
2025-02-26 00:00:00,623.3,631.6,621.6,621.6,23306.19
2025-02-26 06:00:00,621.6,630.7,619.6,624.5,25321.07
2025-02-26 12:00:00,624.5,625.7,608.6,609.5,54632.5
2025-02-26 18:00:00,609.5,618.1,594.5,611.6,61369.9
2025-02-27 00:00:00,611.6,616.3,606.1,615.0,31254.77
2025-02-27 06:00:00,615.4,619.5,610.8,611.8,15698.0
2025-02-27 12:00:00,611.9,612.4,601.1,607.5,10191.72
2025-02-27 18:00:00,607.6,609.1,595.8,605.6,5822.4
2025-02-28 00:00:00,605.8,606.3,567.4,572.3,60519.95
2025-02-28 06:00:00,572.6,579.1,560.4,571.6,24830.35
2025-02-28 12:00:00,570.9,593.4,567.9,586.0,11722.27
2025-02-28 18:00:00,586.1,592.3,583.9,587.9,3034.21
2025-03-01 00:00:00,588.1,598.1,586.5,594.7,15411.31
2025-03-01 06:00:00,594.7,596.9,591.0,591.5,4277.19
2025-03-01 12:00:00,591.4,630.5,590.8,605.4,25019.06
2025-03-01 18:00:00,605.3,609.1,603.4,607.9,4014.94
2025-03-02 00:00:00,607.5,611.0,605.6,608.2,2702.5
2025-03-02 06:00:00,608.1,611.4,606.7,607.9,4434.01
2025-03-02 12:00:00,607.8,634.5,601.6,630.7,34788.62
2025-03-02 18:00:00,630.8,631.8,615.2,623.5,21216.77
2025-03-03 00:00:00,623.7,623.9,607.9,611.8,17196.17
2025-03-03 06:00:00,611.5,611.5,595.0,603.0,12421.47
2025-03-03 12:00:00,603.1,607.7,587.1,593.6,18563.73
2025-03-03 18:00:00,594.2,594.2,567.5,575.8,18953.81
2025-03-04 00:00:00,575.9,580.0,546.9,566.8,42562.01
2025-03-04 06:00:00,566.3,572.4,561.8,571.2,32333.92
2025-03-04 12:00:00,571.1,579.6,555.8,573.9,83778.64
2025-03-04 18:00:00,574.7,588.4,574.1,583.6,33262.44
2025-03-05 00:00:00,584.1,591.6,580.7,590.2,24183.52
2025-03-05 06:00:00,590.5,605.5,575.5,598.5,12074.53
2025-03-05 12:00:00,598.4,599.3,587.7,592.9,2721.86
2025-03-05 18:00:00,593.2,598.9,590.5,598.2,1368.78
2025-03-06 00:00:00,598.3,611.6,596.8,611.6,15114.75
2025-03-06 06:00:00,611.7,612.2,599.7,603.3,14299.97
2025-03-06 12:00:00,603.9,604.2,589.4,592.6,43784.46
2025-03-06 18:00:00,592.0,601.3,590.7,596.3,16024.36
2025-03-07 00:00:00,596.5,602.8,577.6,601.6,48390.65
2025-03-07 06:00:00,601.5,603.4,598.2,599.6,11750.97
2025-03-07 12:00:00,599.8,610.2,597.2,600.6,39389.17
2025-03-07 18:00:00,600.6,605.2,589.9,594.8,40025.23
2025-03-08 00:00:00,594.7,600.0,592.8,597.9,9525.48
2025-03-08 06:00:00,597.9,599.7,592.6,594.1,8814.43
2025-03-08 12:00:00,594.2,602.5,593.3,600.7,17963.53
2025-03-08 18:00:00,600.9,601.5,592.9,593.2,8227.54
2025-03-09 00:00:00,593.0,593.1,586.1,586.1,7658.38
2025-03-09 06:00:00,586.5,586.5,575.3,578.4,17011.41
2025-03-09 12:00:00,578.4,578.9,551.9,552.3,49816.19
2025-03-09 18:00:00,552.1,563.1,550.0,553.8,46703.73
2025-03-10 00:00:00,554.4,564.9,549.9,563.8,46224.58
2025-03-10 06:00:00,564.5,589.9,559.0,567.2,36704.08
2025-03-10 12:00:00,567.2,569.9,533.4,535.3,62462.89
2025-03-10 18:00:00,535.4,541.5,523.4,531.3,50690.25
2025-03-11 00:00:00,531.5,540.9,507.9,539.3,54479.92
2025-03-11 06:00:00,539.5,578.7,539.4,548.2,51958.2
2025-03-11 12:00:00,548.5,553.7,537.6,549.4,61608.4
2025-03-11 18:00:00,549.6,560.2,549.6,551.5,20020.22
2025-03-12 00:00:00,551.5,557.0,544.4,552.0,26860.79
2025-03-12 06:00:00,552.2,560.2,550.0,559.2,31495.56
2025-03-12 12:00:00,559.3,572.6,548.2,556.6,57158.17
2025-03-12 18:00:00,557.5,574.9,557.5,569.5,23424.26
2025-03-13 00:00:00,569.8,581.9,568.1,575.6,21239.35
2025-03-13 06:00:00,575.6,582.7,574.4,578.6,27952.91
2025-03-13 12:00:00,578.7,610.7,569.7,572.3,110974.87
2025-03-13 18:00:00,572.3,579.7,571.1,579.6,21473.36
2025-03-14 00:00:00,579.8,586.7,577.8,582.6,22948.15
2025-03-14 06:00:00,582.5,582.5,576.2,578.4,18283.44
2025-03-14 12:00:00,578.5,588.8,577.6,584.2,27909.37
2025-03-14 18:00:00,584.3,589.6,584.0,587.8,13850.06
2025-03-15 00:00:00,587.9,595.3,587.8,594.0,15579.18
2025-03-15 06:00:00,593.8,597.7,589.7,596.0,9034.94
2025-03-15 12:00:00,596.0,616.7,594.9,613.2,29773.91
2025-03-15 18:00:00,613.1,619.8,610.6,619.7,24657.52
2025-03-16 00:00:00,619.8,622.5,606.8,609.3,25289.69
2025-03-16 06:00:00,608.8,608.8,592.5,595.2,28439.06
2025-03-16 12:00:00,595.1,607.0,594.4,603.7,40716.75
2025-03-16 18:00:00,604.0,605.5,596.2,602.5,21320.92
2025-03-17 00:00:00,602.4,633.6,602.3,624.7,56671.73
2025-03-17 06:00:00,624.8,643.6,624.8,630.9,54977.62
2025-03-17 12:00:00,631.0,651.7,624.9,626.8,39549.28
2025-03-17 18:00:00,626.9,632.5,622.4,631.9,18934.45
2025-03-18 00:00:00,631.9,637.1,621.2,633.8,30870.0
2025-03-18 06:00:00,634.0,661.5,629.9,631.5,73706.44
2025-03-18 12:00:00,630.7,635.5,622.3,631.3,36319.99
2025-03-18 18:00:00,631.4,635.3,626.8,627.8,26621.54
2025-03-19 00:00:00,628.1,628.1,613.1,617.8,28430.76
2025-03-19 06:00:00,617.9,645.3,612.9,617.2,40134.24
2025-03-19 12:00:00,617.2,617.4,604.9,612.4,42380.72
2025-03-19 18:00:00,613.2,622.2,609.9,618.1,29360.43
2025-03-20 00:00:00,618.0,628.2,617.1,625.8,29043.66
2025-03-20 06:00:00,626.0,637.2,620.8,625.7,37828.37
2025-03-20 12:00:00,625.5,629.6,616.6,621.7,44154.81
2025-03-20 18:00:00,621.9,632.3,620.6,629.9,19720.08
2025-03-21 00:00:00,630.0,633.3,626.4,633.3,15918.66
2025-03-21 06:00:00,633.3,635.8,625.6,635.2,30570.53
2025-03-21 12:00:00,635.0,637.4,630.8,635.7,25695.37
2025-03-21 18:00:00,635.9,649.2,631.5,634.1,13819.2
2025-03-22 00:00:00,634.9,635.7,617.9,629.6,18874.46
2025-03-22 06:00:00,629.7,633.3,625.4,627.5,9247.81
2025-03-22 12:00:00,627.5,628.7,623.6,626.5,6618.71
2025-03-22 18:00:00,625.8,628.6,624.8,626.7,7529.59
2025-03-23 00:00:00,626.8,628.8,621.8,623.8,8746.49
2025-03-23 06:00:00,623.6,624.0,619.4,621.1,6397.18
2025-03-23 12:00:00,621.1,624.2,619.2,622.4,146114.8
2025-03-23 18:00:00,622.6,624.2,620.3,623.4,9323.71
2025-03-24 00:00:00,623.5,626.9,618.1,624.6,16345.21
2025-03-24 06:00:00,624.9,632.0,620.5,630.5,16233.9
2025-03-24 12:00:00,630.8,639.4,624.2,638.6,36235.35
2025-03-24 18:00:00,637.9,638.3,632.2,636.9,9301.17
2025-03-25 00:00:00,637.0,643.6,633.1,642.5,17924.56
2025-03-25 06:00:00,642.5,644.9,633.2,634.4,26425.8
2025-03-25 12:00:00,634.9,636.5,630.0,631.6,18731.03
2025-03-25 18:00:00,631.6,658.1,606.4,629.8,48189.69
2025-03-26 00:00:00,629.7,631.9,627.6,630.6,5765.02
2025-03-26 06:00:00,630.6,658.0,592.0,631.3,119928.51
2025-03-26 12:00:00,631.3,647.9,620.0,620.9,27397.79
2025-03-26 18:00:00,620.4,621.0,615.3,617.5,18524.65
2025-03-27 00:00:00,618.0,628.5,616.9,626.1,16333.05
2025-03-27 06:00:00,626.3,642.4,626.3,632.2,40188.55
2025-03-27 12:00:00,631.9,667.0,610.8,637.7,74832.22
2025-03-27 18:00:00,637.5,641.4,636.3,637.1,11895.58
2025-03-28 00:00:00,636.8,637.0,627.5,629.4,28819.68
2025-03-28 06:00:00,629.4,633.9,626.5,633.9,24915.56
2025-03-28 12:00:00,633.8,633.9,620.8,625.2,25813.31
2025-03-28 18:00:00,625.0,626.5,615.7,619.9,12832.98
2025-03-29 00:00:00,619.5,623.3,606.1,606.7,23695.43
2025-03-29 06:00:00,606.6,610.4,598.9,600.8,31155.98
2025-03-29 12:00:00,600.7,608.2,596.9,600.5,28748.63
2025-03-29 18:00:00,600.2,605.7,599.0,602.7,20596.02
2025-03-30 00:00:00,602.6,613.0,600.2,610.2,12736.8
2025-03-30 06:00:00,609.5,610.0,603.7,604.8,15042.91
2025-03-30 12:00:00,604.7,606.6,597.9,600.7,26457.52
2025-03-30 18:00:00,600.8,605.7,593.2,602.0,17124.75
2025-03-31 00:00:00,602.1,606.4,595.4,601.7,41754.78
2025-03-31 06:00:00,602.3,602.9,586.9,595.1,26015.44
2025-03-31 12:00:00,595.5,608.9,593.9,605.5,38523.51
2025-03-31 18:00:00,605.7,607.8,603.4,605.2,14941.66
2025-04-01 00:00:00,604.7,610.7,604.5,607.5,7621.1
2025-04-01 06:00:00,607.5,618.4,606.4,607.6,25331.27
2025-04-01 12:00:00,607.7,616.2,607.3,609.4,31041.26
2025-04-01 18:00:00,609.6,614.4,606.8,611.4,13392.6
2025-04-02 00:00:00,611.5,611.6,596.8,597.1,11539.49
2025-04-02 06:00:00,597.2,606.4,597.2,599.5,23155.7
2025-04-02 12:00:00,599.7,609.8,598.7,603.5,34757.88
2025-04-02 18:00:00,603.5,611.7,584.4,589.7,38460.55
2025-04-03 00:00:00,589.9,609.9,587.9,607.6,30218.14
2025-04-03 06:00:00,608.0,608.8,592.6,593.2,37595.97
2025-04-03 12:00:00,593.2,594.4,578.2,588.1,51545.58
2025-04-03 18:00:00,588.0,593.1,585.6,592.7,14216.49
2025-04-04 00:00:00,592.7,595.9,588.8,595.9,14429.99
2025-04-04 06:00:00,595.9,599.8,585.0,588.8,26555.15
2025-04-04 12:00:00,588.9,599.4,585.7,599.1,39017.28
2025-04-04 18:00:00,599.2,600.1,596.3,598.0,10236.76
2025-04-05 00:00:00,597.8,599.0,594.7,594.8,4555.14
2025-04-05 06:00:00,595.1,598.6,593.2,597.0,6705.52
2025-04-05 12:00:00,596.6,597.4,591.0,593.1,8943.75
2025-04-05 18:00:00,593.1,608.0,581.0,593.3,28994.44
2025-04-06 00:00:00,593.1,593.8,590.1,593.4,2979.46
2025-04-06 06:00:00,593.4,593.6,587.2,589.2,9783.14
2025-04-06 12:00:00,589.1,589.1,563.9,563.9,28082.7
2025-04-06 18:00:00,563.8,564.0,544.5,555.7,64644.34
2025-04-07 00:00:00,555.5,565.5,542.6,543.8,62486.43
2025-04-07 06:00:00,543.8,548.0,520.7,540.0,72076.84
2025-04-07 12:00:00,540.1,567.6,539.9,556.2,86172.58
2025-04-07 18:00:00,556.3,560.0,551.4,554.4,24243.76
2025-04-08 00:00:00,554.7,565.3,553.3,563.4,19057.94
2025-04-08 06:00:00,563.6,725.2,555.5,563.7,63022.94
2025-04-08 12:00:00,563.8,575.6,547.8,555.7,49514.97
2025-04-08 18:00:00,555.7,559.8,533.2,553.8,48505.23
2025-04-09 00:00:00,553.8,554.8,534.4,549.6,46353.83
2025-04-09 06:00:00,549.7,559.7,549.0,550.5,43094.17
2025-04-09 12:00:00,550.6,583.7,548.8,583.4,45536.12
2025-04-09 18:00:00,583.5,585.9,578.7,582.4,39704.35
2025-04-10 00:00:00,582.5,582.5,572.1,578.9,41791.07
2025-04-10 06:00:00,579.0,587.0,573.8,575.0,44520.55
2025-04-10 12:00:00,575.0,580.8,566.3,572.8,43477.2
2025-04-10 18:00:00,572.7,578.6,572.3,578.0,38218.95
2025-04-11 00:00:00,578.0,580.8,575.8,580.0,40152.31
2025-04-11 06:00:00,580.0,585.6,576.9,583.3,39540.32
2025-04-11 12:00:00,583.3,590.0,581.1,589.2,46378.58
2025-04-11 18:00:00,589.2,590.3,586.0,586.1,37949.19
2025-04-12 00:00:00,586.1,590.2,583.9,587.1,39783.28
2025-04-12 06:00:00,587.1,602.0,586.9,590.3,41929.87
2025-04-12 12:00:00,590.4,600.5,589.6,594.9,40287.93
2025-04-12 18:00:00,595.0,599.8,594.9,597.3,38935.75
2025-04-13 00:00:00,597.3,617.3,568.6,592.9,78820.27
2025-04-13 06:00:00,592.9,594.6,587.3,588.5,39008.84
2025-04-13 12:00:00,588.5,589.0,583.2,588.7,39310.14
2025-04-13 18:00:00,588.7,589.5,580.2,584.3,39779.6
2025-04-14 00:00:00,584.3,591.1,583.9,587.7,39962.18
2025-04-14 06:00:00,587.7,594.4,587.1,592.6,37060.67
