timestamp,open,high,low,close,volume
2023-09-26 12:00:00,26271.6,26306.4,26088.0,26225.3,11525837.276
2023-09-27 00:00:00,26225.2,26847.5,26203.4,26766.1,10476572.363
2023-09-27 12:00:00,26765.9,26847.5,26106.9,26373.3,19372251.087
2023-09-28 00:00:00,26373.2,26631.1,26335.3,26477.1,10695655.804
2023-09-28 12:00:00,26477.1,27318.0,26468.4,27021.7,31022832.915
2023-09-29 00:00:00,27021.8,27242.0,26876.0,26971.0,9971838.987
2023-09-29 12:00:00,26970.9,27107.7,26662.2,26909.7,17938364.855
2023-09-30 00:00:00,26909.8,26999.9,26885.6,26938.0,1631630.177
2023-09-30 12:00:00,26937.9,27093.3,26907.9,26963.1,3780030.259
2023-10-01 00:00:00,26963.1,27295.9,26954.0,27189.1,3778653.167
2023-10-01 12:00:00,27189.1,28522.1,27031.9,28004.6,13510660.679
2023-10-02 00:00:00,28004.0,28488.9,27827.7,28198.9,15720767.084
2023-10-02 12:00:00,28199.0,28599.7,27280.0,27500.1,28314531.314
2023-10-03 00:00:00,27496.6,27666.7,27380.6,27559.0,4687939.275
2023-10-03 12:00:00,27559.4,27588.2,27166.4,27425.3,10782763.583
2023-10-04 00:00:00,27425.4,27647.4,27204.3,27577.9,6302218.655
2023-10-04 12:00:00,27578.0,27843.8,27330.9,27776.8,10253473.587
2023-10-05 00:00:00,27776.7,27897.1,27548.8,27725.5,3767719.937
2023-10-05 12:00:00,27725.5,28123.1,27354.3,27411.9,18851472.242
2023-10-06 00:00:00,27411.9,27800.0,27395.8,27755.4,5033417.433
2023-10-06 12:00:00,27755.5,28306.0,27174.7,27927.0,24183350.633
2023-10-07 00:00:00,27927.0,28027.7,27844.7,27945.4,2376185.418
2023-10-07 12:00:00,27945.4,27991.0,27846.2,27956.8,1337759.561
2023-10-08 00:00:00,27956.8,28097.7,27772.0,27808.6,3699077.098
2023-10-08 12:00:00,27808.6,28010.5,27678.5,27916.0,6095292.504
2023-10-09 00:00:00,27915.9,27993.1,27411.4,27468.1,9744576.891
2023-10-09 12:00:00,27468.0,27747.8,27250.0,27590.9,14568198.985
2023-10-10 00:00:00,27590.5,27735.0,27500.0,27508.1,3847621.085
2023-10-10 12:00:00,27508.0,27635.5,27295.4,27390.0,12010878.943
2023-10-11 00:00:00,27390.0,27479.8,26957.7,27199.9,7509721.511
2023-10-11 12:00:00,27199.9,27266.4,26537.5,26876.9,15946109.884
2023-10-12 00:00:00,26876.0,26948.5,26670.0,26837.9,4890863.145
2023-10-12 12:00:00,26837.8,26887.9,26548.0,26760.2,6534409.186
2023-10-13 00:00:00,26760.2,26957.6,26733.3,26823.3,2291931.096
2023-10-13 12:00:00,26823.4,27125.0,26680.8,26866.5,13656121.497
2023-10-14 00:00:00,26866.5,26983.5,26844.6,26876.3,2214885.695
2023-10-14 12:00:00,26876.4,26957.4,26781.0,26852.0,1787326.312
2023-10-15 00:00:00,26852.1,26925.0,26811.7,26856.4,885881.217
2023-10-15 12:00:00,26856.3,27291.7,26809.4,27151.0,7839651.176
2023-10-16 00:00:00,27150.9,27987.3,27106.4,27751.5,9585354.703
2023-10-16 12:00:00,27751.6,30663.9,27700.6,28493.5,41091259.65
2023-10-17 00:00:00,28493.6,28637.0,28050.0,28424.3,1807419.229
2023-10-17 12:00:00,28424.3,28610.0,28100.0,28397.2,152569.702
2023-10-18 00:00:00,28397.2,29460.8,28085.0,28345.0,191401.545
2023-10-18 12:00:00,28345.1,28821.6,28000.0,28324.6,166272.966
2023-10-19 00:00:00,28324.6,28680.0,28120.9,28453.5,145368.378
